player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Trey Lyles,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,2.404007800040064,-1.4437813896143712,-0.241771166663563,-0.36465071594156856,1.5956083371641316,0.9210719089119944,-1.2911923357962412,5.110819575308304,0.6402688809710216,-1.17196351213989,0.7164502916978897,1.6862185937323872,-0.48848800295765243
Keon Ellis,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,-0.5134975954553077,-0.133239634651386,1.0249166689543752,-0.7024439064920519,-1.1111981165359797,-0.2772194308546601,-0.2478964930122051,0.49265344030856756,1.8404210478304381,-1.17196351213989,-0.11818895386275852,-0.8506817195124216,-0.5836345428187278
Sasha Vezenkov,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,-1.1079692274144113,-0.5585129723529711,-0.49845118683342066,1.1805951878628669,2.84092117898242,1.1709907405561526,0.4780683684288583,-0.8583133084428084,0.42337175401121613,-1.17196351213989,0.06790858450186722,-1.4027166028133469,0.7509353231294777
JaVale McGee,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,-1.750335527317127,1.0010246292592284,-1.2582392584069357,0.9227900922060515,1.7568865318238778,-1.1668386905021981,2.838367133676497,-2.058233870487197,-0.4703276586247868,-1.17196351213989,-0.09928674300022455,-0.7734061323844954,1.5255561046614
Kessler Edwards,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,-1.8904588664941535,-1.7735603248266865,-0.07491929870722622,-0.07993305839556569,-1.7033132182802408,-0.15608769148986942,-0.061667879640043895,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-1.1645876076624289,-0.8495240198969711,0.00014866407431715203
Chris Duarte,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,-1.6840358878597006,-0.6504406327595748,-0.7012251813089061,-1.1192548622350054,-1.7033132182802408,-0.15608769148986942,-0.061667879640043895,-1.479165428830876,2.1796497412552127,-1.17196351213989,-0.4988680656482711,-1.2662882359397076,0.220393898752677
Davion Mitchell,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,-1.6840358878597006,-0.5619845204970189,-0.7524535034993278,-1.2033919099053538,1.1115222967596665,-1.1524288403438354,4.24002622254968,-1.1832354174459765,2.1155365481149526,-1.17196351213989,-0.3818031355098198,-0.8978195411119886,-0.12416427748183259
Colby Jones,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,-1.8904588664941535,-1.5231920339461555,-0.09829109095720003,-0.07545258923382234,-1.7033132182802408,-0.15608769148986942,-0.061667879640043895,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-1.3556935906588694,-1.6372959566646252,0.8486792434323074
Jalen Slawson,Home,SAC,BRK,131,118,1,40093c55-2011-4723-8845-e9eb840237a7,-1.8904588664941535,0.9213693019876473,-1.514892229943613,5.3371367233179745,-1.7033132182802408,-0.15608769148986942,-0.061667879640043895,-2.636642529103137,-0.34501550839609646,-1.17196351213989,-0.22376325518155704,-5.259091685994309,3.7482904426067645
Keegan Murray,Away,SAC,LAC,99,119,0,9488665d-2aeb-4bc9-9f0b-d6dd366d8e9a,1.399081118782973,0.5903030372914051,2.817443669138583,-0.44806856541731604,1.3330030380283884,-0.7103164551181472,-1.6110485784267687,0.234011652525439,-0.38720567561566305,3.034049128991323,1.043243904539749,-1.297570986998359,-1.8278304297125596
