player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Kevin Knox,Home,DET,LAC,125,136,0,b40e16a8-eacc-4425-831a-a240b9569c2d,-1.6328511984834433,1.3157361872737028,0.3088383770901821,1.3443750965679273,-1.2344916100628738,-0.35772404565781935,-0.5049030876273963,-1.7978299518008944,2.445839596505114,-1.361847113840946,-0.5472524951824598,0.5122891974885376,2.1613402740357697
Ausar Thompson,Home,DET,LAC,125,136,0,b40e16a8-eacc-4425-831a-a240b9569c2d,-1.3119907902663444,0.6726727596164176,2.086267410619797,1.015521862692755,3.1573835679928735,0.4753648643998634,1.9472462552509813,-0.6944095516402743,-0.23635280127420574,0.4998186996441601,0.46282168042268523,-0.5309061288039615,-0.5038702021042596
Alec Burks,Home,DET,LAC,125,136,0,b40e16a8-eacc-4425-831a-a240b9569c2d,0.7202045335042617,-0.3553883266641662,1.126580166424157,0.2706728139412335,0.07695127299241143,1.3859304224478384,0.17857620867219015,-0.5206312817080214,1.3509447867027842,0.3801294582104373,1.08206040958624,-1.3414296402228987,0.06575744442738041
Marcus Sasser,Home,DET,LAC,125,136,0,b40e16a8-eacc-4425-831a-a240b9569c2d,3.5722693595025365,0.3540280829760336,-1.1494619750935733,0.17476836034034116,-1.243654160399443,-0.344554102569337,-0.5183369946566683,4.143249709002139,0.7124010005895808,-1.361847113840946,0.733844399416546,1.1773082972399893,-1.2079951265436168
Danilo Gallinari,Home,DET,LAC,125,136,0,b40e16a8-eacc-4425-831a-a240b9569c2d,-0.461501524690096,-0.5314056147969746,-0.4595731659869875,-0.7628516281731624,-0.26038086312216563,1.9963685216564402,0.6572357004495171,2.0898439988416198,1.1675931398629436,7.286472767336965,0.352688546002543,0.4844170976278755,-1.149284780788126
Monte Morris,Home,DET,LAC,125,136,0,b40e16a8-eacc-4425-831a-a240b9569c2d,-1.4763499707080716,-1.5259778978961778,-0.0530297605166512,-0.7530079024942582,-0.8718193957726276,-0.525476151843883,-0.7400507011189575,-2.3277436021365716,1.1111529383521752,-1.361847113840946,0.41709847944141226,-2.5468053658631646,0.6142415561302021
James Wiseman,Home,DET,LAC,125,136,0,b40e16a8-eacc-4425-831a-a240b9569c2d,-1.7013373770527767,-2.022418361364633,0.10165249591310233,-0.16374771020502335,1.9270727459610206,-1.8829601559300757,-2.398631384001718,3.426121847288333,-2.621281428718672,1.4078807375033477,-0.3491613488531772,2.5587752167777853,-0.583498041990608
Joe Harris,Home,DET,LAC,125,136,0,b40e16a8-eacc-4425-831a-a240b9569c2d,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Killian Hayes,Home,DET,LAC,125,136,0,b40e16a8-eacc-4425-831a-a240b9569c2d,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Jaden Ivey,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,2.1521194390486293,1.7051687627057142,-0.2885316608012175,0.7148201243391556,-0.10509653706311008,0.8379234229976312,-0.9781620472553166,1.8156592496521435,0.06416422582135548,0.9555934253320223,1.4249456026238139,0.14879404625041978,-0.9600423702869002
Bojan BogdanoviÄ,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,1.3101536593950893,-0.21341639090158582,-0.8895944838009111,0.18888641662560343,0.9656189169764383,0.4567696175531609,-1.5400763871617353,-0.2338318802470377,0.8923131157117654,2.143063627283384,1.471319496224164,-0.6866249002454425,-0.1277256861242407
Cade Cunningham,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,1.690643710821914,2.7122355811840424,1.4082159478276652,-1.8970361197079417,0.4971227076564601,-1.0538345533545763,-1.3155464733109759,0.754500245766284,-0.20886187143734697,2.9645274425836945,1.422891086432827,0.7124106273509173,-0.8382044213309052
Jalen Duren,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,0.33840794201288515,0.4833252889963363,-1.1076929780644083,0.2509300211761994,1.137031091076425,-0.9307249737053239,0.7085455373855354,3.0359350240129057,-2.526654927262537,0.4292331304433208,0.5276917812908543,0.7013130582573529,-0.6404667344708661
Kevin Knox,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,-1.5546005845957576,-0.3772678429635201,-0.8814369453122752,0.6874599621558041,-1.1235791256790113,-0.42114322457980813,-0.5290641321651756,-2.271803025295996,1.585509339945952,-1.361847113840946,0.02611596689935585,-1.1685504808611633,1.6099654185601977
Ausar Thompson,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,1.4676072357355634,0.3161354127750656,0.5319523769285028,0.7956472294165343,3.9843101973891843,3.6872866074256905,1.7030598438831346,2.1023922232106895,-0.5211401553921233,0.958897461931921,0.9775033530462118,1.0429099292726212,-1.2051934268366509
Alec Burks,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,0.24327462318798518,-0.15932434309789686,1.1967153980131249,0.2767158734521581,-0.03578101061047158,-0.8732581992146956,-1.0746389250132313,1.035834339384362,0.3428226515108857,1.7537368363004042,0.5723854796519902,0.5352799380757508,-0.04340230320535345
Danilo Gallinari,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,-0.9744158940232827,0.44982804010148847,1.1288663145884366,0.7544329541523546,-0.5058146928162207,-0.6874627198827431,-0.8280553174775023,-1.7246672617598047,1.832005573606944,1.221666812082298,0.622206954561295,-1.405185463457535,0.8439978473914636
Mike Muscala,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,-2.098541916505564,-1.8087601933756725,0.0030011615235539728,-0.031196642239947434,-0.9028989598460415,-0.21905803464622908,1.1409164666902025,-1.172200217703665,-0.6213450261734518,-1.361847113840946,-0.7576199946999224,-0.4255236159455588,0.5157746845088838
Marcus Sasser,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,-0.05150888617620824,2.6885087721292504,-2.0560912876957436,-1.8557419460591242,-1.9689903925390906,-0.05211182355475398,-0.0752132676425578,2.404482520941741,1.5127526423447106,-1.361847113840946,0.6170936116251087,0.33415864195629624,-0.9306264709811493
Monte Morris,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,-1.1363924175304614,-2.022418361364633,0.10165249591310233,-0.16374771020502335,3.283367372394517,-1.5748039356349373,2.0905599034427236,-1.1424810444710298,0.3571513017271635,-1.361847113840946,0.40484432640294915,-0.6721803393533273,1.6193285997683946
James Wiseman,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,-2.020291302617878,-0.240509173153584,-1.2472674215810455,2.367954170686327,-1.973879245460911,-0.05093788821588704,-0.06919685407276531,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-0.014132574436590863,-2.1971634223461054,2.3184282225002484
Joe Harris,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Killian Hayes,Home,DET,ORL,99,111,0,4922bd6c-a332-453b-8a54-280ee7ba476f,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Jaden Ivey,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,6.396138699266512,2.7609593331117375,-2.2753371898375607,-0.4993331371443666,0.9962721056196489,-0.8643817086053077,0.5938417586725462,2.1876939848403207,0.31655061857919475,3.0587507131550655,1.8917082438851793,1.8620193981087,0.8417666247835501
Jalen Duren,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,0.8593947150518285,1.9862639869491487,-1.8730347663041549,-0.1330925809939088,4.849515323022347,-2.349551742270419,-1.2372463801598657,1.5553702734999422,-1.9099397039263326,3.445870361688728,0.8898617265709197,1.8599237155559936,0.7042687408633233
Killian Hayes,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,0.5995446399001483,1.8233285375838275,-1.4424140327326953,-2.3172227506508283,-0.07171205410782619,-0.8056293927800622,-0.9833284745806826,1.5951233835861303,0.9428911564449124,-1.361847113840946,0.47146215117900975,0.6039734134470226,-0.030911551534521957
Ausar Thompson,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,-0.2060095641794723,2.2798288532308426,1.1920221512089413,1.5968351371773424,1.6601688598928757,0.6212130017819993,-0.5322287622728649,2.0367909510282796,-2.1409219756849405,1.1451564390682702,0.21493983329726762,1.640580072837748,0.8766103276615894
Mike Muscala,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,1.3604009744489032,-1.8087601933756725,0.0030011615235539728,-0.031196642239947434,-0.47355151222154207,-0.6519321482685252,-0.7930059872913598,1.3606190893141616,1.5613913243108273,-1.361847113840946,0.28293393737100003,0.6693632686334693,1.1258281711047624
Marcus Sasser,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,2.61781015707075,-0.56994654300955,-0.3851589811508009,-1.437767016782495,-0.6363589253154266,-0.5751010412214409,-0.7055713460261468,1.3877396987445507,0.2000386591425464,0.9281867245508779,0.7318813289455417,1.5541335608278692,1.6202588998621232
Alec Burks,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,3.965140310762421,-0.7159107487311474,-0.40261989607157367,-0.5280740804994879,1.354647777885177,-1.3681653235823337,-1.6766893632161688,3.095605302931658,0.8805237267120328,3.331675775100627,0.6545580286298827,2.236380620252677,0.5197579636690325
Joe Harris,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,-1.4474883904292075,-1.8087601933756725,0.0030011615235539728,-0.031196642239947434,-1.988545804226373,-0.04741608219928622,-0.05114761336338784,-0.5933904458814265,-0.08928365850204711,-1.361847113840946,-0.0749661848429246,-1.159521430112623,0.7474382895746571
Danilo Gallinari,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,-1.7585843633279539,-0.8069515986677536,-0.309119154718957,-1.221077230738111,2.6550773093123423,1.6676781435178223,-0.07499501924573504,3.3718260873433454,-2.6053380286689345,-1.361847113840946,-0.9000722614891647,1.0312170998458692,-0.25500012634146596
Bojan BogdanoviÄ,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-1.4661160684825432,-0.003290076221021607,0.18702446978149137
Cade Cunningham,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-1.4661160684825432,-0.003290076221021607,0.18702446978149137
James Wiseman,Away,DET,SAC,133,120,1,8dcc8c6c-2eaf-4e02-9100-df04788994b9,-2.098541916505564,-2.022418361364633,0.10165249591310233,-0.16374771020502335,-2.5947635665321283,0.09815189982021442,0.6948876692908809,-2.850099149177322,-0.22531762700422853,-1.361847113840946,-3.00159642592464,-0.12622112932033433,-0.306938448333415
Jaden Ivey,Away,DET,POR,128,122,1,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,5.506194277044627,2.311015854179373,-2.331601518426973,1.2470014717641669,-0.7461750936184389,-0.5262050652960418,-0.6739044948028725,1.6189357041719339,1.2494394344008604,1.7079996540790994,2.0512710940312173,0.6686843935704029,0.8181786584301792
Cade Cunningham,Away,DET,POR,128,122,1,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,2.8152459075867458,0.3669341689232573,-0.9948521102364385,-1.092254266791356,-1.087749650047366,-0.4011671330164764,-0.507174366827957,0.9316971229608516,-0.3135087734215603,3.1638097328161185,1.3711097530502792,1.1837540677091423,0.815344574847028
Jalen Duren,Away,DET,POR,128,122,1,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,2.1003973670190126,0.6279487312188584,-1.4038323803426247,1.3474238370491252,10.791480619299342,1.2178928692540196,1.7091590930479899,1.117998060946208,-1.520324594341588,5.1336837686490355,1.3965848472970344,1.5046758396926674,0.15842049245024456
Ausar Thompson,Away,DET,POR,128,122,1,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,-0.6091655736466175,-0.13181843786645348,0.9601321743709299,0.21324701973312313,0.9623780880117085,-0.8674755821923957,0.7553131332841203,-0.7094926646015611,-1.0319207132652608,-0.6536849500969999,0.23491348424151567,1.0367653116695605,2.4674782059480274
Mike Muscala,Away,DET,POR,128,122,1,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,0.026741727711477713,-0.44656234883525986,-0.7208697615428938,-0.21613492467595774,1.1688182796724493,1.5356417524216204,1.396396608505462,1.8052319454693018,1.316828303567966,-1.361847113840946,0.3723042064035422,-0.1634658255862713,-1.3339101324518872
Marcus Sasser,Away,DET,POR,128,122,1,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,2.8058635794308344,3.9502590859153788,0.5860270396242725,-2.3718548929502687,-1.105627660140334,-0.3995801097336989,-0.47752675369945136,1.5208706232660083,0.7016798544406421,1.0068437782617439,0.9093220341916036,1.9263491478198485,0.5160695267255272
Stanley Umude,Away,DET,POR,128,122,1,76b91bbb-02ec-4d69-b77d-8b281a1d1f3f,1.63187234905718,-0.5927665017644113,-0.7243410733940217,1.0398546711928056,-0.9472819613000848,-0.46831877275799266,-0.5876942473404587,2.970625117938778,0.7065054331374576,0.4086781048574626,0.6178188147315856,0.34673053696603656,-0.06342436518166204
