player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Jarace Walker,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,0.9491556305638704,3.4373494657148087,3.8915372094047562,-0.24630570044281402,1.51048726300552,1.7994931012518418,1.1423798633216176,-0.01825957821004686,0.8587839041995146,-1.3375947753586122,0.7148054756960397,-0.8878908844892667,-1.6410765657697475
Ben Sheppard,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,-0.5058088508565507,-0.8193154571209023,-0.2071922606530685,-0.1662165665333148,0.05778842190325256,-0.928755472617135,0.8922996692747451,-0.9995327843849905,1.4463255269665785,1.2395617236638201,0.3002997007886882,-1.3119606608801815,0.8934217273556145
T.J. McConnell,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,-0.8076454831169224,3.021015066081506,-1.1394345731116136,0.10777259674926497,1.5199692439655375,-1.1100005629592402,-0.9922121882144935,0.04162259505589697,-1.3612535249029185,1.3053722133774437,0.6748375158545652,-0.23382358188813596,0.30594788640995185
Jordan Nwora,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,0.05912797516430051,-0.21968749039935778,-0.8348762545893527,0.14560651269484576,0.34558056830075967,-0.8585982916003458,-0.16131631351583567,-0.7548385134916296,0.27769076284429584,0.2725698843790984,0.5318481888907303,-2.6956048373481702,-0.3096680155520026
Obi Toppin,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,-1.6949873559649515,0.25057002666568723,1.5917325300202807,0.7287489583392294,0.6327874099002057,-0.9894046286266065,-0.12606571417799114,-0.7179735819711655,-1.0538890451427236,-1.3375947753586122,-0.19408364989915736,0.08535806029816563,0.49595965761938227
Kendall Brown,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,-0.887693030969501,-1.013656736828618,-0.14619562718505819,0.052422765671166875,0.04261695769048855,-1.1645203364914054,1.9334800151510314,0.02382455497527804,-0.6615045298240654,3.7131534044141,0.5308946400719078,-0.6362585948208291,0.08991615558607462
Oscar Tshiebwe,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,-1.4143303792984505,0.6277011385692977,3.9227460975223187,-0.3312863658896623,3.6050857152372484,-2.683798220949479,2.9334192730624062,-1.119562537955246,-0.868304383816193,1.399187166798992,0.2555194226038278,-0.33923414702637367,-0.08791994463328145
Isaiah Jackson,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,-1.9816563409552388,0.3861046522342414,-1.3950852668074734,-1.3090294219935157,3.9377267243505067,1.1813321235765541,-0.15441629548625135,-2.3271576616256384,-0.4010214834904449,1.3927484326960933,-0.20641399350968476,-2.037708418256219,1.0608096941335436
James Johnson,Away,IND,UTA,105,132,0,74d1d7fd-e998-4981-9b07-b285cf2c42ca,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-1.880537100059873,-0.06443365496048037,-0.0826894678415163,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-1.4530267282688718,-0.8686419259570513,0.9688212960278669
Bennedict Mathurin,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,4.077136753358786,1.5191198668572177,-0.6540950657444407,-0.4857848477971787,0.6247347185896852,1.981273182970994,0.5564675444315669,0.8284154445421009,-0.17099106491266516,0.36801941933396326,1.9113828359675462,-0.4316395625436054,-0.1832429543482232
Buddy Hield,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,1.3109196119157884,1.4445295254320072,-0.18219529610807023,1.037210406807367,0.9762329084336401,0.7656394054049335,-1.3637542139195464,1.202249967872767,0.9913053241697894,1.1499474397984606,1.1691249243540036,0.5212740262766931,-0.019471938785128127
T.J. McConnell,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,1.4245926228702417,3.64258298784447,-1.7770779897688278,0.7358983093256705,-1.461105423139939,-0.14536448367221286,-0.34370380726260563,0.6820349026664327,-1.6252975375756034,1.0141812825433938,1.371856601007147,-1.305522937023083,-1.1158486787115331
Myles Turner,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,1.6003174527911979,-0.5493031376740726,-0.628758127164772,-1.0033153137642388,-0.42570754138667144,1.1114920165471738,-0.41408296104891684,0.7588813022869861,-0.1135499476050926,3.439210257122805,1.1544194943022321,-1.204412758980285,-0.20689106927053222
Jalen Smith,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,0.8327829659179364,-1.2120838291390732,-0.06740442109365186,-0.20552753297438717,6.432837220578419,-0.5537181388133324,-3.241827791100215,3.2366151723608887,-0.8129701262747876,2.7152037039128514,0.890535949733962,1.1798944988263869,-0.32444457286067196
Ben Sheppard,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,-0.047156036454943116,0.6979838595684685,2.1459361228577523,-0.6483442589220171,0.199636260067399,-0.5154083598713342,-1.3897343679853034,1.4794873283949632,1.2243753939483264,0.552614521458347,0.6470131497250129,0.8447970684452121,0.9359639269925659
Obi Toppin,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,0.6503666871748239,-0.7294348832469465,-0.28900721660792533,1.2789250290389382,0.37024002327072086,1.1248348329264681,-0.7992009678158402,2.714468865778202,0.6799632364881265,-1.3375947753586122,0.7498978153499689,1.8809267564675407,0.7997956631253248
Jarace Walker,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,2.7049667856907487,0.0499319816682137,-1.245309692016933,-0.15400845322094167,-0.39762313236630137,-0.7208976147078193,0.5617150473162582,1.007055247867416,0.9407419437012087,-1.3375947753586122,1.3210452346657715,-0.7282300123827568,0.01510743519167949
Isaiah Jackson,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,-1.7774240394534675,-0.9955034250223982,-0.18479178158687704,0.984363792921433,0.28467642817761213,-1.4724461795956931,2.782113958633413,0.18237847621934264,-1.4086689478127272,-1.3375947753586122,-0.14295346597290037,-0.1609655132600442,0.17331362451344773
Kendall Brown,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Oscar Tshiebwe,Away,IND,SAC,126,121,1,a08cc17d-cc07-4301-bcde-1e46acb691f3,-2.2044215127770053,-1.8610672145210365,0.14273312927675466,0.33043050995453443,-2.5994266738952945,0.14966716056934257,0.46159375844329503,-2.952114230952637,-0.20593412039355546,-1.3375947753586122,-2.7652052945447823,0.49648967085050605,-0.0958086052545873
Buddy Hield,Away,IND,POR,115,118,0,3ad288fb-3b25-4504-afa5-2ad6b7ce6da0,4.226285399263893,1.637439094203096,-0.18557567023599433,0.5597945187852631,1.4295731388264559,0.2713207675426152,-0.743726913300809,1.938228572991265,1.6693194823200566,-1.3375947753586122,1.4717402941499071,1.3125467772558468,-0.0647822786733566
