player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Jamal Cain,Home,MIA,IND,129,144,0,9cfa96a1-b59d-458f-b216-94d787ee9e31,-2.128553284602935,-1.621901534353547,-0.005410643544260547,-0.10627019384666851,-1.7014072727940124,-0.09147465683667715,0.09009591076039611,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-1.0650630831877423,-0.4297531532136234,0.4443636420738683
Thomas Bryant,Home,MIA,IND,129,144,0,9cfa96a1-b59d-458f-b216-94d787ee9e31,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Nikola JoviÄ,Home,MIA,IND,129,144,0,9cfa96a1-b59d-458f-b216-94d787ee9e31,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Jimmy Butler,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,1.685940652095912,1.8065681438369026,0.636853286156626,2.616866151865348,-1.0495207830475026,-0.20854500870727546,-0.40248195626381433,1.4573926784317042,-0.41751966880866226,1.8490181789830924,1.4188422175255495,0.10895618523295453,0.35876396955180057
Orlando Robinson,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,1.1713516505416322,2.7487848118809604,1.9964181169370878,-0.5941484785285118,4.299672003242162,0.2826170006440845,0.24992873134717586,2.1794076592345473,-0.2404733928323749,1.4785866260153453,1.1737997498012682,1.6266163298352534,2.0762856249881425
Duncan Robinson,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,4.162036786120766,1.5337544470727427,0.8504920315888488,2.5376187891505375,0.9278610597337165,-0.6965562752612167,-0.4671602278509636,1.1462301892700784,0.2679429232466621,-1.2831455749908895,1.7193878016515867,2.0000263953708703,2.438769677921042
Caleb Martin,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,3.9644248299814286,-0.7041937321379387,0.002732936505927694,1.2992950586656442,4.343546103181523,0.46142010025412783,-0.7805691717584072,2.031114866026898,0.013864337830760565,0.8001759538645008,1.5066412195640082,1.145977683216669,1.066477623369291
Kyle Lowry,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,-0.6503802680025237,0.7635087864268709,-2.087038025681772,-0.5326316913570512,1.0052641364561454,3.3834677805793056,-0.4831236536447872,0.19572149521302296,2.0404526881441627,-1.2831455749908895,0.41634370286543526,-0.01283404740988336,0.8239225917247471
Jaime Jaquez Jr.,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,1.4898599475117087,-0.005695111436129453,-1.2608353801838932,-0.15735096160797996,-1.8806395464951562,-0.07148757102051287,0.08997567690348535,0.6265111112618168,-0.28705213721346134,0.8197560780286018,1.0094424033853917,-1.4203017189197304,-1.1427249375065323
Josh Richardson,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,-0.11685191538452264,-0.14701048885682194,-1.0641308931388678,-0.007172444462446372,0.10197646308219285,-0.5650090226859472,0.047318948937944416,0.5833121306046022,0.8673137644257525,1.060038603287365,0.5007171860130468,-0.9186492973542729,-0.27942865568138225
Kevin Love,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,-0.1397652741153748,0.3598772330426117,-0.2666078186760153,2.439780814067886,-0.36232721127333223,-0.6253463233239827,0.7627349648345152,1.4158732161390715,0.9838247959970398,1.836996873189031,0.2100951771303736,-0.8906308481080181,-1.7879624789790056
Nikola JoviÄ,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,-1.910780599343878,-0.2235404521083651,-2.2517093582015457,-2.163610136781102,1.907732271748139,-1.156856696408521,-2.6341299408835046,-2.083135856876044,2.538924419522132,-1.2831455749908895,0.047110233232811126,-1.2202181965603287,0.2534510013682297
Thomas Bryant,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Jamal Cain,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Haywood Highsmith,Away,MIA,TOR,112,103,1,7fa9e556-a4f7-4b4e-8e3c-3b1a2c58f0c5,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-1.238924255029973,-0.05361285075733762,0.030571355712913542
Jimmy Butler,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,0.9873196819927497,0.43435568180359174,-0.07010118083415114,-0.5545065146602959,0.7988644302601899,-0.9340529676405643,1.700563084329308,-0.40409626769042106,-0.7516771371277052,2.9532054171602753,1.3594405515719876,-0.6718092648554032,-0.3199590675276429
Caleb Martin,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,2.7781022247219704,0.8879239116893111,-1.199657014947054,1.1426111496361038,1.9004293578489115,2.7907433411703817,0.030086566422813727,0.7718100509103656,0.5246906170145809,-0.7235173144254627,1.0574019447882002,-1.3102424864971205,-1.4607884741341575
Kyle Lowry,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,2.87108059058348,2.8747735775868266,0.21953781637696967,-0.16743252450949134,-0.9975884887247042,-0.22271523159946913,-0.43240270785180374,1.2704814053014883,0.7863126273307396,0.7609906559397932,1.1721967166681146,-0.5766145397374521,-0.7675902931139996
Duncan Robinson,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,-0.6868953279077583,2.072019775087738,-4.069153467560325,-2.5319828499402,-1.8470334951761918,-0.07523514961104366,0.08999822075165612,-2.0150147122670594,2.081155374834786,0.2394057496751657,0.629528114519667,-2.4674498119361457,-1.5418036587709378
Orlando Robinson,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,-1.30862691091775,0.6945374665779913,-1.5227230100102829,0.466150020873077,3.534262462790869,0.7831311123516747,0.1554705209789499,1.2712425225179707,-1.7996303452186277,0.6414905805593845,-0.08570077592861439,-1.1578808304418398,-1.4805479383647961
Jaime Jaquez Jr.,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,1.0200283435637794,1.0494995062412746,-2.040018068069501,-0.14115115771033182,0.11246455870461157,1.2617815516169288,0.5466374808460888,0.3777418107016813,-1.0008161851456185,-1.2831455749908895,1.1557843417686788,-0.3071337255730037,0.2011039866013405
Josh Richardson,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,3.0106219601110853,0.6385815295531024,0.11683689195576474,-0.24263203519395207,-1.4149289269229088,-0.15189314989654965,-0.1786861887550996,2.561381713834856,0.6395640381693289,-1.2831455749908895,0.9368661295513538,0.3705182297904073,0.475674847499692
Kevin Love,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,2.384409563998429,1.1028646896630716,0.029799294289599924,0.18601372362917012,4.279841908716624,0.7994549230854121,-3.0264071879905887,2.5400826232660867,1.162237845760158,-1.2831455749908895,0.7719059028498181,0.47434428972592646,0.2822242204906431
Thomas Bryant,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Jamal Cain,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Nikola JoviÄ,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Cole Swider,Home,MIA,CLE,99,111,0,0b3b50c7-a180-40f7-afde-348e6f0dfc95,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Caleb Martin,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,2.0004749413988576,1.5844962560752098,-1.96552062949414,0.7326940723791642,2.5284620685376886,-1.1311871972244396,-0.06939236477292807,0.9335788062797719,-0.4668524782169488,2.618053709286384,1.5180293429748264,-0.40049772439045667,0.10504726721986266
Jimmy Butler,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,1.594287217172503,3.7221085586235536,-1.2938335521368818,1.570516809124053,0.8978424373819901,0.9924450904536771,1.4626233822988925,2.351069376415437,-0.6837664274044942,4.204080104425614,1.5747914633588975,0.6776558239029551,0.9295810397011945
Kyle Lowry,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,-0.492445064130837,2.3147231731155102,0.7894958347017956,0.10196967592144301,0.6352096958950912,-0.6772504367513312,-0.12219627563616335,-0.49088412698028744,1.2571460353882156,-0.45504521916427515,0.7379578976834132,-0.1849274365854083,0.8309665383133747
Duncan Robinson,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,4.220266986852681,1.0074460916661925,2.1325240417724194,0.7191752222460482,1.5924329439150793,-0.8538436859472193,-0.6660754898446718,2.594001842916114,0.4457755164892424,1.3188457293349387,1.2473716698305015,0.16349320282254584,-0.167923477476521
Orlando Robinson,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,-0.4734296839667933,0.4283966125135561,-1.3933698675775184,0.16752805364104614,2.8816839814639335,3.4014372183740584,0.08379642182125628,0.970628698633113,0.2020489555292122,1.5384742158327671,0.3882990011145896,-0.7430415856242941,-0.4637140688499192
Josh Richardson,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,-0.9084512513491944,0.256013565298599,1.261993027497677,1.071832648710787,0.23918209607200844,-0.47579884931290245,-1.1364557630417624,-1.7542585820314271,1.1181301502118233,0.9969476609009857,0.3735785245336862,-1.190878768051769,-0.6142117540697732
Jaime Jaquez Jr.,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,1.2605467782207622,0.6551433581915267,-1.9521188669583915,-0.6273647541403408,-1.8022254267509057,-0.08023192106508474,0.0900282792158838,2.5585636182659344,-0.2483760547176073,3.293995012818863,0.9173584329220987,-0.3484609505347658,-0.2072690290976087
Kevin Love,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,3.125368335747771,-0.362807931530833,1.3384508610609436,-0.0837923093174882,1.8025205049731277,-1.0373941800046558,-0.5526357189680476,2.844986510739579,0.5373405841058971,0.31663934529334725,0.9879805823828086,0.7690233100778238,0.2114644021057075
Thomas Bryant,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,-2.128553284602935,-0.813572778641766,0.11594231928902463,1.637732822833596,1.9882490246346844,-1.173805494542204,-2.5234779632112962,-1.1550939446431108,-0.8505468970134773,-1.2831455749908895,-1.0324362817990116,0.24233230302105097,0.06762220922938547
Jamal Cain,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
R.J. Hampton,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Cole Swider,Away,MIA,CHO,116,114,1,918be698-255c-48a3-b06a-f46afb157464,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Duncan Robinson,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,4.06347713193667,2.573766093166964,-0.6137172924938964,-1.6600025155140037,-1.03895581998553,-0.21265999975114794,-0.4267117199783225,3.2237857237603773,0.9096778353074376,1.398044997436989,1.3895495204213093,0.7180489157799183,1.2404578963629653
Caleb Martin,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,0.7119770531058486,1.4590632882627486,-2.4340779175213796,-0.31347023270059604,1.8279561922904435,0.696931692057896,1.6576135475390368,-0.16969905251612682,-0.12491088541299226,-1.2831455749908895,1.1957301101380557,-0.2546375779289967,0.6738073962244343
Jimmy Butler,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,-0.0504941173359221,4.343009709910637,-1.6186970113418602,1.7692553244948472,1.9393809385948717,-1.0899011333422413,0.11036165562846588,0.6194515486917662,-1.5369352192875085,3.8803380950850856,1.18939532454821,1.12223482966522,1.3823543768708622
Kyle Lowry,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,1.681481552577175,1.7058749353838123,0.6606193424148111,-2.132964683106454,-0.8312006636854489,-0.282020159605252,-0.6020168336055178,5.741529364012738,0.34817471314128834,1.836996873189031,0.6265617539494366,1.0525064463014067,0.865346266852652
Orlando Robinson,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,-0.9432612879147229,0.7714291201964721,-2.550673036887341,-1.3236038037844415,1.766518593068305,-1.437470617419207,1.4296413691545091,0.48531997139195426,-1.5215929528354766,-1.2831455749908895,0.541397311000387,-0.13665657054020675,0.2261661772442874
Jaime Jaquez Jr.,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,2.0001806190320033,2.3782958962129195,-0.1502708198935162,1.9418356758002286,1.2712301567696254,-0.9261279717278635,0.4221807403673447,1.5606496865871406,-0.2582004481113089,0.279053251956781,1.2248325920320053,-0.31882391469058985,-0.3257893706904198
Jamal Cain,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,1.768615463113812,-0.07307775039130328,2.364136365437992,-0.7379262339271945,0.4278610075572678,1.1829134964393546,1.6142617749210109,1.0716816969316716,0.2677944284568182,0.837206764220579,0.8034659936187406,-0.4938751892810129,-0.5355415651570421
Kevin Love,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,-0.2654754616997395,1.4930363769199866,1.3209360497177098,-1.9992263651299564,3.4975567360884514,1.1878968259396399,-2.705616413760963,-1.4961335529385933,1.2979202621593497,0.1534946791915857,0.7951597736554021,0.10130820533814781,0.9642734026913017
Thomas Bryant,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,-0.20230251616538103,-1.0416017752190085,-0.7997571399019774,-0.7528355260421402,5.504946157803273,-3.0097315510036577,5.0432474015720015,1.4686496018080881,-1.878526931475677,0.386442090061256,0.4686169009993656,-0.15482883263001335,-0.3402598254494377
Bam Adebayo,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-1.238924255029973,-0.05361285075733762,0.030571355712913542
R.J. Hampton,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Cole Swider,Home,MIA,CHO,115,104,1,6ef96eb8-ab4c-4fde-ae8e-c40b86e5796d,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Caleb Martin,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,2.3284313498937608,0.4181837422085647,-0.935187873154694,1.0266158611953895,3.582395848932308,-1.2395589544667869,-0.8062620242163262,2.015655477046843,-0.16087631941540573,-1.2831455749908895,1.088171928462649,-0.8287144494738682,-0.6301451036004941
Kyle Lowry,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,3.079656358670496,1.231627548425507,-0.26420924473259116,0.08610706053794456,-0.353588243420827,-0.4614035803626851,0.34438655368537496,1.947500282537886,0.8703606367273501,0.30590046148289973,0.9964940105460586,-1.193609833667181,-0.983881790147444
Jimmy Butler,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,1.2241077474158502,0.7933396341430026,-0.5333438020394093,2.4417521518772616,1.1790713535700936,-0.876646178851342,0.6104276930875278,0.05873113644649027,-1.1250781902397433,4.1889530371156845,1.4051382500985907,-0.8581944440621108,-0.8312931452500896
Duncan Robinson,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,1.4997171217878187,0.06511825089785134,-0.8473674130344117,0.7801735561070693,-0.8204329983547559,-0.2570260823614015,-0.47401740727548874,1.425624239538183,0.8674932227362466,-0.6040472320342343,0.6278528963981014,-1.09316247276355,-0.9751622589244835
Orlando Robinson,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,-1.7757587542030435,-0.7417887248643223,-1.3318862251426569,-1.2698733414962102,0.09757936279617252,-0.9936724557277501,2.467099688632946,-1.7458246925326848,0.9007577304255785,1.1978511297576058,-0.23928106870077132,-1.4028711312083286,-0.7017444688109659
Jaime Jaquez Jr.,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,1.9612072518824903,1.0846259098982487,-1.5437756138405276,0.800543945877562,-0.049931860198556687,-0.3725526263698675,-0.9034046823887949,0.7641000111115503,-0.38984381953576436,4.585953053042918,1.4989660208313944,-0.12865926683874918,0.24900470770205269
Kevin Love,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,2.4458774861930817,1.8669909083498188,-0.03634789359042615,0.7136921318702134,3.140706041591971,-1.2374777625463567,-1.5004335034241973,1.2152562116287347,0.7911437427625078,1.4043632610706098,1.3296613752253348,0.48569966929395186,-0.031193373738413546
Thomas Bryant,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,-1.3315402696486023,-1.204640253821042,0.05844265575980272,0.7417198177374084,-0.3064233892390575,-0.4248925375344014,-0.8568658049930546,3.301568158181421,-2.559052799450029,1.955393040983426,-0.18883204459424593,0.07918049068270779,-0.15974313246769295
R.J. Hampton,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,-1.3036983237796949,-0.4379579917623931,-2.1017543016945432,-2.150869061350397,-0.07580535205646717,-0.4997825523094778,-1.027355816113442,5.668486678933817,1.0146859324577606,-1.2831455749908895,-0.34226540215669504,0.21533328323439707,0.5059108471571182
Jamal Cain,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,-1.9603905549879617,-1.836319074007575,0.14454441296274206,-0.09352911841596388,-0.9816252139075871,3.3082794315694124,0.5406853593425743,-0.3167271922077426,-1.075917522502168,0.9573572224607323,-0.3767763938202784,0.28507628829304477,0.32422172625266327
Bam Adebayo,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-1.238924255029973,-0.05361285075733762,0.030571355712913542
Cole Swider,Home,MIA,CHI,116,124,0,8b70e141-837a-4073-bfb8-580511d29ff1,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Caleb Martin,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,0.3643667209267592,1.9300410455052333,0.331194516785821,-1.357860503860383,0.4152792848195185,-0.7786313645503234,1.066018369941059,1.4900602006842725,-1.895019055380672,3.3855227996628163,1.1783021541898697,0.2432005494712049,0.8300553609312523
Jimmy Butler,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,2.502378109965572,1.6408082722368165,0.7578862571340047,-1.044027548138019,0.2636011269310272,-0.6056362374305889,0.0234877291197147,0.5336100271792947,-1.17137455244605,4.875769685559298,1.8948990357673876,0.5480050658538024,0.8240824508633424
Kyle Lowry,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,0.14284950876943012,0.6412961290714557,-0.27851946799904775,2.5916079299694896,0.23538291117608293,1.6153208496092861,-0.5179399228936126,1.1621763832602077,0.015832751542231405,1.7238450544314232,0.7682670663137815,0.26072369063967427,0.7259998247024195
Duncan Robinson,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,1.652647709421128,1.2100326105947035,-1.3651702546996902,1.5404967640889156,-1.2012423263295888,-0.19740410314845122,-0.2594910276872875,1.0343307404140087,1.8468286890383698,-1.2831455749908895,0.6375517374739834,-1.108585072033412,-1.2470368775359968
Orlando Robinson,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,-1.2715880478768025,-1.0749906162436764,-0.07856864573031061,0.6053206721535362,0.3139063208019415,-0.9099928331598209,0.9678690340368504,-0.723727883938134,0.49162159366349245,-1.2831455749908895,-0.04387099201537603,-0.5004486296542892,0.09003860389144078
Jaime Jaquez Jr.,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,1.9009375475920107,1.9637030619350138,0.8212858912553636,-0.3739049527216711,0.7443130758936959,-0.6962786305944079,-0.2551069457365331,1.2929179218807239,-0.726576949352649,0.2897921357672285,1.3291530285974722,0.28715066422138796,0.6194013177980979
Kevin Love,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,4.376571749917085,0.13907084585256133,0.45105511220598377,-0.7047136449465742,2.1362525081080683,-1.0292532240727263,-1.0034785394565322,3.3429911063336943,0.821275298287094,-1.2831455749908895,1.1787176430716466,1.3922298444514183,1.1636914483768717
Josh Richardson,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,0.5958945590287352,-0.43481220818138056,-0.778808230364663,0.23768122402516556,-0.32441370499158484,-0.5940266397301606,0.7054979111904125,1.3347644947154678,0.9233515008431625,-1.2831455749908895,0.3601106585933051,-0.9575804266336189,-0.9552949492802353
Haywood Highsmith,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,-1.5683283350717028,-1.1537036681720059,-0.06654944464319909,0.4904953212970233,-0.7410636298200308,-0.5867487360185979,1.355966482431417,0.506604300643772,0.017020533713215484,-0.421418178229552,-0.3943804054172244,-0.9614997506029427,-0.6110508275114589
Thomas Bryant,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,-1.7071334183949165,-1.621901534353547,-0.005410643544260547,-0.10627019384666851,2.288169792244891,4.75386574126636,-1.184976874349635,0.14224242657092515,-1.3857581790885118,-1.2831455749908895,-0.3472440542362969,-0.6777789212917391,-0.6531500527163686
Jamal Cain,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Nikola JoviÄ,Home,MIA,CHI,118,116,1,4afc6f6a-dc8f-48b4-829c-076cc25c6828,-2.128553284602935,-2.050736613661603,0.29449946946974465,-0.08078804298525924,-2.5247555301086413,0.00034101863132751436,0.08954358648021231,-2.8067394536063475,-0.2817766775871016,-1.2831455749908895,-2.7258323690757202,0.43436648680715745,-0.09827087522028664
Bam Adebayo,Home,MIA,MIN,108,112,0,af1afbf3-7a3a-470a-8590-763c6b6df93c,2.35568906775892,3.0527793431522166,-1.3818091433774051,0.5317572018320323,1.7555930050667687,0.5798852897601446,1.768064426566543,-0.06478727283155976,-1.3052397502944177,0.6334664106907291,1.8120186454122598,-0.4401409930426319,-0.3264307976045304
Jimmy Butler,Home,MIA,MIN,108,112,0,af1afbf3-7a3a-470a-8590-763c6b6df93c,1.1207110863263021,0.2760474974851568,-0.6443848739087037,1.4318156373151862,0.7573345971409055,-0.8151812548132459,0.8220672483506752,0.6625853382698533,-0.3677631872735984,2.1497288281304194,1.1772149452240028,-0.0031993366133796623,0.47788144376973374
Tyler Herro,Home,MIA,MIN,108,112,0,af1afbf3-7a3a-470a-8590-763c6b6df93c,3.3283552595926627,1.2960784340828162,1.0067406884384642,-0.9708426040957384,-0.3278520102313409,-0.4887897888183158,0.33601760199122593,1.1147478076400656,-0.49694976769246874,1.7481326358733664,1.522751552845286,-0.13377905436162793,-0.26843016473537906
Kevin Love,Home,MIA,MIN,108,112,0,af1afbf3-7a3a-470a-8590-763c6b6df93c,1.2171023389030138,0.7928718967690309,0.9781482212732575,1.1574155276019886,3.246809013504223,-1.0460771649695355,-2.9927283060609065,1.9758997961695264,1.6322864862865774,-1.2831455749908895,0.41194406319085514,0.14781167124292535,-0.08544181361860388
