player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Daniel Theis,Home,LAC,PHO,138,111,1,56c0a660-1b38-48e3-9838-3e3ab29b7200,-0.6953624341893864,1.4867727870312744,0.45348330503474693,-0.08623393300080424,1.775568247391669,1.5342959457481324,2.35905255373829,0.3680820366642483,-0.8969225399733873,-1.3544613223818613,0.7166130449021487,0.740303811990375,0.9686447657188497
Brandon Boston Jr.,Home,LAC,PHO,138,111,1,56c0a660-1b38-48e3-9838-3e3ab29b7200,-0.884836419663901,-0.44198282535222644,-1.1397875391544081,1.574556787189998,-1.9862326785232949,0.005960772324315037,0.07890542769493049,4.527439744292543,0.321427996714235,-1.3544613223818613,0.4682192659736232,-0.03914716979662755,-0.042951779127954365
Mason Plumlee,Home,LAC,PHO,138,111,1,56c0a660-1b38-48e3-9838-3e3ab29b7200,-1.9491626006733167,0.37631455033748185,-0.8363894245313968,-2.62476234277749,1.8507992161963678,-1.863017341433532,-1.761995897933248,-0.7425459727160609,-0.7106039029421375,-0.07758884039239053,-0.16123932771685076,2.221013589368877,-1.8818147578539437
Kobe Brown,Home,LAC,PHO,138,111,1,56c0a660-1b38-48e3-9838-3e3ab29b7200,-2.0012778259311452,0.15766698919063066,3.5665962857075026,0.8839734282393802,-2.108198588423072,0.03667370506391282,0.10968373196888315,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-0.9427369802423051,0.42371944356667907,-0.06479309851833698
Bones Hyland,Home,LAC,PHO,138,111,1,56c0a660-1b38-48e3-9838-3e3ab29b7200,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
P.J. Tucker,Home,LAC,PHO,138,111,1,56c0a660-1b38-48e3-9838-3e3ab29b7200,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Paul George,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,5.512857776541415,1.854758186111843,1.2276392406481502,-1.3234191791958663,1.9588455472885176,0.13921092480306618,-2.027195422106031,1.832426232102557,0.38400006217580324,-1.3544613223818613,2.047288150105585,1.3297569028342477,0.19442117026006223
Kawhi Leonard,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,3.355503003559527,1.297584454575379,0.21989872112993825,-1.8373423532868074,0.8191906010853117,2.375319749061282,0.9734392353670271,1.7263353687840792,-0.25031125440153906,3.521869626371063,1.6931868853564371,0.15402012664480397,-1.3215123189945803
James Harden,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,1.9477388226622998,3.9882354279505203,-1.3091902567209976,-1.3605211314142063,0.6126453080552479,-1.019968337002105,-1.4713499125759255,0.683530968632258,0.7240625118483882,0.8937372744949823,1.4066731433111475,0.014672181934260859,0.5898493764481046
Ivica Zubac,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,0.03266623423441812,0.5297785785756248,-1.293514906898163,0.3701072263724575,5.0444832540078846,-0.6970285982375698,1.6411012787924804,1.4144672104731555,-1.8847893747799527,-1.3544613223818613,0.8327577230681354,-0.08561127118551518,-0.10482205684182126
Terance Mann,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,1.0335991589543039,-0.6226026845692638,-0.7629804763438539,0.49103917782982276,-0.5051128787909522,-0.47858087985809983,1.6922829897794969,5.337511101300182,0.4151812992025771,-1.3544613223818613,0.5467908889773639,0.8204564396357664,-0.20487187428438383
Norman Powell,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,2.0472081988467625,-1.3094732148595907,-0.05027617609503925,-0.44983548852170496,-0.2344458786139068,-0.7026888662735478,-0.9415075908399625,1.0601586514091181,1.3589831749448478,0.9205236603786088,0.8563312467626448,-0.522026329695935,0.39158469401500956
Amir Coffey,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,-0.6273100575322105,-0.47582935780678237,1.2433156430631687,-0.17133465611187904,-1.2417754857571262,-0.3142603839255546,-0.3419053677900226,0.9859764401781047,-0.44643651391362266,-1.3544613223818613,0.16274584010057394,-0.1745878512519293,0.3602403035309084
Daniel Theis,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,-1.5089698131652716,0.39534657209718366,0.3897690886466428,1.2279353351911317,2.1192330919739857,0.9356804826007196,1.2233709368905723,0.5685877104234927,-1.4641245966907395,1.7030687908359825,0.0286653978215062,0.011154523994334335,0.08930371800417823
Russell Westbrook,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,-0.4744714491875851,-0.5539262921104311,-0.418770542634709,-1.5321906962354868,-1.9404954623108783,-0.0055565774530341346,0.06736356359219825,-0.6338682257401668,-0.6646216970291025,-1.3544613223818613,0.5720923741314515,-1.4353534318191463,0.687864588334883
Brandon Boston Jr.,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Kobe Brown,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Bones Hyland,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Mason Plumlee,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
P.J. Tucker,Home,LAC,TOR,126,120,1,63d83816-f49b-4e89-9e15-8c3471315b78,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Paul George,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,6.364438986630898,2.0262353051487967,0.47863948915891164,1.814703285142915,-0.6433945680805421,-0.49544232210385497,-0.7115414999729035,2.956249886896809,0.6659289964569687,2.9876332462475386,2.216004813384617,1.6117253417404394,0.2774240198349251
Kawhi Leonard,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,2.9851184750779693,1.8244960291434846,1.2125620515285207,-0.3920573296765172,2.5742529825525593,2.1013910994439313,-1.9387042492023858,1.7646205209239825,-0.22522230180230013,-1.3544613223818613,1.592475795770446,1.1983962330544848,-0.14159358803744174
James Harden,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,0.6513901517784998,2.9582661060089,-1.253581761311499,-0.6756780919474905,-1.4675471153264368,-0.18947147919590396,-0.21093659079524513,1.513130390714072,0.9380030678249568,1.637481458494014,1.1780022276245927,1.2495702743438866,1.119435432772328
Terance Mann,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,0.22281057089537884,-1.2488377596073865,-0.45660010099217807,0.5614125828402015,0.8722692427864471,-1.0062222112410495,0.7576200486635655,0.36022152169626337,0.6420472653059317,-1.3544613223818613,0.5240226732531028,-0.7607813852794403,0.6916752024595817
Ivica Zubac,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,-1.0472619225811215,-1.1930527641369597,0.018147127406340707,-0.08526032099373963,6.063988875677413,1.3985046534951058,1.2992645387143402,0.07125534101766551,-1.2393944650569688,1.1290748076154151,0.31810317016458195,-0.05041542129925417,0.6255299821330051
Amir Coffey,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,0.37295251600122925,0.42495163749847453,1.5419293641999137,0.9050161639309309,-0.9796802352683834,-0.3878126671036052,-0.4987255439039325,4.1011477224298725,-0.5157305083619752,-0.9682639189877815,0.5277652413858284,0.14909823622108348,-0.920682635091181
Norman Powell,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,0.12732996389211687,-0.8484422046300663,-0.48455542499650595,0.5975517104648187,0.6153915086377538,-1.0186594958661184,-1.401847071487959,0.9447304875325174,-0.9109507482490335,0.38533062361638315,0.7083713616157727,-0.048712605431421876,1.192061560620353
Daniel Theis,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,-0.6333453124803765,1.263075323198049,1.934732752576819,-0.8050193578845755,3.157998728566461,4.659993156913126,0.7853378456166068,2.1875939411255714,0.6525591767720026,1.586167151395849,0.6745277808748408,1.7503730033786646,-0.014137046475521432
Russell Westbrook,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,0.8357678873285969,-0.26184695559322174,-0.7126396219812777,-0.4849866533349765,-0.4587545866614534,-0.5639842236270922,0.7524842965698341,0.620516208896294,-0.02057769802380995,0.2197099416506624,1.120652148577843,-1.106859435946747,0.5175552405856908
Jordan Miller,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,-1.6132002636809286,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,2.182576460808494,-1.693125063041991,5.887860476306709,0.3757691237003878,-1.3958781432377547,-1.3544613223818613,-0.23285303294569726,-1.1289205918583676,-0.6084553902443666
Brandon Boston Jr.,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,-1.6387041359382344,-1.3977269665075345,0.039341002119494727,-0.11408985261139161,-1.9354135493983877,-0.00683628298385071,0.06608113424745021,-2.524707657764198,0.766724299671955,-1.3544613223818613,-0.4111302008850351,-4.8897193340344005,2.7904694702567183
Kobe Brown,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,-1.9276474975972113,-0.9752883926414353,-0.2709956780903324,-1.1115571324655182,-1.9201678106609155,-0.010675399576300433,0.062233846213206136,-2.315442933939978,-0.2737825769171205,-1.3544613223818613,-0.8317359692521183,-1.4780488280214235,-0.13178799038388692
Bones Hyland,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Mason Plumlee,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
P.J. Tucker,Away,LAC,MEM,128,119,1,5bf42a78-26ba-495d-a4eb-d8e1e03953f9,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Paul George,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,3.931345489499698,-0.11321680164672837,-0.6317472527060825,-0.5261936998520466,-0.1349802826549876,-0.6980437366522981,-1.0475469957629682,0.1668883595140082,1.4317031112159768,0.846861099198636,1.5046341444563043,-1.242671644544467,-0.1362309524940397
Kawhi Leonard,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,2.9945184960621734,1.923802046000151,1.039928458512482,-0.4962698131518083,2.3414152341243506,-1.6766233079854962,-2.552064577442603,1.259085640975204,0.04455944030722459,2.9713700833896226,1.6397675843737334,-0.7462608227729258,-1.5698661966920693
James Harden,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,2.168148105911761,4.169552502872142,-0.41368362735781783,-0.2120760196838315,-0.28726533062441095,3.1753443099080334,-0.28975439003786674,0.12693604029133831,1.1493582272725476,2.0477922820339685,1.5341650840171632,-0.6208864819933995,-0.32967621994438434
Daniel Theis,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,-0.9103402919212068,-0.4771998453961903,1.2332008202000473,0.2397623925743104,0.6454352485472633,-1.0400723984989024,-0.18632598479604134,1.0034856891723818,1.4414364401202164,-1.3544613223818613,-0.1699168973347405,-0.8812691339125579,-0.22912537634056962
Terance Mann,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,-1.471517558689819,-1.1930527641369597,0.018147127406340707,-0.08526032099373963,0.28927396192501786,-0.8297333861460174,1.501684651354451,0.7174587354431875,0.012279602209673376,-1.3544613223818613,-0.38527309729673515,-1.021114967803498,0.07458136126783131
Norman Powell,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,4.3999680098986,-1.1050429356308498,-0.37965348283586653,0.4439065523051833,-0.110070755282168,3.451121780534881,-0.3129328831716147,3.558883377931982,0.9513756698270448,-1.3544613223818613,1.4488064900822168,1.6399356157978724,-0.48911564370966504
Russell Westbrook,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,0.4937702953880429,5.9983640110334155,-0.8344071083078273,-2.2362966259546075,2.654380825416128,-1.7001581848264435,0.6316117241555778,1.6171073450863798,0.8966260195810468,2.3041762612058223,1.2866095097999954,0.8919262976311858,-0.9782984641298262
Mason Plumlee,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,-0.6698585619320808,-0.16064543881190455,1.4574720579241591,0.34379229193128813,0.3153281675801572,-1.0120328462884072,-1.2376400175309488,1.6704844816329207,-1.9939189438148384,-1.3544613223818613,0.24051970106364368,0.097854225419712,0.0852427599493892
Amir Coffey,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,-1.9276474975972113,0.586205420011082,0.562923540956693,2.8447765650460246,-0.8295293284023801,-0.44230247950157825,1.5932802090144784,-2.5223471645337407,-0.2251511938037818,-1.3544613223818613,-0.463229941562605,-0.8087877357155148,0.5232999704949569
Brandon Boston Jr.,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Bones Hyland,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
P.J. Tucker,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Ivica Zubac,Away,LAC,MIN,105,109,0,f329e950-ffc2-4c4e-bacb-9dc949642755,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
James Harden,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,3.1381457328567004,1.1201964059606453,-1.1132360184501018,-1.6930924027902379,0.9088251246637333,0.5976774094438311,-1.3575862721966656,1.160494813312453,1.3467688423058986,0.8832140514692719,1.4796515879777974,0.25846261423680317,0.38630513948223744
Kawhi Leonard,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,1.8363656364552596,1.2682312965831737,-1.7941974972397248,-0.14411496072172575,1.643658522733906,0.42899118891648047,-0.7328752588341139,2.3052592007230563,0.5260542863640749,0.11374248734779868,1.5171654172265852,1.260721571531278,0.9265977519923342
Paul George,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,7.2577119488888835,2.0404886545428536,2.3214774655378427,-1.0890709702863746,1.4522737985455236,-1.3358791044774847,-1.960328046623519,2.2968332347571856,0.3671919190015086,0.7892721713579611,2.3800317303114262,1.8684505750780018,-0.661994415384866
Mason Plumlee,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,-0.22058075531841792,-0.7976905578234252,-0.18864724522820894,-0.7445771167842449,2.933592623395559,4.094310846372817,0.5496662508639083,2.598626575728231,-2.3920549083773652,3.2375005526239016,0.9234839794044495,1.2637523248156148,0.2486218074114092
Terance Mann,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,-0.20781549575470776,0.8896243085787531,-1.1177306398071163,-0.5197984757116363,1.489857446879167,3.0447417525183975,1.3544331427395864,1.412646918948538,0.21020584906378473,-1.3544613223818613,0.5415016705592635,0.30183790851010794,0.1248390020042034
Russell Westbrook,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,0.13242621381653466,1.2445732224917854,-0.16905047755766633,-0.020105149187450166,-0.5981244084399628,-0.5041414326630458,0.593313142784739,0.5637718038340851,-0.3312778882708781,1.6469532601217147,0.965293099378312,-0.02017302937237071,0.4219749085157986
Daniel Theis,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,0.0330014098276411,-0.02644158217692222,-1.1393321600327104,1.5015743157999004,6.2089897487830354,4.043978522346219,3.5716848597149,2.074358117093849,-0.10883277876279836,-1.3544613223818613,0.4815217005192072,-0.3352144387949892,-0.23986493056967337
Norman Powell,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,1.0043971209134521,-0.0806614537127049,1.2072940351291883,-0.09702053728904451,-1.9557412010483506,-0.0017174608605844133,0.07121085162644232,-0.10934002649307815,1.567825461312573,1.0121731681752815,0.6607945610733792,-1.8423931158276872,0.6488831727620895
Amir Coffey,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,0.4783350194556725,-1.3977269665075345,0.039341002119494727,-0.11408985261139161,0.4883659660938123,-0.990701904193832,0.3178217725015838,4.741477589155491,1.2262796481004195,-1.3544613223818613,0.10198041767905201,0.39442610734328837,-0.8059445625994218
Brandon Boston Jr.,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Bones Hyland,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
P.J. Tucker,Home,LAC,OKC,128,117,1,7889c453-dd45-4036-a41d-ff3cd820b0a2,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
James Harden,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,2.6102831768340407,4.328596173788874,-0.672879017530742,-0.6023685458530215,0.7360809359103918,0.6623103643426217,-1.2779086463066562,2.1081208450416495,0.6049885449768952,4.893602541086313,1.7721986455486405,1.0785963020451534,-0.3025903499175044
Kawhi Leonard,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,2.0296616912372207,0.6240973268121929,-1.100651854640731,-0.3634644959128209,0.5156537629254633,0.8413570915421017,-0.09445291183304229,1.022903643002828,0.290540407166523,3.743620644849477,1.776874361165077,0.5643582058125529,0.9436579531576574
Paul George,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,2.138029685482378,0.13982863432861398,0.4751714937508388,0.35905657556620957,1.3317992330679678,-1.2118022765444947,-0.8575067224975449,-0.16875242625449446,0.6482259922877536,-1.3544613223818613,1.5028480334206125,-0.02092654967224983,1.8012974061599123
Terance Mann,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,0.6768940240358053,-0.3157210421917412,0.863585261211693,-0.5518136912068284,-0.4543049191158952,-0.6085819968635138,-0.8123320147108841,3.0710341706200053,0.41931691580055563,1.7054040798417813,0.5516979638667955,0.21072751354782968,-0.9795716835176921
Mason Plumlee,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,-1.2789938090578523,-0.9913550073124411,-0.12239918274681377,-0.5542464016042973,3.8603549060159073,-2.443580944278304,-1.499414792633844,0.07154738730722904,-1.1948990771968966,4.137847774283438,0.1430267005394345,-0.5566037362361768,-0.6370280902949108
Russell Westbrook,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,2.3184365771767284,2.3501645795950306,-0.49820640663969246,-1.0394845050734098,3.392068943875621,-0.08959306020236783,0.5427727743538159,1.5831436739266063,-0.5564318186535987,0.8686746723701395,1.9506421736624446,1.6643613404440536,0.8187889591067139
Norman Powell,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,0.6984091271119106,-1.3977269665075345,0.039341002119494727,-0.11408985261139161,0.7169931372812856,-1.0839999912400617,-1.4684422026309798,2.1834944516402364,0.5224571891792773,1.0037846910199142,0.8080674557621444,0.8306593586687266,1.0461381284562403
Daniel Theis,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,-0.4545455286070375,-0.5578045585178975,-0.7420875096600382,0.2611650644332941,1.8710130615526004,3.5568019996968623,1.7324274955425905,1.0780708886147707,-1.2273084905264162,-1.3544613223818613,0.4223408340591648,-0.07967402968195816,-0.19802555909166092
Amir Coffey,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,-0.884836419663901,-0.15336421712416903,1.3006598947145163,-0.18902700565245117,-1.3203676526373584,-0.29024632703997216,-0.2967658574639815,5.49299282039677,0.094481542185321,-1.3544613223818613,-0.39732394367325097,-0.3534954880589541,-1.4664704052812874
Brandon Boston Jr.,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Kobe Brown,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
Bones Hyland,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
P.J. Tucker,Home,LAC,BRK,125,114,1,3305c492-b367-4283-baea-61243c047c74,-2.0012778259311452,-1.8070753712486838,0.08172875154580278,-0.1717489158466956,-2.6163898796721434,0.16464425814557027,0.23792666644368587,-2.7844258566191735,-0.16355144186021942,-1.3544613223818613,-2.622452668424732,0.5910856219446818,-0.11413654629826857
James Harden,Home,LAC,LAL,127,116,1,7630bf34-26b4-4c1c-bdda-8219d5e2aa7d,3.8502372498811575,2.3775537166106018,-0.39638365265222913,-2.019354055590746,-0.4266054911881607,1.0394534634125598,0.4597117244532815,1.4710270102447784,0.6251887610978296,1.5053857986096884,1.7891270989730994,0.6747155150788954,0.19045785908105373
Kawhi Leonard,Home,LAC,LAL,127,116,1,7630bf34-26b4-4c1c-bdda-8219d5e2aa7d,2.1238217695822277,2.920768986321353,0.15369072951841367,-1.5281307427736344,3.7638892884429125,-0.4760568691789628,-0.9461963712761674,1.2928204284768758,-1.6119643297978399,1.406927208567086,1.912090635685438,1.5835133894048967,0.004917836791909697
Paul George,Home,LAC,LAL,127,116,1,7630bf34-26b4-4c1c-bdda-8219d5e2aa7d,1.4380510021606387,1.363800671147229,-1.8851562321441948,1.0661653386810714,1.25078831477709,0.5573372031789875,-0.31600252591770267,1.662645548452329,-0.49486172622549546,-1.3544613223818613,1.2853003879342038,-0.08125978707858367,0.5559408742274806
Terance Mann,Home,LAC,LAL,127,116,1,7630bf34-26b4-4c1c-bdda-8219d5e2aa7d,1.7313183085940393,1.0164852477180046,0.11955901611197162,1.071261746315871,-1.2600953231214418,-0.23812097530464188,0.9975374437840557,2.247822395070171,0.015182639416225977,0.11374248734779868,0.9954286287876397,-0.24326427707461148,-0.048367833005420795
Mason Plumlee,Home,LAC,LAL,127,116,1,7630bf34-26b4-4c1c-bdda-8219d5e2aa7d,-1.9276474975972113,0.07041916173793951,-1.8176168725576678,1.57852822023873,-0.7424448259620454,-0.5147886166195047,-0.6057574808103731,-2.370617395431648,-0.2608142080868968,-1.3544613223818613,-0.2053785956624357,-0.22514045284155296,0.6460402871542856
Norman Powell,Home,LAC,LAL,127,116,1,7630bf34-26b4-4c1c-bdda-8219d5e2aa7d,1.8686770688107255,-0.7134059281979013,-0.5639491461187834,-0.27510517029422615,1.8008086327663393,2.1835590260737776,-1.4872890703224722,1.0700049220400276,-0.3464378782842759,-1.3544613223818613,1.3061995594993456,0.36614380564066284,0.5375006364064685
Amir Coffey,Home,LAC,LAL,127,116,1,7630bf34-26b4-4c1c-bdda-8219d5e2aa7d,0.4783350194556725,-0.7315985829728588,1.1452990893855277,0.17751047529473588,-0.9112649836215883,-0.4326202070351121,-0.5324930234311605,4.665612704604445,1.244111155241977,-1.3544613223818613,0.36630189080432135,0.825097132522791,0.24201585964106806
