player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
DÄvis BertÄns,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2a46bd6e-89fa-47ca-95d0-848b1967ce84,OKC,LAL,Home,133,110,1
Vasilije MiciÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2a46bd6e-89fa-47ca-95d0-848b1967ce84,OKC,LAL,Home,133,110,1
Shai Gilgeous-Alexander,1,38.55,6,13,0.462,2,3,0.667,3,4,0.75,1,2,3,9,5,1,2,4,17,8.0,0.576,0.538,0.231,0.308,2.6,5.1,3.9,30.7,6.2,3.6,11.9,17.2,133.0,112.0,8.8,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Luguentz Dort,1,32.53333333333333,4,13,0.308,1,6,0.167,1,2,0.5,1,4,5,3,0,0,2,4,10,-10.0,0.36,0.346,0.462,0.154,3.1,12.0,7.6,11.6,0.0,0.0,12.6,19.3,85.0,124.0,-11.2,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Chet Holmgren,1,30.316666666666666,4,10,0.4,0,3,0.0,3,4,0.75,3,8,11,3,1,4,2,3,11,4.0,0.468,0.4,0.3,0.4,9.9,25.8,18.0,12.6,1.6,18.1,14.5,17.9,108.0,109.0,1.0,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Jalen Williams,1,29.6,9,19,0.474,3,5,0.6,2,2,1.0,2,3,5,5,1,0,1,3,23,-2.0,0.578,0.553,0.263,0.105,6.8,9.9,8.4,27.6,1.6,0.0,4.8,27.8,134.0,122.0,6.6,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Josh Giddey,1,16.6,4,13,0.308,2,6,0.333,0,0,0.0,2,1,3,1,0,0,2,1,10,1.0,0.385,0.385,0.462,0.0,12.0,5.9,8.9,8.9,0.0,0.0,13.3,35.6,85.0,127.0,-12.6,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Isaiah Joe,1,25.116666666666667,2,6,0.333,2,5,0.4,0,0,0.0,1,6,7,2,0,0,0,1,6,10.0,0.5,0.5,0.833,0.0,4.0,23.4,13.8,9.5,0.0,0.0,0.0,9.4,134.0,121.0,-1.3,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Cason Wallace,1,20.283333333333335,6,12,0.5,2,7,0.286,1,2,0.5,2,4,6,0,0,0,0,3,15,0.0,0.582,0.583,0.583,0.167,9.9,19.3,14.6,0.0,0.0,0.0,0.0,25.0,130.0,121.0,0.0,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Jaylin Williams,1,14.6,4,6,0.667,4,5,0.8,2,2,1.0,1,2,3,0,0,0,1,1,14,16.0,1.017,1.0,0.833,0.333,6.8,13.4,10.2,0.0,0.0,0.0,12.7,21.3,169.0,124.0,15.9,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Kenrich Williams,1,11.35,2,4,0.5,1,1,1.0,0,0,0.0,3,3,6,0,0,0,2,1,5,-13.0,0.625,0.625,0.25,0.0,26.4,25.9,26.2,0.0,0.0,0.0,33.3,20.9,100.0,119.0,-4.7,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
DÄvis BertÄns,1,11.183333333333334,3,3,1.0,3,3,1.0,6,6,1.0,0,1,1,1,1,0,0,3,15,16.0,1.33,1.5,1.0,2.0,0.0,8.8,4.4,13.8,4.3,0.0,0.0,19.9,268.0,115.0,36.9,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Aaron Wiggins,1,9.866666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,130.0,-12.1,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Vasilije MiciÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Aleksej Pokusevski,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Olivier Sarr,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26a4b74e-7dad-4224-bfd5-d67c84e7b0e4,OKC,DAL,Away,126,120,1
Shai Gilgeous-Alexander,1,36.96666666666667,13,18,0.722,0,0,0.0,7,9,0.778,0,3,3,6,6,1,2,4,33,-6.0,0.751,0.722,0.0,0.5,0.0,10.8,4.7,38.7,7.9,2.6,8.3,29.5,139.0,102.0,19.3,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Jalen Williams,1,32.85,5,13,0.385,0,1,0.0,3,3,1.0,0,5,5,3,1,0,2,2,13,-6.0,0.454,0.385,0.077,0.231,0.0,20.3,8.8,14.8,1.5,0.0,12.3,22.6,85.0,116.0,-7.6,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Chet Holmgren,1,25.983333333333334,2,9,0.222,0,4,0.0,0,0,0.0,1,4,5,2,1,6,1,2,4,-16.0,0.222,0.222,0.444,0.0,3.9,20.5,11.1,11.1,1.9,22.2,10.0,17.5,55.0,102.0,-4.1,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Josh Giddey,1,24.8,3,11,0.273,2,5,0.4,0,0,0.0,1,3,4,6,1,0,0,3,8,-11.0,0.364,0.364,0.455,0.0,4.1,16.1,9.3,37.2,2.0,0.0,0.0,20.2,94.0,116.0,0.5,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Luguentz Dort,1,14.533333333333333,0,5,0.0,0,3,0.0,4,4,1.0,2,1,3,0,0,0,1,1,4,-27.0,0.296,0.0,0.6,0.8,14.1,9.2,11.9,0.0,0.0,0.0,12.9,24.3,71.0,122.0,-16.3,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Cason Wallace,1,24.95,2,5,0.4,1,2,0.5,0,0,0.0,0,3,3,0,2,1,0,3,5,12.0,0.5,0.5,0.4,0.0,0.0,16.0,7.0,0.0,3.9,3.8,0.0,9.1,93.0,109.0,-2.4,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Tre Mann,1,24.116666666666667,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,4,2,0,1,0,10,7.0,0.625,0.625,0.5,0.0,0.0,16.6,7.2,27.4,4.0,0.0,11.1,17.0,114.0,111.0,6.0,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Aaron Wiggins,1,15.45,4,4,1.0,0,0,0.0,3,4,0.75,0,1,1,0,1,0,0,3,11,-5.0,0.955,1.0,0.0,1.0,0.0,8.6,3.7,0.0,3.1,0.0,0.0,17.0,195.0,114.0,6.9,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Kenrich Williams,1,14.85,3,5,0.6,2,4,0.5,0,2,0.0,0,2,2,1,0,2,0,1,8,-1.0,0.68,0.8,0.8,0.4,0.0,18.0,7.8,11.8,0.0,12.9,0.0,18.0,124.0,112.0,9.9,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Isaiah Joe,1,13.566666666666666,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,0,0,0,1,1,3,3.0,0.3,0.3,0.8,0.0,0.0,9.8,4.3,0.0,0.0,0.0,16.7,20.1,47.0,122.0,-17.0,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Jaylin Williams,1,11.866666666666667,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,5.0,0.205,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,44.0,124.0,-19.1,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
DÄvis BertÄns,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Vasilije MiciÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Aleksej Pokusevski,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Olivier Sarr,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435b9aa-77d9-4f42-9d52-f2abcb2a1384,OKC,HOU,Away,101,110,0
Shai Gilgeous-Alexander,1,42.333333333333336,15,30,0.5,0,3,0.0,8,11,0.727,3,2,5,5,5,1,0,4,38,11.0,0.545,0.5,0.1,0.367,8.0,4.8,6.3,19.4,5.6,2.2,0.0,35.5,126.0,118.0,8.7,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Jalen Williams,1,39.833333333333336,12,15,0.8,1,1,1.0,3,4,0.75,0,5,5,2,3,1,1,3,28,-8.0,0.835,0.833,0.067,0.267,0.0,12.8,6.7,7.6,3.6,2.4,5.6,19.2,161.0,119.0,9.0,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Luguentz Dort,1,39.4,4,9,0.444,0,3,0.0,8,8,1.0,4,1,5,1,0,1,1,4,16,6.0,0.639,0.444,0.333,0.889,11.4,2.6,6.8,2.9,0.0,2.4,7.4,14.8,141.0,132.0,-2.7,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Chet Holmgren,1,34.583333333333336,6,12,0.5,1,4,0.25,8,8,1.0,2,5,7,1,0,3,3,4,21,-3.0,0.677,0.542,0.333,0.667,6.5,14.7,10.8,3.7,0.0,8.2,16.2,23.1,125.0,124.0,-1.2,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Josh Giddey,1,24.716666666666665,4,12,0.333,1,6,0.167,0,0,0.0,1,8,9,4,3,0,1,2,9,-10.0,0.375,0.375,0.5,0.0,4.6,33.0,19.5,20.2,5.8,0.0,7.7,22.7,93.0,104.0,0.4,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Cason Wallace,1,23.9,4,5,0.8,1,2,0.5,1,2,0.5,0,1,1,0,1,1,1,0,10,1.0,0.85,0.9,0.4,0.4,0.0,4.3,2.2,0.0,2.0,4.0,14.5,12.4,141.0,127.0,2.9,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Isaiah Joe,1,22.7,1,4,0.25,0,3,0.0,3,3,1.0,0,1,1,1,3,0,0,1,5,28.0,0.47,0.25,0.75,0.75,0.0,4.5,2.4,4.8,6.3,0.0,0.0,10.1,113.0,118.0,0.1,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Aaron Wiggins,1,22.016666666666666,4,5,0.8,1,2,0.5,0,0,0.0,1,2,3,1,2,0,1,2,9,-15.0,0.9,0.9,0.4,0.0,5.1,9.3,7.3,5.8,4.3,0.0,16.7,11.8,153.0,120.0,4.8,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Kenrich Williams,1,8.983333333333333,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,2.0,0.25,0.25,0.75,0.0,0.0,22.7,11.9,0.0,0.0,0.0,0.0,19.2,57.0,123.0,-17.4,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Jaylin Williams,1,6.3,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-4.0,0.0,0.0,1.0,0.0,0.0,16.2,8.5,0.0,0.0,0.0,33.3,20.5,0.0,126.0,-29.6,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
DÄvis BertÄns,1,0.18333333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,-8.3,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Ousmane Dieng,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Vasilije MiciÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Aleksej Pokusevski,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f3a9c26-4207-4a79-9303-3a4fff0f777d,OKC,GSW,Home,138,136,1
Shai Gilgeous-Alexander,1,27.95,12,17,0.706,0,1,0.0,6,6,1.0,1,3,4,7,3,0,1,1,30,35.0,0.764,0.706,0.059,0.353,4.4,12.6,8.6,40.9,4.9,0.0,4.8,30.7,157.0,110.0,15.9,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Cason Wallace,1,25.3,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,2,1,2,0,4,10,17.0,0.625,0.625,0.5,0.0,0.0,13.9,7.1,8.9,1.8,7.0,0.0,13.1,129.0,112.0,0.4,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Chet Holmgren,1,25.033333333333335,6,9,0.667,2,3,0.667,2,2,1.0,2,6,8,2,1,2,3,2,16,24.0,0.81,0.778,0.333,0.222,9.8,28.1,19.2,10.0,1.8,7.1,23.3,21.4,125.0,109.0,3.5,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Josh Giddey,1,23.816666666666666,5,11,0.455,2,3,0.667,0,0,0.0,2,8,10,8,1,1,3,1,12,17.0,0.545,0.545,0.273,0.0,10.3,39.3,25.2,40.4,1.9,3.7,21.4,24.4,114.0,109.0,5.7,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Jalen Williams,1,22.116666666666667,5,10,0.5,2,2,1.0,3,3,1.0,1,2,3,3,0,0,2,1,15,16.0,0.663,0.6,0.2,0.3,5.6,10.6,8.1,16.6,0.0,0.0,15.0,25.0,121.0,122.0,-2.9,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Ousmane Dieng,1,26.466666666666665,6,7,0.857,3,4,0.75,3,4,0.75,0,3,3,3,0,0,1,2,18,-1.0,1.027,1.071,0.571,0.571,0.0,13.3,6.8,13.9,0.0,0.0,10.2,15.3,176.0,121.0,6.6,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Vasilije MiciÄ,1,15.983333333333333,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,5,1,0,0,0,2,8.0,0.2,0.2,0.6,0.0,0.0,7.3,3.8,32.0,2.9,0.0,0.0,13.0,95.0,116.0,-6.7,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Isaiah Joe,1,14.5,3,8,0.375,3,7,0.429,0,0,0.0,0,0,0,1,0,1,0,1,9,18.0,0.563,0.563,0.875,0.0,0.0,0.0,0.0,8.3,0.0,6.1,0.0,22.9,112.0,120.0,-1.2,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Tre Mann,1,13.433333333333334,2,6,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,4,-21.0,0.333,0.333,0.167,0.0,0.0,17.4,8.9,0.0,0.0,0.0,14.3,21.7,56.0,120.0,-22.9,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Jaylin Williams,1,9.8,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,1,1,0,1,0,7,4.0,1.215,1.25,0.5,1.0,0.0,11.9,6.1,12.2,4.7,0.0,25.8,16.5,167.0,111.0,13.1,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
DÄvis BertÄns,1,8.566666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,1,0,1,3,-17.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,12.6,0.0,10.4,0.0,9.7,155.0,117.0,3.3,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Aleksej Pokusevski,1,8.566666666666666,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-17.0,0.0,0.0,1.0,0.0,0.0,13.7,7.0,0.0,0.0,0.0,0.0,9.7,0.0,121.0,-18.0,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Lindy Waters III,1,8.283333333333333,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,2,3,-15.0,0.375,0.375,1.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,20.1,90.0,124.0,-14.2,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Kenrich Williams,1,6.616666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,2,0.0,1.0,1.0,0.0,0.0,0.0,35.4,18.1,17.0,6.9,0.0,0.0,6.3,212.0,101.0,11.9,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Aaron Wiggins,1,3.55,1,4,0.25,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,3,2.0,0.375,0.375,0.25,0.0,34.7,0.0,16.9,0.0,0.0,0.0,0.0,46.8,91.0,124.0,-14.9,4fd379c7-8e6b-420f-84a9-4cb86b22351a,OKC,UTA,Home,134,120,1
Shai Gilgeous-Alexander,1,38.2,13,27,0.481,1,5,0.2,16,18,0.889,2,4,6,9,2,0,3,2,43,3.0,0.616,0.5,0.185,0.667,4.8,12.9,8.3,40.9,2.4,0.0,7.9,37.6,132.0,121.0,14.1,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Luguentz Dort,1,32.05,5,8,0.625,3,5,0.6,4,5,0.8,2,2,4,0,3,2,1,4,17,3.0,0.833,0.813,0.625,0.625,5.8,7.7,6.6,0.0,4.2,6.0,8.9,13.2,155.0,115.0,9.4,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Chet Holmgren,1,30.033333333333335,6,12,0.5,0,2,0.0,2,2,1.0,2,9,11,1,0,3,1,4,14,-10.0,0.543,0.5,0.167,0.167,6.1,36.9,19.3,4.6,0.0,9.6,7.2,17.5,115.0,115.0,-1.1,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Josh Giddey,1,28.75,8,14,0.571,2,3,0.667,0,0,0.0,5,3,8,4,2,1,4,4,18,10.0,0.643,0.643,0.214,0.0,16.1,12.8,14.7,21.8,3.1,3.3,22.2,23.7,114.0,117.0,6.0,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Jalen Williams,1,28.633333333333333,2,14,0.143,0,4,0.0,1,1,1.0,2,2,4,3,1,1,1,3,5,2.0,0.173,0.143,0.286,0.071,6.4,8.6,7.4,12.4,1.6,3.4,6.5,20.4,59.0,122.0,-13.5,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Cason Wallace,1,18.95,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,4,0,0,0,3,3,-18.0,0.5,0.5,0.667,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,6.0,145.0,130.0,-2.0,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Isaiah Joe,1,15.383333333333333,2,7,0.286,1,5,0.2,1,1,1.0,0,1,1,0,0,0,0,1,6,-6.0,0.403,0.357,0.714,0.143,0.0,8.0,3.4,0.0,0.0,0.0,0.0,18.3,93.0,128.0,-9.5,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Jaylin Williams,1,15.05,1,3,0.333,1,3,0.333,0,0,0.0,1,5,6,3,0,0,0,2,3,7.0,0.5,0.5,1.0,0.0,6.1,40.9,21.0,23.4,0.0,0.0,0.0,7.5,147.0,120.0,3.4,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Kenrich Williams,1,10.833333333333334,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-5.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,17.5,60.0,130.0,-14.9,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Ousmane Dieng,1,10.35,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,1,0,6,-3.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.3,109.0,130.0,0.2,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Aaron Wiggins,1,6.983333333333333,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,6,-5.0,0.75,0.75,0.0,0.0,13.2,0.0,7.6,0.0,0.0,0.0,20.0,27.1,112.0,130.0,1.7,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
DÄvis BertÄns,1,4.716666666666667,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,1,0,-3.0,0.0,0.0,1.0,0.0,19.6,52.2,33.5,23.1,0.0,0.0,50.0,16.0,52.0,117.0,-14.2,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Tre Mann,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Vasilije MiciÄ,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Olivier Sarr,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28fe0a5f-2a6b-4d04-a527-6b9ee1b7e5be,OKC,SAC,Away,123,128,0
Shai Gilgeous-Alexander,1,36.916666666666664,9,20,0.45,0,2,0.0,7,8,0.875,0,6,6,8,2,0,2,1,25,3.0,0.531,0.45,0.1,0.4,0.0,16.6,9.1,33.2,2.8,0.0,7.8,31.0,116.0,120.0,4.4,20dd8173-503d-40cc-829f-7ca48f0404c3,OKC,DEN,Away,118,117,1
Jalen Williams,1,32.88333333333333,11,20,0.55,0,1,0.0,2,2,1.0,0,1,1,3,1,0,2,1,24,10.0,0.575,0.55,0.05,0.1,0.0,3.1,1.7,16.3,1.5,0.0,8.7,31.2,111.0,129.0,-0.7,20dd8173-503d-40cc-829f-7ca48f0404c3,OKC,DEN,Away,118,117,1
Chet Holmgren,1,32.35,6,12,0.5,1,4,0.25,4,6,0.667,1,10,11,1,0,8,1,3,17,10.0,0.581,0.542,0.333,0.5,3.8,31.6,19.0,4.4,0.0,19.5,6.4,21.6,117.0,109.0,7.3,20dd8173-503d-40cc-829f-7ca48f0404c3,OKC,DEN,Away,118,117,1
