player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Josh Richardson,1,30.733333333333334,6,11,0.545,5,7,0.714,0,0,0.0,0,1,1,2,1,0,1,3,17,7.0,0.773,0.773,0.636,0.0,0.0,3.7,1.8,11.3,1.6,0.0,8.3,16.9,132.0,116.0,6.8,adc0ff87-a310-47e7-8897-ff748024b5c5,MIA,CLE,Home,99,111,0
Kevin Love,1,28.05,5,9,0.556,4,8,0.5,0,0,0.0,0,12,12,3,1,1,1,3,14,6.0,0.778,0.778,0.889,0.0,0.0,48.9,23.3,18.0,1.7,3.5,10.0,15.5,136.0,100.0,12.4,adc0ff87-a310-47e7-8897-ff748024b5c5,MIA,CLE,Home,99,111,0
Thomas Bryant,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adc0ff87-a310-47e7-8897-ff748024b5c5,MIA,CLE,Home,99,111,0
Jamal Cain,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adc0ff87-a310-47e7-8897-ff748024b5c5,MIA,CLE,Home,99,111,0
Nikola Jović,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adc0ff87-a310-47e7-8897-ff748024b5c5,MIA,CLE,Home,99,111,0
Cole Swider,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adc0ff87-a310-47e7-8897-ff748024b5c5,MIA,CLE,Home,99,111,0
Caleb Martin,1,38.56666666666667,7,14,0.5,1,4,0.25,5,7,0.714,2,7,9,5,0,0,3,3,20,0.0,0.585,0.536,0.286,0.5,7.5,21.2,15.1,22.0,0.0,0.0,14.9,24.5,115.0,126.0,-5.4,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Jimmy Butler,1,35.55,7,12,0.583,1,1,1.0,8,9,0.889,2,2,4,8,1,1,3,4,23,13.0,0.721,0.625,0.083,0.75,8.2,6.6,7.3,39.2,1.5,3.1,15.8,25.1,141.0,122.0,4.2,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Kyle Lowry,1,35.0,1,6,0.167,1,4,0.25,0,2,0.0,1,4,5,5,2,0,1,3,3,6.0,0.218,0.25,0.667,0.333,4.2,13.4,9.3,19.2,2.9,0.0,12.7,10.6,84.0,120.0,-8.6,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Duncan Robinson,1,33.46666666666667,8,14,0.571,5,9,0.556,3,3,1.0,1,6,7,4,2,0,0,0,24,1.0,0.783,0.75,0.643,0.214,4.3,21.0,13.6,22.5,3.1,0.0,0.0,21.6,161.0,119.0,12.5,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Orlando Robinson,1,22.483333333333334,2,5,0.4,1,2,0.5,2,4,0.5,1,5,6,2,0,2,1,5,7,-7.0,0.518,0.5,0.4,0.8,6.5,26.0,17.3,13.0,0.0,9.9,12.9,16.2,109.0,117.0,-6.0,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Josh Richardson,1,25.45,0,7,0.0,0,4,0.0,2,2,1.0,0,4,4,4,1,0,0,0,2,-11.0,0.127,0.0,0.571,0.286,0.0,18.4,10.2,20.4,2.0,0.0,0.0,14.6,67.0,122.0,-12.2,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Jaime Jaquez Jr.,1,24.216666666666665,5,8,0.625,2,3,0.667,6,6,1.0,0,0,0,1,0,0,2,6,18,-2.0,0.846,0.75,0.375,0.75,0.0,0.0,0.0,7.3,0.0,0.0,15.8,24.6,138.0,129.0,-4.2,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Kevin Love,1,21.466666666666665,7,11,0.636,4,8,0.5,1,1,1.0,1,5,6,1,1,0,0,1,19,8.0,0.83,0.818,0.727,0.091,6.8,27.3,18.1,10.5,2.4,0.0,0.0,25.1,159.0,119.0,13.9,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Thomas Bryant,1,3.8,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,61.6,34.1,34.1,0.0,0.0,0.0,0.0,241.0,120.0,8.0,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Jamal Cain,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
R.J. Hampton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Cole Swider,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6947cecc-baae-48db-8516-6f3d85a2964e,MIA,CHO,Away,116,114,1
Duncan Robinson,1,40.38333333333333,7,11,0.636,6,9,0.667,3,3,1.0,0,2,2,3,2,0,4,2,23,15.0,0.933,0.909,0.818,0.273,0.0,7.0,3.0,10.9,2.4,0.0,24.5,16.7,134.0,108.0,5.2,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Caleb Martin,1,36.31666666666667,4,13,0.308,1,3,0.333,0,0,0.0,3,3,6,4,0,1,4,2,9,5.0,0.346,0.346,0.231,0.0,9.0,11.7,10.2,14.8,0.0,2.9,23.5,19.3,81.0,111.0,-10.8,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Jimmy Butler,1,29.233333333333334,4,8,0.5,0,0,0.0,7,7,1.0,2,5,7,10,1,0,4,1,15,19.0,0.677,0.5,0.0,0.875,7.5,24.1,14.7,47.7,1.7,0.0,26.5,21.3,133.0,108.0,5.9,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Kyle Lowry,1,24.016666666666666,5,5,1.0,4,4,1.0,3,3,1.0,0,2,2,1,2,0,2,2,17,14.0,1.345,1.4,0.8,0.6,0.0,11.8,5.1,6.4,4.1,0.0,24.0,14.3,166.0,104.0,14.7,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Orlando Robinson,1,12.3,3,5,0.6,0,0,0.0,0,0,0.0,2,2,4,1,0,0,3,2,6,3.0,0.6,0.6,0.0,0.0,17.7,23.0,20.0,13.3,0.0,0.0,37.5,26.8,84.0,112.0,-12.7,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Jaime Jaquez Jr.,1,33.166666666666664,7,16,0.438,2,2,1.0,1,1,1.0,2,4,6,8,1,0,2,0,17,-3.0,0.517,0.5,0.125,0.063,6.6,17.0,11.1,37.5,1.5,0.0,10.8,22.9,125.0,109.0,3.0,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Jamal Cain,1,28.883333333333333,5,12,0.417,2,6,0.333,2,2,1.0,2,1,3,1,2,1,0,0,14,-6.0,0.543,0.5,0.5,0.167,7.6,4.9,6.4,5.1,3.4,3.6,0.0,18.4,134.0,103.0,2.9,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Kevin Love,1,20.0,1,9,0.111,0,6,0.0,1,2,0.5,0,8,8,1,2,1,2,1,3,10.0,0.152,0.111,0.667,0.222,0.0,56.5,24.6,6.2,4.9,5.2,16.8,24.5,39.0,94.0,-16.3,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Thomas Bryant,1,15.7,5,7,0.714,0,0,0.0,1,1,1.0,6,3,9,0,0,0,1,2,11,-2.0,0.739,0.714,0.0,0.143,41.7,27.0,35.3,0.0,0.0,0.0,11.8,22.2,147.0,112.0,0.6,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Bam Adebayo,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
R.J. Hampton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Cole Swider,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d2627350-72e7-4c8b-b790-ca02a1a07764,MIA,CHO,Home,115,104,1
Caleb Martin,1,38.9,7,13,0.538,3,4,0.75,0,0,0.0,2,10,12,4,0,0,1,3,17,-9.0,0.654,0.654,0.308,0.0,6.2,27.4,17.4,17.4,0.0,0.0,7.1,16.4,132.0,127.0,1.4,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Kyle Lowry,1,38.55,6,12,0.5,4,9,0.444,1,1,1.0,1,2,3,3,1,0,1,5,17,-14.0,0.683,0.667,0.75,0.083,3.1,5.5,4.4,12.6,1.3,0.0,7.4,15.9,131.0,129.0,-0.9,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Jimmy Butler,1,35.9,6,15,0.4,0,1,0.0,8,10,0.8,2,4,6,7,0,0,1,0,20,-10.0,0.515,0.4,0.067,0.667,6.7,11.9,9.4,32.3,0.0,0.0,4.9,25.9,123.0,131.0,-1.1,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Duncan Robinson,1,26.716666666666665,4,9,0.444,3,6,0.5,0,2,0.0,0,2,2,3,0,0,1,2,11,-13.0,0.557,0.611,0.667,0.222,0.0,8.0,4.2,18.1,0.0,0.0,9.2,18.5,105.0,132.0,-4.5,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Orlando Robinson,1,14.4,0,2,0.0,0,1,0.0,1,2,0.5,2,0,2,0,0,0,1,2,1,-13.0,0.174,0.0,0.5,1.0,16.7,0.0,7.8,0.0,0.0,0.0,25.8,12.3,66.0,134.0,-19.1,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Jaime Jaquez Jr.,1,34.31666666666667,6,14,0.429,1,4,0.25,9,10,0.9,0,4,4,4,0,0,2,4,22,3.0,0.598,0.464,0.286,0.714,0.0,12.4,6.6,19.6,0.0,0.0,9.8,27.1,120.0,130.0,-4.3,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Kevin Love,1,21.8,5,12,0.417,3,8,0.375,3,4,0.75,1,8,9,4,1,0,2,1,16,5.0,0.581,0.542,0.667,0.333,5.5,39.1,23.3,33.9,2.3,0.0,12.7,32.9,113.0,119.0,8.1,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Thomas Bryant,1,11.8,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,1,6,0.0,1.042,1.0,0.0,1.0,0.0,18.1,9.6,14.1,0.0,0.0,0.0,11.1,222.0,129.0,6.4,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
R.J. Hampton,1,9.45,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,1,3,6.0,1.5,1.5,1.0,0.0,0.0,22.6,12.0,0.0,0.0,0.0,50.0,9.6,81.0,128.0,-2.7,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Jamal Cain,1,8.166666666666666,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,1,0,1,3,5.0,0.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,9.8,187.0,126.0,1.7,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Bam Adebayo,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Cole Swider,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25b6591d-35b2-4895-bc65-7ad11ec74fea,MIA,CHI,Home,116,124,0
Caleb Martin,1,36.733333333333334,6,8,0.75,0,0,0.0,5,8,0.625,2,2,4,2,2,0,2,4,17,9.0,0.738,0.75,0.0,1.0,7.1,7.7,7.4,7.4,2.9,0.0,14.8,17.0,134.0,127.0,-0.4,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Jimmy Butler,1,34.96666666666667,9,18,0.5,0,2,0.0,10,11,0.909,1,3,4,2,2,0,2,3,28,12.0,0.613,0.5,0.111,0.611,3.7,12.1,7.7,9.0,3.0,0.0,8.1,32.8,122.0,126.0,-0.7,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Kyle Lowry,1,31.833333333333332,3,7,0.429,1,3,0.333,3,4,0.75,0,3,3,7,0,1,0,2,10,8.0,0.571,0.5,0.429,0.571,0.0,13.3,6.4,27.4,0.0,3.9,0.0,12.7,146.0,131.0,1.9,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Duncan Robinson,1,23.883333333333333,3,9,0.333,3,9,0.333,0,0,0.0,0,1,1,6,0,0,2,0,9,-15.0,0.5,0.5,1.0,0.0,0.0,5.9,2.8,32.6,0.0,0.0,18.2,21.3,105.0,135.0,-2.3,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Orlando Robinson,1,11.033333333333333,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,2,2,-1.0,0.25,0.25,0.5,0.0,11.8,12.8,12.3,11.3,0.0,0.0,0.0,16.7,86.0,133.0,-15.0,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Jaime Jaquez Jr.,1,34.56666666666667,8,14,0.571,1,3,0.333,1,1,1.0,1,4,5,4,2,0,2,1,18,8.0,0.623,0.607,0.214,0.071,3.8,16.3,9.8,17.4,3.0,0.0,12.2,22.0,120.0,124.0,1.4,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Kevin Love,1,26.483333333333334,8,12,0.667,6,10,0.6,0,0,0.0,1,6,7,1,1,0,1,2,22,19.0,0.917,0.917,0.833,0.0,4.9,32.0,17.9,6.4,2.0,0.0,7.7,22.7,156.0,122.0,14.7,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Josh Richardson,1,20.433333333333334,3,7,0.429,2,5,0.4,0,0,0.0,1,1,2,2,0,0,1,1,8,-12.0,0.571,0.571,0.714,0.0,6.3,6.9,6.6,13.1,0.0,0.0,12.5,18.1,114.0,135.0,-3.9,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Haywood Highsmith,1,14.0,1,2,0.5,0,1,0.0,0,1,0.0,1,0,1,1,0,0,0,2,2,-10.0,0.41,0.5,0.5,0.5,9.3,0.0,4.8,8.7,0.0,0.0,0.0,8.0,119.0,137.0,-8.3,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Thomas Bryant,1,6.05,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,2,2,-8.0,0.5,0.5,0.0,0.0,0.0,46.7,22.3,0.0,0.0,20.3,0.0,15.3,100.0,113.0,-7.1,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Jamal Cain,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Nikola Jović,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361ae640-a259-49dc-9730-4f40ad3b8895,MIA,CHI,Home,118,116,1
Bam Adebayo,1,36.483333333333334,10,22,0.455,0,0,0.0,2,3,0.667,3,3,6,6,1,1,4,3,22,-3.0,0.472,0.455,0.0,0.136,9.4,9.2,9.3,28.4,1.4,2.3,14.6,32.7,96.0,120.0,-3.0,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Jimmy Butler,1,34.333333333333336,5,12,0.417,1,3,0.333,4,6,0.667,2,3,5,5,0,0,1,1,15,5.0,0.512,0.458,0.25,0.5,6.7,9.8,8.2,20.6,0.0,0.0,6.4,19.9,116.0,125.0,-2.2,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Tyler Herro,1,33.083333333333336,10,18,0.556,1,6,0.167,4,4,1.0,1,2,3,2,2,0,2,1,25,-1.0,0.633,0.583,0.333,0.222,3.5,6.7,5.1,11.0,3.0,0.0,9.2,28.7,118.0,119.0,3.8,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Kevin Love,1,23.616666666666667,3,7,0.429,3,7,0.429,0,0,0.0,0,10,10,4,1,0,0,2,9,1.0,0.643,0.643,1.0,0.0,0.0,47.3,23.9,23.3,2.1,0.0,0.0,12.9,142.0,109.0,10.6,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Caleb Martin,1,22.066666666666666,1,5,0.2,0,1,0.0,0,0,0.0,1,2,3,3,2,0,1,1,2,3.0,0.2,0.2,0.2,0.0,5.2,10.1,7.7,16.8,4.5,0.0,16.7,11.9,70.0,114.0,-4.3,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Jaime Jaquez Jr.,1,30.133333333333333,3,8,0.375,0,1,0.0,2,2,1.0,1,2,3,0,2,2,3,4,8,-1.0,0.45,0.375,0.125,0.25,3.8,7.4,5.6,0.0,3.3,5.7,25.3,17.2,72.0,114.0,-7.9,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Josh Richardson,1,25.933333333333334,4,6,0.667,2,4,0.5,3,3,1.0,0,4,4,3,0,0,1,2,13,-7.0,0.888,0.833,0.667,0.5,0.0,17.2,8.7,16.5,0.0,0.0,12.0,14.0,158.0,123.0,4.8,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Duncan Robinson,1,22.166666666666668,5,9,0.556,4,8,0.5,0,0,0.0,0,5,5,3,1,0,2,2,14,-7.0,0.778,0.778,0.889,0.0,0.0,25.2,12.7,21.5,2.3,0.0,18.2,21.7,122.0,115.0,8.2,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Haywood Highsmith,1,12.183333333333334,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,1,1,2,0,-10.0,0.0,0.0,0.0,0.0,9.4,0.0,4.6,9.6,4.1,7.0,100.0,3.6,83.0,113.0,-1.0,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Thomas Bryant,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
R.J. Hampton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Nikola Jović,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Orlando Robinson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651c78a9-2cc4-4f12-a809-4ff8cd2d3159,MIA,MIN,Home,108,112,0
Tyler Herro,1,35.75,10,17,0.588,4,5,0.8,4,4,1.0,1,7,8,7,0,0,4,1,28,10.0,0.746,0.706,0.294,0.235,3.1,21.4,12.2,35.4,0.0,0.0,17.6,29.2,131.0,116.0,8.8,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Jaime Jaquez Jr.,1,33.86666666666667,3,10,0.3,0,3,0.0,4,6,0.667,2,1,3,1,1,1,1,1,10,-8.0,0.396,0.3,0.3,0.6,6.4,3.2,4.8,4.0,1.5,2.7,7.3,18.5,92.0,119.0,-7.8,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Bam Adebayo,1,29.733333333333334,7,15,0.467,0,0,0.0,4,5,0.8,0,7,7,2,1,0,1,4,18,-6.0,0.523,0.467,0.0,0.333,0.0,25.7,12.8,11.3,1.8,0.0,5.5,28.1,107.0,111.0,-4.0,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Caleb Martin,1,18.033333333333335,1,3,0.333,1,1,1.0,2,2,1.0,0,5,5,0,1,0,1,2,5,3.0,0.644,0.5,0.333,0.667,0.0,30.2,15.1,0.0,2.9,0.0,20.5,12.4,103.0,106.0,-3.1,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Kyle Lowry,1,17.666666666666668,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,1,3,2.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,5.2,170.0,125.0,-1.7,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Josh Richardson,1,33.78333333333333,4,12,0.333,4,8,0.5,0,0,0.0,0,2,2,4,1,1,0,1,12,7.0,0.5,0.5,0.667,0.0,0.0,6.5,3.2,16.6,1.6,2.7,0.0,16.3,116.0,118.0,2.1,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Haywood Highsmith,1,29.966666666666665,5,12,0.417,4,9,0.444,1,2,0.5,4,2,6,2,2,0,1,3,15,6.0,0.582,0.583,0.75,0.167,14.6,7.3,10.9,10.0,3.5,0.0,7.2,21.3,125.0,114.0,4.1,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Duncan Robinson,1,22.933333333333334,4,5,0.8,1,1,1.0,3,3,1.0,0,3,3,6,0,0,1,3,12,16.0,0.949,0.9,0.2,0.6,0.0,14.3,7.1,39.7,0.0,0.0,13.7,14.7,178.0,119.0,9.3,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Thomas Bryant,1,17.433333333333334,5,7,0.714,0,0,0.0,2,2,1.0,3,2,5,1,0,0,2,1,12,20.0,0.761,0.714,0.0,0.286,18.8,12.5,15.6,10.5,0.0,0.0,20.2,26.0,131.0,120.0,1.1,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Orlando Robinson,1,0.8333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,-7.8,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Jamal Cain,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Nikola Jović,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f2f6a58-b47f-4963-b98b-46877945c474,MIA,ORL,Away,115,106,1
Bam Adebayo,1,38.06666666666667,5,14,0.357,0,1,0.0,8,10,0.8,2,9,11,6,2,0,6,2,18,10.0,0.489,0.357,0.071,0.714,5.9,23.6,15.2,22.5,2.5,0.0,24.6,26.5,96.0,108.0,-3.6,6af2c44a-8731-496a-a47a-352426bdede5,MIA,ATL,Home,122,113,1
Jaime Jaquez Jr.,1,37.266666666666666,7,14,0.5,1,1,1.0,4,5,0.8,4,3,7,1,1,1,2,4,19,11.0,0.586,0.536,0.071,0.357,12.0,8.1,9.9,4.2,1.3,3.1,11.0,20.2,121.0,114.0,-1.5,6af2c44a-8731-496a-a47a-352426bdede5,MIA,ATL,Home,122,113,1
Caleb Martin,1,35.15,4,9,0.444,2,4,0.5,1,1,1.0,2,6,8,2,1,1,0,4,11,-1.0,0.583,0.556,0.444,0.111,6.4,17.1,12.0,7.9,1.4,3.3,0.0,11.1,141.0,111.0,1.6,6af2c44a-8731-496a-a47a-352426bdede5,MIA,ATL,Home,122,113,1
