player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Trae Young,1,28.3,6,12,0.5,3,4,0.75,0,0,0.0,0,1,1,5,0,0,4,2,15,-20.0,0.625,0.625,0.333,0.0,0.0,4.5,1.8,31.6,0.0,0.0,25.0,24.5,95.0,122.0,-3.8,d8a2351c-921b-461e-84ca-eabcc41101cc,ATL,CLE,Home,95,116,0
Clint Capela,1,22.1,3,8,0.375,0,0,0.0,0,0,0.0,5,4,9,0,1,2,2,2,6,-14.0,0.375,0.375,0.0,0.0,19.4,22.9,20.8,0.0,2.2,10.3,20.0,19.6,81.0,107.0,-7.3,d8a2351c-921b-461e-84ca-eabcc41101cc,ATL,CLE,Home,95,116,0
Bogdan BogdanoviÄ,1,28.333333333333332,5,11,0.455,1,6,0.167,3,4,0.75,0,2,2,4,1,0,1,0,14,-13.0,0.549,0.5,0.545,0.364,0.0,8.9,3.6,23.8,1.7,0.0,7.3,21.1,111.0,118.0,2.1,d8a2351c-921b-461e-84ca-eabcc41101cc,ATL,CLE,Home,95,116,0
Onyeka Okongwu,1,22.65,0,3,0.0,0,0,0.0,1,2,0.5,2,4,6,2,0,0,0,3,1,-10.0,0.129,0.0,0.0,0.667,7.6,22.3,13.5,11.5,0.0,0.0,0.0,7.4,77.0,121.0,-9.5,d8a2351c-921b-461e-84ca-eabcc41101cc,ATL,CLE,Home,95,116,0
Garrison Mathews,1,14.366666666666667,1,3,0.333,1,3,0.333,1,1,1.0,0,2,2,2,0,0,0,0,4,-3.0,0.581,0.5,1.0,0.333,0.0,17.6,7.1,19.9,0.0,0.0,0.0,10.4,135.0,121.0,1.6,d8a2351c-921b-461e-84ca-eabcc41101cc,ATL,CLE,Home,95,116,0
Patty Mills,1,10.2,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,1,0,0,1,6,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,12.8,171.0,112.0,13.1,d8a2351c-921b-461e-84ca-eabcc41101cc,ATL,CLE,Home,95,116,0
Trent Forrest,1,5.75,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,8.9,0.0,0.0,0.0,0.0,7.5,0.0,121.0,-15.5,d8a2351c-921b-461e-84ca-eabcc41101cc,ATL,CLE,Home,95,116,0
Seth Lundy,1,3.25,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,3.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,128.0,123.0,14.1,d8a2351c-921b-461e-84ca-eabcc41101cc,ATL,CLE,Home,95,116,0
AJ Griffin,1,3.25,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,94.0,123.0,-4.5,d8a2351c-921b-461e-84ca-eabcc41101cc,ATL,CLE,Home,95,116,0
Bruno Fernando,1,3.25,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3.0,0.0,0.0,1.0,0.0,0.0,38.9,15.7,39.9,0.0,0.0,0.0,13.4,49.0,119.0,-2.2,d8a2351c-921b-461e-84ca-eabcc41101cc,ATL,CLE,Home,95,116,0
Dejounte Murray,1,40.1,11,23,0.478,6,10,0.6,7,8,0.875,0,10,10,6,0,1,4,1,35,-4.0,0.66,0.609,0.435,0.348,0.0,25.5,11.9,31.5,0.0,2.2,13.1,31.3,122.0,120.0,10.2,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Jalen Johnson,1,37.78333333333333,4,18,0.222,1,7,0.143,2,4,0.5,2,5,7,0,1,2,0,1,11,-24.0,0.278,0.25,0.389,0.222,4.7,13.5,8.8,0.0,1.3,4.6,0.0,21.5,68.0,118.0,-9.2,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Bogdan BogdanoviÄ,1,33.6,5,12,0.417,2,8,0.25,6,6,1.0,0,2,2,4,0,0,2,4,18,-21.0,0.615,0.5,0.667,0.5,0.0,6.1,2.8,19.8,0.0,0.0,12.0,20.3,121.0,127.0,-1.4,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Saddiq Bey,1,30.3,4,11,0.364,2,7,0.286,3,4,0.75,2,5,7,2,0,0,0,1,13,0.0,0.509,0.455,0.636,0.364,5.9,16.9,11.0,10.7,0.0,0.0,0.0,17.3,121.0,124.0,0.3,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Clint Capela,1,22.0,4,10,0.4,0,0,0.0,3,4,0.75,6,6,12,1,0,2,1,0,11,-8.0,0.468,0.4,0.0,0.4,24.2,27.9,25.9,8.0,0.0,7.9,7.8,23.8,113.0,115.0,1.4,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Onyeka Okongwu,1,29.05,4,6,0.667,0,1,0.0,0,1,0.0,3,6,9,3,0,2,2,6,8,-7.0,0.621,0.667,0.167,0.167,9.2,21.1,14.7,16.9,0.0,6.0,23.7,11.9,114.0,118.0,-1.8,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Garrison Mathews,1,23.05,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,0,0,0,2,5,9,2.0,0.9,0.9,1.0,0.0,0.0,4.4,2.1,0.0,0.0,0.0,28.6,12.5,109.0,127.0,-5.0,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Patty Mills,1,15.866666666666667,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,2,1,0,1,0,2,-2.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,18.3,3.0,0.0,16.7,15.5,53.0,121.0,-9.2,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Trent Forrest,1,8.25,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-11.0,0.0,0.0,0.0,0.0,0.0,24.8,11.5,16.2,0.0,0.0,0.0,14.9,22.0,122.0,-18.7,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Bruno Fernando,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
AJ Griffin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Seth Lundy,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b37d361a-873a-4721-872b-9d52f74a665d,ATL,SAC,Away,107,122,0
Jalen Johnson,1,36.25,8,16,0.5,2,6,0.333,3,5,0.6,1,8,9,6,1,0,0,4,21,-6.0,0.577,0.563,0.375,0.313,2.6,24.6,12.7,28.0,1.3,0.0,0.0,20.9,131.0,133.0,3.0,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
Dejounte Murray,1,33.21666666666667,7,19,0.368,2,7,0.286,7,8,0.875,3,4,7,7,1,0,2,2,23,-13.0,0.511,0.421,0.368,0.421,8.5,13.4,10.8,35.0,1.5,0.0,8.2,30.7,115.0,136.0,0.8,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
Bogdan BogdanoviÄ,1,32.516666666666666,6,11,0.545,4,9,0.444,1,1,1.0,0,0,0,3,1,0,1,1,17,-6.0,0.743,0.727,0.818,0.091,0.0,0.0,0.0,14.7,1.5,0.0,8.0,15.9,134.0,139.0,1.0,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
Saddiq Bey,1,26.683333333333334,6,12,0.5,3,6,0.5,3,3,1.0,3,4,7,3,1,0,0,0,18,-13.0,0.676,0.625,0.5,0.25,10.6,16.7,13.4,19.1,1.8,0.0,0.0,20.8,149.0,134.0,9.1,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
Clint Capela,1,24.666666666666668,3,9,0.333,0,0,0.0,5,7,0.714,3,8,11,1,0,1,0,2,11,-4.0,0.455,0.333,0.0,0.778,11.4,36.2,22.8,5.9,0.0,3.4,0.0,20.4,114.0,132.0,-6.1,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
Onyeka Okongwu,1,25.283333333333335,3,5,0.6,0,1,0.0,0,0,0.0,2,5,7,1,0,1,3,3,6,-17.0,0.6,0.6,0.2,0.0,7.4,22.1,14.1,5.7,0.0,3.3,37.5,13.2,82.0,134.0,-12.1,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
Patty Mills,1,21.616666666666667,5,11,0.455,3,6,0.5,0,0,0.0,1,1,2,3,1,0,2,0,13,-13.0,0.591,0.591,0.545,0.0,4.4,5.2,4.7,23.9,2.2,0.0,15.4,25.0,104.0,136.0,0.6,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
Garrison Mathews,1,20.15,1,7,0.143,0,6,0.0,1,2,0.5,0,0,0,1,0,0,1,3,3,-23.0,0.19,0.143,0.857,0.286,0.0,0.0,0.0,6.5,0.0,0.0,11.3,18.3,45.0,141.0,-23.8,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
Trent Forrest,1,14.783333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,5,2,0,1,1,0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,6.6,0.0,50.0,5.6,94.0,127.0,-1.2,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
Seth Lundy,1,2.9,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,77.0,35.2,0.0,0.0,0.0,0.0,14.3,0.0,126.0,-19.5,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
AJ Griffin,1,1.9333333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,142.0,-52.4,5434e4d2-6eb0-4cbd-9e4e-2747f10a65ca,ATL,GSW,Away,112,134,0
Saddiq Bey,1,37.88333333333333,6,13,0.462,2,6,0.333,2,2,1.0,3,4,7,5,0,0,0,3,16,-14.0,0.576,0.538,0.462,0.154,8.8,16.9,12.1,14.6,0.0,0.0,0.0,15.0,145.0,148.0,-2.2,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Jalen Johnson,1,37.25,10,12,0.833,2,3,0.667,3,4,0.75,0,3,3,3,1,1,0,6,25,6.0,0.908,0.917,0.25,0.333,0.0,12.9,5.3,10.1,1.3,2.6,0.0,15.1,185.0,143.0,4.9,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Dejounte Murray,1,37.05,9,18,0.5,3,7,0.429,1,2,0.5,1,4,5,7,0,0,3,3,22,-21.0,0.583,0.583,0.389,0.111,3.0,17.3,8.9,23.1,0.0,0.0,13.7,24.2,116.0,148.0,-5.7,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Trae Young,1,33.18333333333333,9,18,0.5,2,7,0.286,10,11,0.909,0,1,1,11,3,0,2,3,30,9.0,0.657,0.556,0.389,0.611,0.0,4.8,2.0,41.9,4.2,0.0,8.1,30.7,143.0,139.0,7.5,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Clint Capela,1,24.566666666666666,4,7,0.571,0,0,0.0,2,3,0.667,3,5,8,2,0,1,1,2,10,-7.0,0.601,0.571,0.0,0.429,13.6,32.6,21.4,9.0,0.0,3.9,10.7,15.5,132.0,143.0,-3.9,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Bogdan BogdanoviÄ,1,27.266666666666666,9,22,0.409,4,9,0.444,2,2,1.0,2,2,4,2,2,0,0,2,24,3.0,0.524,0.5,0.409,0.091,8.2,11.7,9.6,10.0,3.4,0.0,0.0,34.4,120.0,140.0,-1.6,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Onyeka Okongwu,1,23.433333333333334,2,5,0.4,0,0,0.0,4,4,1.0,2,4,6,2,1,0,1,4,8,2.0,0.592,0.4,0.0,0.8,9.5,27.3,16.8,8.7,2.0,0.0,12.9,13.6,133.0,142.0,-5.8,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Garrison Mathews,1,14.016666666666667,2,2,1.0,2,2,1.0,2,2,1.0,1,1,2,0,0,0,0,1,8,5.0,1.389,1.5,1.0,1.0,8.0,11.4,9.4,0.0,0.0,0.0,0.0,8.4,267.0,148.0,7.2,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Patty Mills,1,5.35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,-9.3,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Trent Forrest,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
AJ Griffin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Seth Lundy,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Wesley Matthews,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32ceccc4-f7dc-4cb3-938f-5063b34c894f,ATL,DAL,Home,143,148,0
Jalen Johnson,1,41.96666666666667,6,17,0.353,1,4,0.25,4,4,1.0,3,9,12,5,2,0,2,4,17,6.0,0.453,0.382,0.235,0.235,6.7,22.4,14.1,15.4,2.3,0.0,9.6,18.8,110.0,119.0,-2.4,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Trae Young,1,41.733333333333334,9,24,0.375,1,4,0.25,11,12,0.917,0,2,2,12,2,0,5,3,30,8.0,0.512,0.396,0.167,0.5,0.0,5.0,2.4,41.0,2.3,0.0,14.6,31.1,113.0,126.0,-0.8,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Saddiq Bey,1,41.016666666666666,8,18,0.444,0,6,0.0,10,15,0.667,7,6,13,3,0,0,1,1,26,19.0,0.528,0.444,0.333,0.833,16.1,15.3,15.7,10.1,0.0,0.0,3.9,23.7,128.0,127.0,-0.4,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Bogdan BogdanoviÄ,1,38.61666666666667,7,11,0.636,4,8,0.5,6,7,0.857,0,4,4,2,2,2,5,4,24,17.0,0.852,0.818,0.727,0.636,0.0,10.8,5.1,7.0,2.5,4.3,26.2,18.7,122.0,121.0,4.6,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Clint Capela,1,27.85,9,13,0.692,0,0,0.0,1,2,0.5,6,8,14,0,0,1,0,2,19,19.0,0.684,0.692,0.0,0.154,20.3,30.0,24.9,0.0,0.0,3.0,0.0,18.9,153.0,120.0,4.4,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Onyeka Okongwu,1,20.15,5,7,0.714,0,1,0.0,0,0,0.0,2,1,3,1,0,1,0,3,10,-18.0,0.714,0.714,0.143,0.0,9.3,5.2,7.4,7.4,0.0,4.1,0.0,13.2,158.0,129.0,1.0,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Patty Mills,1,14.683333333333334,0,2,0.0,0,2,0.0,0,0,0.0,2,1,3,1,1,0,1,1,0,-18.0,0.0,0.0,1.0,0.0,12.8,7.1,10.1,7.4,3.2,0.0,33.3,7.7,57.0,123.0,-7.6,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Garrison Mathews,1,7.716666666666667,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-21.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,133.0,-22.9,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Trent Forrest,1,6.266666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52.2,0.0,0.0,0.0,6.1,115.0,133.0,-3.5,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
AJ Griffin,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Wesley Matthews,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Dejounte Murray,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87397f9d-c65b-4b28-aee8-da0fd81078ad,ATL,TOR,Home,126,125,1
Saddiq Bey,1,35.13333333333333,5,10,0.5,1,5,0.2,7,8,0.875,4,4,8,2,1,0,0,3,18,19.0,0.666,0.55,0.5,0.8,13.0,13.3,13.2,5.9,1.3,0.0,0.0,15.3,159.0,117.0,1.8,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Jalen Johnson,1,34.9,8,14,0.571,1,2,0.5,2,2,1.0,1,10,11,3,3,0,0,5,19,3.0,0.638,0.607,0.143,0.143,3.3,33.5,18.2,9.8,3.9,0.0,0.0,16.9,144.0,108.0,3.9,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Trae Young,1,34.266666666666666,9,20,0.45,6,9,0.667,2,2,1.0,1,1,2,13,1,0,5,0,26,5.0,0.623,0.6,0.45,0.1,3.3,3.4,3.4,45.1,1.3,0.0,19.3,30.0,123.0,119.0,5.3,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Dejounte Murray,1,33.333333333333336,11,19,0.579,0,4,0.0,2,2,1.0,0,4,4,9,2,0,3,1,24,19.0,0.604,0.579,0.211,0.105,0.0,14.0,6.9,34.9,2.7,0.0,13.1,27.2,123.0,115.0,3.3,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Clint Capela,1,24.35,6,10,0.6,0,0,0.0,1,2,0.5,5,7,12,1,1,1,1,3,13,11.0,0.597,0.6,0.0,0.2,23.5,33.7,28.5,4.8,1.9,3.5,8.4,19.4,132.0,110.0,-0.3,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Onyeka Okongwu,1,25.7,4,4,1.0,1,1,1.0,2,2,1.0,1,3,4,1,2,1,0,1,11,9.0,1.127,1.125,0.25,0.5,4.4,13.7,9.0,4.1,3.5,3.3,0.0,7.5,231.0,110.0,8.9,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Bogdan BogdanoviÄ,1,24.666666666666668,7,15,0.467,4,9,0.444,0,0,0.0,0,1,1,1,0,0,1,1,18,6.0,0.6,0.6,0.6,0.0,0.0,4.7,2.3,4.9,0.0,0.0,6.3,25.7,115.0,122.0,-3.0,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
De'Andre Hunter,1,16.4,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,1,0,0,2,0,6,1.0,0.6,0.6,1.0,0.0,0.0,7.1,3.5,6.2,0.0,0.0,28.6,16.9,88.0,122.0,-6.9,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Garrison Mathews,1,5.65,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,4,0,4.0,0.0,0.0,1.0,0.0,0.0,20.7,10.2,0.0,0.0,0.0,0.0,7.0,0.0,113.0,-25.4,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Kobe Bufkin,1,1.8666666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,1.0,1.5,1.5,1.0,0.0,0.0,62.7,31.0,94.2,0.0,0.0,0.0,21.3,281.0,115.0,64.1,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
AJ Griffin,1,1.8666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,62.7,31.0,0.0,0.0,0.0,0.0,21.3,0.0,115.0,-26.5,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Patty Mills,1,1.8666666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,123.0,-30.6,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Wesley Matthews,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0f512b86-88f7-4e32-8dfe-2b57304b634c,ATL,LAL,Home,138,122,1
Trae Young,1,42.18333333333333,12,17,0.706,7,11,0.636,1,2,0.5,0,1,1,15,3,1,7,2,32,-1.0,0.895,0.912,0.647,0.118,0.0,2.9,1.4,48.3,3.5,2.2,28.1,25.3,138.0,118.0,14.6,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
Dejounte Murray,1,39.166666666666664,7,17,0.412,1,8,0.125,7,8,0.875,0,8,8,5,1,0,1,2,22,10.0,0.536,0.441,0.471,0.471,0.0,25.1,12.1,15.2,1.2,0.0,4.6,23.6,123.0,121.0,-2.4,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
Jalen Johnson,1,37.733333333333334,6,14,0.429,2,6,0.333,2,3,0.667,0,7,7,4,1,1,1,2,16,-2.0,0.522,0.5,0.429,0.214,0.0,22.8,11.0,12.3,1.3,2.5,6.1,18.5,115.0,120.0,-0.7,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
Clint Capela,1,20.85,5,10,0.5,0,0,0.0,1,2,0.5,6,4,10,0,0,0,0,2,11,-14.0,0.506,0.5,0.0,0.2,32.9,23.6,28.4,0.0,0.0,0.0,0.0,22.4,132.0,124.0,-6.4,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
Saddiq Bey,1,16.433333333333334,1,7,0.143,0,3,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,3.0,0.143,0.143,0.429,0.0,13.9,7.5,10.8,0.0,0.0,0.0,0.0,18.3,59.0,127.0,-18.9,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
Bogdan BogdanoviÄ,1,34.35,8,12,0.667,4,7,0.571,3,3,1.0,1,3,4,5,0,0,0,2,23,13.0,0.863,0.833,0.583,0.25,3.3,10.7,6.9,18.5,0.0,0.0,0.0,16.6,185.0,126.0,9.9,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
Onyeka Okongwu,1,27.15,7,8,0.875,1,1,1.0,0,0,0.0,3,4,7,0,1,2,0,1,15,23.0,0.938,0.938,0.125,0.0,12.6,18.1,15.3,0.0,1.8,6.9,0.0,12.6,193.0,116.0,8.8,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
Wesley Matthews,1,12.533333333333333,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,0,0,0,0,2,6,4.0,0.5,0.5,0.833,0.0,0.0,9.8,4.7,0.0,0.0,0.0,0.0,20.5,106.0,126.0,-8.2,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
Patty Mills,1,9.583333333333334,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,9.0,0.25,0.25,0.75,0.0,0.0,25.7,12.4,0.0,5.1,0.0,0.0,17.9,58.0,112.0,-9.9,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
Bruno Fernando,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
Trent Forrest,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7c9ce8c0-c093-4823-9928-19ff52bfc636,ATL,PHO,Home,129,120,1
