player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Chris Livingston,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,MIL,POR,Home,108,102,1
Robin Lopez,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,MIL,POR,Home,108,102,1
TyTy Washington Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63f1ac59-a09f-4e4d-af48-dbf6924b632c,MIL,POR,Home,108,102,1
Giannis Antetokounmpo,1,39.5,11,16,0.688,1,2,0.5,10,13,0.769,2,8,10,5,3,1,4,3,33,18.0,0.76,0.719,0.125,0.813,6.9,21.6,15.2,18.1,3.7,1.9,15.6,28.7,138.0,117.0,9.9,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Malik Beasley,1,37.78333333333333,6,11,0.545,4,8,0.5,0,0,0.0,0,10,10,1,0,2,0,1,16,16.0,0.727,0.727,0.727,0.0,0.0,28.2,15.9,3.2,0.0,4.0,0.0,12.8,146.0,122.0,4.4,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Damian Lillard,1,37.43333333333333,9,18,0.5,4,9,0.444,10,10,1.0,2,2,4,9,0,0,1,1,32,13.0,0.714,0.611,0.5,0.556,7.3,5.7,6.4,32.5,0.0,0.0,4.3,27.6,157.0,130.0,10.3,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Brook Lopez,1,31.65,5,10,0.5,0,4,0.0,2,2,1.0,1,3,4,4,0,1,2,4,12,9.0,0.551,0.5,0.4,0.2,4.3,10.1,7.6,15.4,0.0,2.4,15.5,17.9,112.0,127.0,-3.9,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Khris Middleton,1,23.383333333333333,7,13,0.538,1,3,0.333,2,2,1.0,1,7,8,2,0,0,0,3,17,20.0,0.612,0.577,0.231,0.154,5.9,31.9,20.5,12.6,0.0,0.0,0.0,26.2,135.0,125.0,0.1,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Bobby Portis,1,22.75,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,2,6,-12.0,0.375,0.375,0.25,0.0,0.0,9.4,5.3,0.0,0.0,0.0,0.0,15.5,79.0,129.0,-13.2,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Cameron Payne,1,17.766666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,2,2,-15.0,0.5,0.5,0.5,0.0,0.0,6.0,3.4,18.3,0.0,0.0,33.3,7.4,105.0,130.0,-8.0,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Pat Connaughton,1,15.133333333333333,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,7,-8.0,0.7,0.7,0.6,0.0,0.0,7.0,4.0,8.5,0.0,0.0,0.0,14.6,145.0,130.0,1.2,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
MarJon Beauchamp,1,8.9,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,4,0,-1.0,0.0,0.0,0.0,0.0,15.4,36.0,27.0,11.5,0.0,0.0,33.3,14.9,51.0,123.0,-21.2,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Andre Jackson Jr.,1,3.3166666666666664,2,2,1.0,2,2,1.0,0,0,0.0,1,0,1,0,0,0,0,0,6,-3.0,1.5,1.5,1.0,0.0,41.3,0.0,18.1,0.0,0.0,0.0,0.0,26.6,267.0,131.0,57.2,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
A.J. Green,1,2.3666666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,129.0,-34.3,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Thanasis Antetokounmpo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Chris Livingston,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Robin Lopez,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a8e787fe-feb5-40ee-ada7-8f369f642334,MIL,MIA,Away,131,124,1
Damian Lillard,1,42.55,7,16,0.438,1,6,0.167,3,4,0.75,1,4,5,13,2,1,7,1,18,9.0,0.507,0.469,0.375,0.25,2.7,10.4,6.6,45.9,2.2,2.0,28.3,24.9,97.0,109.0,-0.5,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
Malik Beasley,1,41.03333333333333,7,19,0.368,5,15,0.333,0,0,0.0,0,3,3,3,2,0,1,2,19,1.0,0.5,0.5,0.789,0.0,0.0,8.1,4.1,11.1,2.3,0.0,5.0,20.9,100.0,111.0,-0.5,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
Brook Lopez,1,38.9,7,12,0.583,6,10,0.6,0,0,0.0,0,4,4,0,0,0,1,5,20,2.0,0.833,0.833,0.833,0.0,0.0,11.4,5.8,0.0,0.0,0.0,7.7,14.3,137.0,115.0,1.5,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
Giannis Antetokounmpo,1,38.86666666666667,11,17,0.647,0,1,0.0,4,4,1.0,6,8,14,5,2,5,5,5,26,-8.0,0.693,0.647,0.059,0.235,17.8,22.7,20.3,23.5,2.4,11.2,21.0,26.2,122.0,99.0,9.9,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
Khris Middleton,1,26.666666666666668,3,10,0.3,1,4,0.25,2,5,0.4,0,3,3,3,2,0,3,3,9,-8.0,0.369,0.35,0.4,0.5,0.0,12.4,6.3,15.7,3.6,0.0,19.7,24.4,70.0,106.0,-9.7,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
Bobby Portis,1,31.216666666666665,2,8,0.25,0,2,0.0,0,0,0.0,1,8,9,2,2,0,0,3,4,-14.0,0.25,0.25,0.25,0.0,3.7,28.3,16.3,8.4,3.0,0.0,0.0,11.0,74.0,103.0,-5.8,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
MarJon Beauchamp,1,22.3,3,7,0.429,1,4,0.25,0,0,0.0,0,3,3,0,0,0,2,1,7,11.0,0.5,0.5,0.571,0.0,0.0,14.9,7.6,0.0,0.0,0.0,22.2,17.3,72.0,114.0,-10.0,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
Andre Jackson Jr.,1,11.966666666666669,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,1,2,0,1,1,4,-8.0,0.667,0.667,0.333,0.0,9.6,0.0,4.7,12.6,7.9,0.0,25.0,14.3,111.0,100.0,5.1,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
Cameron Payne,1,11.5,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,1,0,0,0,0,6,-20.0,0.5,0.5,0.833,0.0,0.0,9.6,4.9,13.3,0.0,0.0,0.0,22.4,106.0,116.0,-0.7,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
Thanasis Antetokounmpo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
A.J. Green,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
Robin Lopez,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc23e254-2e3c-403c-a727-b124cd2ae2c3,MIL,CHI,Away,113,120,0
Malik Beasley,1,39.36666666666667,6,11,0.545,4,7,0.571,0,0,0.0,1,3,4,3,1,0,2,1,16,2.0,0.727,0.727,0.636,0.0,3.7,7.2,5.8,8.0,1.2,0.0,15.4,14.3,128.0,123.0,0.5,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Damian Lillard,1,38.41666666666666,10,16,0.625,3,6,0.5,2,2,1.0,1,5,6,9,1,0,4,3,25,14.0,0.741,0.719,0.375,0.125,3.8,12.2,8.9,27.8,1.2,0.0,19.2,23.6,133.0,120.0,2.6,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Giannis Antetokounmpo,1,36.31666666666667,14,20,0.7,0,1,0.0,4,5,0.8,2,9,11,10,2,1,5,1,32,8.0,0.721,0.7,0.05,0.25,8.0,23.3,17.3,38.3,2.6,2.1,18.4,32.5,133.0,112.0,11.5,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Brook Lopez,1,33.4,3,7,0.429,1,4,0.25,4,6,0.667,1,1,2,4,0,4,2,2,11,2.0,0.571,0.5,0.571,0.857,4.4,2.8,3.4,11.8,0.0,9.1,17.2,15.1,117.0,121.0,-0.1,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Khris Middleton,1,24.75,5,9,0.556,2,4,0.5,0,0,0.0,0,5,5,3,1,0,1,0,12,-8.0,0.667,0.667,0.444,0.0,0.0,19.0,11.5,13.4,1.9,0.0,10.0,17.5,128.0,117.0,1.3,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Bobby Portis,1,22.683333333333334,7,13,0.538,1,4,0.25,0,0,0.0,2,9,11,0,0,0,0,3,15,9.0,0.577,0.577,0.308,0.0,12.8,37.3,27.7,0.0,0.0,0.0,0.0,24.9,123.0,113.0,-5.1,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Cameron Payne,1,19.683333333333334,7,11,0.636,2,6,0.333,2,2,1.0,0,3,3,2,0,0,1,5,18,5.0,0.758,0.727,0.545,0.182,0.0,14.3,8.7,13.6,0.0,0.0,7.8,28.4,141.0,122.0,-0.4,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
MarJon Beauchamp,1,16.75,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,1,0,3,3,14.0,0.75,0.75,0.5,0.0,0.0,5.6,3.4,11.4,0.0,4.5,0.0,5.2,172.0,123.0,1.0,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
A.J. Green,1,8.633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,9.0,0.0,0.0,0.0,0.0,16.8,0.0,6.6,0.0,0.0,0.0,0.0,0.0,225.0,128.0,-6.4,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Thanasis Antetokounmpo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Marques Bolden,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Chris Livingston,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Robin Lopez,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
TyTy Washington Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Lindell Wigginton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e45b63a7-4ecc-41f4-982a-729988979d9b,MIL,ATL,Home,132,121,1
Damian Lillard,1,33.983333333333334,8,13,0.615,5,7,0.714,7,8,0.875,1,2,3,7,1,1,3,4,28,17.0,0.847,0.808,0.538,0.615,3.9,7.6,5.8,22.6,1.4,2.2,15.4,24.8,159.0,126.0,7.4,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Giannis Antetokounmpo,1,33.81666666666667,15,22,0.682,1,1,1.0,4,9,0.444,3,5,8,10,3,0,4,3,35,19.0,0.674,0.705,0.045,0.409,11.8,19.2,15.6,42.1,4.3,0.0,13.4,38.2,139.0,119.0,9.6,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Brook Lopez,1,33.516666666666666,4,8,0.5,1,4,0.25,0,0,0.0,2,6,8,3,3,3,0,4,9,28.0,0.563,0.563,0.5,0.0,8.0,23.2,15.7,8.7,4.3,6.7,0.0,10.3,151.0,113.0,3.6,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Malik Beasley,1,32.75,6,11,0.545,6,10,0.6,0,0,0.0,0,3,3,0,0,0,0,4,18,16.0,0.818,0.818,0.909,0.0,0.0,11.9,6.0,0.0,0.0,0.0,0.0,14.5,166.0,130.0,-1.0,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Khris Middleton,1,26.35,6,12,0.5,2,3,0.667,0,0,0.0,2,2,4,7,1,0,2,1,14,11.0,0.583,0.583,0.25,0.0,10.1,9.8,10.0,28.9,1.8,0.0,14.3,22.9,136.0,126.0,0.2,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Bobby Portis,1,23.7,5,9,0.556,1,3,0.333,2,2,1.0,2,2,4,1,0,2,1,4,13,-7.0,0.658,0.611,0.333,0.222,11.3,10.9,11.1,4.5,0.0,6.3,9.2,19.8,139.0,126.0,-4.6,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
MarJon Beauchamp,1,19.166666666666668,2,3,0.667,2,2,1.0,0,0,0.0,0,2,2,1,1,0,0,1,6,9.0,1.0,1.0,0.667,0.0,0.0,13.5,6.9,5.0,2.5,0.0,0.0,6.7,206.0,124.0,4.2,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
A.J. Green,1,15.183333333333334,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,1,0,0,0,0,9,8.0,1.125,1.125,1.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,11.4,222.0,133.0,8.9,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Cameron Payne,1,14.016666666666667,5,6,0.833,2,3,0.667,0,0,0.0,0,2,2,2,1,0,1,2,12,7.0,1.0,1.0,0.5,0.0,0.0,18.5,9.4,18.1,3.4,0.0,14.3,21.5,167.0,121.0,10.7,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Thanasis Antetokounmpo,1,2.4833333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,4.0,1.0,1.0,0.0,0.0,53.7,0.0,26.5,0.0,19.5,0.0,0.0,17.4,216.0,91.0,36.8,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Chris Livingston,1,2.4833333333333334,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,0,4.0,0.0,0.0,0.0,0.0,53.7,52.2,53.0,0.0,19.5,0.0,50.0,34.7,46.0,77.0,-16.0,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Robin Lopez,1,2.4833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,133.0,-29.0,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Andre Jackson Jr.,1,0.0666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,-7.1,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Marques Bolden,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Lindell Wigginton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e980fa69-2bac-4066-8a65-49fa7d468818,MIL,NYK,Home,146,122,1
Damian Lillard,1,41.6,7,20,0.35,4,9,0.444,6,6,1.0,0,7,7,7,1,1,3,2,24,6.0,0.53,0.45,0.45,0.3,0.0,16.5,8.3,23.1,1.1,1.7,11.7,24.6,111.0,121.0,1.8,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Giannis Antetokounmpo,1,40.5,13,19,0.684,0,1,0.0,11,13,0.846,1,9,10,2,0,2,1,3,37,-5.0,0.748,0.684,0.053,0.684,2.5,21.8,12.2,8.6,0.0,3.4,3.9,25.3,153.0,121.0,10.9,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Brook Lopez,1,36.88333333333333,7,17,0.412,3,10,0.3,1,3,0.333,2,4,6,2,0,4,1,5,18,-3.0,0.491,0.5,0.588,0.176,5.4,10.6,8.0,7.7,0.0,7.5,5.2,20.9,106.0,122.0,-0.1,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Malik Beasley,1,36.266666666666666,3,9,0.333,1,4,0.25,0,0,0.0,1,2,3,1,0,0,0,2,7,6.0,0.389,0.389,0.444,0.0,2.8,5.4,4.1,3.4,0.0,0.0,0.0,9.9,96.0,128.0,-7.0,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Khris Middleton,1,29.6,7,13,0.538,4,5,0.8,2,2,1.0,1,6,7,4,2,0,4,2,20,-3.0,0.72,0.692,0.385,0.154,3.4,19.9,11.7,20.5,3.1,0.0,22.4,24.1,119.0,117.0,7.4,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Bobby Portis,1,17.783333333333335,2,5,0.4,0,1,0.0,0,0,0.0,4,2,6,1,0,1,1,2,4,-6.0,0.4,0.4,0.2,0.0,22.5,11.0,16.7,7.2,0.0,3.9,16.7,13.5,106.0,124.0,-4.9,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Cameron Payne,1,16.45,2,9,0.222,0,3,0.0,0,0,0.0,0,1,1,2,0,0,2,0,4,-18.0,0.222,0.222,0.333,0.0,0.0,6.0,3.0,15.7,0.0,0.0,18.2,26.7,50.0,128.0,-19.5,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
MarJon Beauchamp,1,15.416666666666666,2,3,0.667,0,0,0.0,1,4,0.25,3,3,6,0,0,1,0,0,5,-17.0,0.525,0.667,0.0,1.333,19.5,19.1,19.3,0.0,0.0,4.5,0.0,12.3,128.0,121.0,2.4,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
A.J. Green,1,4.216666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,130.0,-15.8,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Andre Jackson Jr.,1,1.2666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-19.8,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Thanasis Antetokounmpo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Chris Livingston,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Robin Lopez,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
TyTy Washington Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Lindell Wigginton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9f7660b-ad32-473b-96ae-fcf9ca3616c9,MIL,IND,Home,119,128,0
Giannis Antetokounmpo,1,40.95,9,13,0.692,0,0,0.0,14,18,0.778,1,11,12,6,2,0,2,2,32,13.0,0.765,0.692,0.0,1.385,3.3,23.7,15.7,24.0,2.4,0.0,8.7,26.2,150.0,114.0,9.8,cb83902b-da67-4f58-a2f0-d6d4effcf827,MIL,CHI,Home,133,129,1
Damian Lillard,1,40.93333333333333,3,17,0.176,2,9,0.222,6,7,0.857,0,4,4,9,0,1,2,2,14,0.0,0.349,0.235,0.529,0.412,0.0,8.6,5.2,29.0,0.0,1.6,9.1,25.2,89.0,125.0,-10.4,cb83902b-da67-4f58-a2f0-d6d4effcf827,MIL,CHI,Home,133,129,1
Brook Lopez,1,40.2,6,11,0.545,2,6,0.333,5,6,0.833,2,1,3,3,1,3,1,4,19,-1.0,0.696,0.636,0.545,0.545,6.8,2.2,4.0,11.0,1.2,4.9,6.8,17.0,139.0,123.0,2.9,cb83902b-da67-4f58-a2f0-d6d4effcf827,MIL,CHI,Home,133,129,1
Malik Beasley,1,39.63333333333333,7,11,0.636,5,8,0.625,0,0,0.0,0,4,4,2,1,0,0,2,19,6.0,0.864,0.864,0.727,0.0,0.0,8.9,5.4,7.7,1.3,0.0,0.0,13.0,157.0,124.0,5.2,cb83902b-da67-4f58-a2f0-d6d4effcf827,MIL,CHI,Home,133,129,1
Khris Middleton,1,32.93333333333333,5,11,0.455,0,3,0.0,3,4,0.75,1,12,13,6,1,0,4,4,13,0.0,0.509,0.455,0.273,0.364,4.1,32.2,21.1,26.9,1.5,0.0,23.9,23.8,96.0,112.0,-7.0,cb83902b-da67-4f58-a2f0-d6d4effcf827,MIL,CHI,Home,133,129,1
Bobby Portis,1,24.85,7,11,0.636,1,3,0.333,2,2,1.0,2,5,7,0,0,0,1,3,17,-4.0,0.715,0.682,0.273,0.182,10.9,17.8,15.1,0.0,0.0,0.0,7.8,24.3,130.0,122.0,-2.1,cb83902b-da67-4f58-a2f0-d6d4effcf827,MIL,CHI,Home,133,129,1
Cameron Payne,1,17.9,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,5,0,0,1,2,5,0.0,0.625,0.625,0.5,0.0,0.0,0.0,0.0,38.9,0.0,0.0,20.0,13.1,128.0,130.0,-2.7,cb83902b-da67-4f58-a2f0-d6d4effcf827,MIL,CHI,Home,133,129,1
MarJon Beauchamp,1,13.983333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,6.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,95.0,131.0,-9.3,cb83902b-da67-4f58-a2f0-d6d4effcf827,MIL,CHI,Home,133,129,1
