opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
HOU,Home,ATL,0.9323876200015486,0.02650880271987153,-1.115661099790395,1.499928600335527,-0.29545491256868933,-2.09995886957997,0.15326499064096116,0.2579020064689034,-1.8192896083649435,1.0796329992030806,-0.5889389660755346,0.3435511650822666,2.3843143106467024,0.09818773465981127,0.8801261047704065,0.6351792068116534,2.201252003005129,4.0440932335078195,0.42317746578132076,-0.4625083303685487,2.1472170938900565,0.8391718844666272,0.5100088471592952,-0.27477044475716933,2.148469581441027
HOU,Home,DAL,0.8727508323914566,-0.5795807499648937,0.46429450576140663,0.16303603632296265,-1.0399652249348807,-0.30969379385261814,-1.9660554388991913,-0.3112934814720247,2.844918391396487,-1.7656242290863988,-0.7163477904171849,-1.9205737251535229,0.04276519038855532,-0.31827409946247065,-0.8618746246592032,-0.261724001046605,0.6752735900308742,-5.3124379485896975,2.1147732485510646,-1.2783782777700663,1.6583345928302473,1.1190558257350025,-1.9750224780917633,-0.015513305995971673,-1.8656843420019535
HOU,Away,NOP,-2.2584107169134566,-0.7026423748454935,-0.6318591628944717,-0.037408046724497705,1.0699364854399742,0.553139934082946,-0.4521678007462125,-0.915207343496987,-0.5826256815887157,-0.7858147518555352,1.5272374632112111,-0.4102421149815804,-1.099444628161902,-0.7235268784475101,0.03167909248835327,3.097165767103794,-0.6156418180202535,-1.6565029626932688,-1.1225010412920864,0.6121529343397345,0.209703746360054,-1.1090985733125596,0.01804130619078108,0.16650885207816873,-1.3022507325899981
HOU,Home,IND,-0.4868279405366076,-3.2937234037914833,0.6023473781610281,-3.225985393571797,3.7060772333570497,0.8878569378534144,-1.4971905424184537,0.9505414215011591,-0.22474273104793677,-0.6100875027199142,1.7987091460839464,0.1273838530453617,-0.7274199984188559,-3.025866622980915,-0.972130733187165,0.04060265284521412,0.44540422570157334,3.6344207775331276,1.3603024176370395,-0.06768461216145755,-0.06535399492270604,-0.44372547877531787,-0.3145084663694592,-0.454511530287287,1.178538150614309
HOU,Home,PHO,0.7546137786506555,1.3283736676357032,0.43298847021288345,-0.9232379940824232,2.6252426138324587,0.17401889652553515,-0.9648794889372851,0.1956426451305314,-2.68012584051294,-0.37220985866592154,0.5033448011297033,0.8030713098008209,-0.6207441876968152,0.8652930938807502,0.9329938841710249,-0.8765450384871528,-0.19595100120435452,3.7367713915218883,-1.667739196229491,1.7348729991607432,-1.8642617847515375,-0.8353958719448444,1.9813531973895,-1.0723279993511166,1.1515500688066655
HOU,Home,PHI,1.0944297830173753,-1.154818753341148,-1.0274868686874894,2.5346059128830025,-0.15739172167635823,1.0477551922395654,-0.05326823432421675,1.5625053590346147,1.0779611966215707,1.4064050205482193,1.8318058387041434,1.3235645637964146,2.969936489899921,-0.9046741831322915,0.8568351689307583,-0.5911373585509863,-0.4721389077302207,2.9024532511896366,-1.446513892117256,-3.9742495171325793,1.0205822101012472,-2.219239029936739,-0.07421528548470632,0.47019475385553106,-1.633333668018981
HOU,Home,DET,2.0462286548518103,-0.6719996140691119,-1.107217091712756,-0.3899779282293402,1.6298651267838562,1.4056207620653116,2.1078445854436283,-0.07203652841860361,-1.5460217849486217,-2.259215186664345,-0.19678451156992738,0.16143237386070322,3.564550082766936,-0.29167100936040635,-0.13682648148820256,0.36512982520242304,0.13438278720847993,0.33973257230775333,-1.5237241941624209,-1.9791658443914308,1.21419045640937,0.6513985357163801,1.374651292814523,-1.1304265535811238,1.8585278201360027
HOU,Home,BRK,-0.5580323188594885,2.1436156718350508,-2.018665906436239,0.6791628499859025,-2.832721722713962,0.4842213555640208,0.7341275921394846,-1.3069845816493406,-0.6333991017018958,-0.9619986747471394,-2.1812862126522727,-1.2522675915875758,2.085301842956932,2.2371329344188204,0.6575175157937811,0.7959445529840642,-0.8703690478440914,-2.2488053521126767,2.7607758706985117,1.6079541780400646,0.27593053599157147,-0.04060127632306483,1.1724534916902996,2.0692695692810408,-0.24165819461787444
HOU,Home,MIN,-1.7578299246290952,0.09749033749440059,0.350585319175025,-1.5690245483882603,-0.9119237485441642,-0.664420951636033,-1.6879676138273232,0.4911801414942406,-2.446087657649171,-1.5343659592554704,-0.4973527086412797,-0.11130528990687179,-2.1986871209765027,-0.29790345766262594,1.4211655615957088,-2.1617625101556204,0.04720472277466117,2.228560890342887,-1.1004540178673459,2.7718907399875494,-0.9461094292609362,1.6262549721655883,0.07397753871782155,2.6610606217373243,-0.02570635249529371
HOU,Home,MIL,-1.1568155127221607,0.39674540518389445,-0.8511339945766473,3.552668634013865,1.6148863043813797,-0.4807806394981688,-0.29774030023525927,-1.2575610471170642,0.09488082263495941,-2.488695858535037,-1.5803140559380757,0.5469140088501308,-0.13859745708690963,0.4140826604870336,0.4318008806889881,2.959549087943132,0.13172301097631783,-1.287483817384656,-0.3481629657981648,-1.1266924867664334,-1.3670645663955514,2.596144136981309,0.2561809538273271,-0.5029321831003011,-0.5109652598066474
