opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
DEN,Home,LAC,-2.2621372798212644,-1.5392128615137886,-1.9897812758095765,1.1991503469700988,-1.0245078233680645,1.4627249324470368,0.4987201059180224,0.9104755429150856,-2.9752693349397856,-1.4590776433905954,-0.1437565401480476,-0.82077117216774,0.7501841665957575,-0.8057785351161697,-0.4289636057343467,3.785033900344772,-0.18228946122523074,0.07135516920486115,0.01845807979054306,0.2759973962071841,2.582694815283972,-0.9772285963974084,0.5842385683139465,0.7136729963746552,-2.006782885869837
DEN,Away,NOP,0.6051364531369814,1.2030647570917914,1.4103877214912075,-0.5138469395149212,-0.9008764029669613,-1.4855814154365483,3.1030271584355904,-0.569287144167732,1.8544935580831556,-1.8205795599331955,2.315534384507948,0.38600591334075507,-1.404075854416629,0.8247624379819138,-1.3176339082112605,-2.7946133139964955,-1.991124688525511,2.030151476860837,-1.91532607860787,-0.7630172943063599,-2.9066960792681855,-1.7679533147208633,-0.46040767175986075,1.1625814971521258,1.3280228417342208
DEN,Away,CLE,-0.8151902837348085,0.23547367978038272,-1.4017820873377826,1.3950745622288387,-0.09670042110808623,0.875082888750411,-1.0811801603546296,-0.9044324451409531,-3.4654916019401285,-0.10622820341520187,-1.68585610686763,0.3275034659928236,0.1906354872819398,0.39722796757131834,1.2151539200641241,0.7186466606702822,-0.20159031207958977,3.908507179884472,-1.9498905560006323,2.209607597675604,0.7281209158242433,-0.09893217804507692,0.6741293068588576,0.18442586593177804,1.1005897748412337
DEN,Away,DET,-1.1040216430996692,-0.014825987521606127,-0.22228680517547472,1.5981800755294266,1.4225625919242992,0.2697760484648291,-0.43970342959410214,1.7299739253062976,-0.26822109824910434,1.1336659731190128,-0.4772587214511975,0.42789822441434167,-1.0145798775635464,-0.2834207749357014,0.7313451979307681,0.9556682045808534,-0.33495442219634575,-2.1833534408296122,-2.491656243988842,0.5279974472390105,-0.03373601453706012,-0.010943769893172948,-0.29958714479229753,-0.21019120698123583,-0.8476381694548303
DEN,Away,ORL,1.0383158594478867,0.8568073789248446,0.1574321736475344,3.197930272615941,-0.43450084514755516,-0.22070717673025428,-0.5430878262224568,0.47301894681327694,0.06451667406374459,-2.0686950505652697,-3.047428723165211,-0.27526224928701853,0.2512780874967881,0.5754129471243006,0.5617727666028948,0.5205851477991044,-0.14113512167187775,4.0244418548735,-1.7708711259157774,-0.3637097872323931,0.029223676621383317,1.9152318784874975,-0.07535440079965455,0.9489314720987788,-0.5505339349948145
DEN,Away,HOU,-3.0420052728667457,1.381804369380096,1.2613973243250391,-1.822329172085878,0.23483837740985758,2.711487877437328,-2.028760441465308,-0.4783682026026849,0.493830870593541,-1.1785126197354234,-0.7197545807558187,0.6925179611723836,-5.334366489206454,-0.2509244341119449,0.47522385944030976,0.3740532453093783,-0.5724729803013225,0.3547028768228954,-0.562978609951311,2.596735403624363,-3.2297656989991164,-0.3283044060110109,-1.2311560705289573,0.9011775023637123,-0.6606992403587503
DEN,Home,SAS,1.243639492896465,-1.371057442627248,0.031075039248932127,2.236950323277504,2.4375381526678055,0.5221227672557001,2.0703340117372173,0.6207576600249639,0.8002052309365294,-1.5066109916917287,-0.0035934682819144,-0.046455138266969946,1.849854085577162,-0.7030444548096532,0.08388573754828711,1.6563330334672848,0.1600936123895001,0.8703092130825356,1.5372182330860071,-1.837168702083175,-0.5547208973429888,0.8216491204747783,0.20788482091507848,2.6687552585051155,1.6940010243552126
DEN,Away,LAC,-0.7332478956161818,-1.2148733129766571,0.7421264241991912,3.280422225203556,-0.08846547906665911,-0.7416825258020974,-1.4732322024654356,-0.12850921347743027,1.8791232593968143,0.18784126766837403,-1.9073933010489983,-1.3785273908431712,-0.41693420852303653,-1.5784346900933317,1.6201316451884968,1.4725405903892241,-2.339277736376526,-3.087689642627624,-2.5041837483991705,1.144496529156359,0.3565241377428607,2.7405185904160643,-0.7976702057946429,-1.4817290483391856,-1.5667512132485157
DEN,Home,HOU,3.224535068211874,1.6212727703963281,-0.09316266088601223,-1.1023934890403306,-2.465375319141181,-3.113053331029151,0.6066650474210997,1.6052438017199315,0.11331486842025759,-2.181383446853343,-1.2467360622779884,0.6333212182544325,1.8731453919548582,1.6885480984224344,-0.13471412945000588,1.3141642712880928,-0.33499503158214816,5.4834174938697675,1.409665027539794,-2.334461835172954,-0.35900442234221674,0.6749930565025982,0.9022687714855157,-2.1194256290114986,0.8034424397890546
DEN,Away,PHO,0.8349540907332064,-0.47670797757002076,0.0033630518707426812,1.5791405839636714,0.6003626906571564,-1.9450412138598778,-0.2738374769597849,1.9330380091509718,-4.040531914931919,-0.7411248266329312,0.7841167688024594,0.8538959746068121,1.5408239296532387,-0.0496812018877594,-0.6907701196135669,-2.1111626876533975,-1.5185492439575952,-0.17611179439580418,-1.3080264112453863,1.965987582067605,-1.5240475609524726,0.08509039571683166,2.616422019541067,-1.9452319752849017,-0.13410673416413063
DEN,Away,SAC,-0.19177757584844857,-1.440410942280178,2.405425025655552,-2.6366244934540553,0.26795520385667604,-1.1601330840174393,0.48779355971233046,0.348153215928178,-0.3042545411777614,0.6546710184544486,1.7494499394225063,0.06041242652716372,-1.5629824085910187,-1.9135283474396363,-0.6225531961703942,-0.8651602372172914,-0.730488429196503,2.402651100038831,1.0603989106970177,1.3824042974219835,-0.8117522236933115,-1.422390065550535,-0.05295761022456572,0.5472755136717732,1.4437268300921722
DEN,Away,LAC,-0.5051568136431884,0.9688915264088865,1.3664822429557595,0.7535126443954988,-0.40493833077893676,-0.8252284628090545,-0.06520756728910225,0.08394824346434339,-0.0887292047478167,-0.1981560534489233,-1.1132516182088363,-0.7951565616424026,-2.152438129662231,-0.2453104128293147,1.1387311684116168,-2.609293017044761,1.2933938907056342,0.5986058295204074,-0.7400844226595431,2.527716967732712,-0.5354588164939575,1.4433084667934215,-0.4501714356401991,-0.8730751888035555,-1.41474423026366
DEN,Home,HOU,-1.3735229091602061,0.18435390594525647,0.29247334170865863,5.3118914398273995,-2.8389590130052698,-0.28295578782240244,-1.2052439309718295,-0.9757670339656852,0.3422867496153489,0.21703691185965385,0.07163439172329909,-0.2776801087711532,-2.052502952948648,-0.4281457079930098,0.7985286275552295,1.6425251163663697,-0.25520303252389853,0.1874234631883783,1.933212558017188,0.8837577069919991,0.35678037082733993,-1.005433674837047,-0.9266814542751515,-2.458834653512902,0.21044757992461416
DEN,Away,ATL,0.831884346304902,-0.9540587143443686,-0.1921889585258138,-0.5606672772165882,0.9045507514635452,1.5031394517384704,-0.2848261848366258,0.5048429846698136,2.3960053330960993,1.2955897799348401,-1.091071267324897,0.18605856601274767,1.5051795705838764,-0.43646913355995937,0.07342302617742198,2.399533768188217,0.17551746780020921,2.6322542075186317,3.035635784829311,-3.053075587581726,1.5053005866612275,0.7041308772111752,-0.9072988023105205,0.3824254272377921,-1.1179313490707856
DEN,Away,CHI,-0.4890481067296711,0.25377734016563674,-1.3080155153355872,1.0801717720122475,-0.9034797802622806,0.19688610693278863,-0.10238358993423304,1.8234017426997,0.9399230294656113,-0.7397483898834355,-1.4318277206978856,-0.11624081853540091,0.2503396016974925,0.4578302710033759,1.0432057568839384,2.9001894156780637,-0.8923405168296306,-0.7055755230172343,2.2274380294514837,-0.10901690350734645,-1.2075047622202801,2.3363646025818596,0.23304776085176482,0.07468580311287168,0.9408640474755966
DEN,Home,BRK,1.4203868200738847,0.5447290130683146,1.4746080561902986,-1.6762091690261876,1.8908353819243084,-1.7789384298862454,-2.1022417249335987,-0.5073384169158603,-0.048486353622060524,0.5699558932724901,-0.5381947371690153,-1.692507988648833,-0.4710415054891567,0.14239576267704038,-0.2728264509504788,0.9245030859701584,0.6191608089673691,-3.6391554929248096,-0.010141607447809255,1.7716091575464763,2.356448491557807,0.8365753021532033,-0.4649884590322523,-0.16476270152476957,1.5511393670404316
