opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
SAC,Away,PHI,-2.6902262669448107,-0.16089756230064722,1.8665681403310899,-1.4249345887116227,-0.09135805654285988,0.9491962073096858,-0.8082552034793425,2.6349036142666997,2.754339942782789,0.7801822124763005,-2.925097253948955,-0.946549384661524,-5.119600211352936,-0.7171607454820703,0.012925635565853999,1.3656126376591184,0.5843698596483136,-0.4599734824329391,0.5917949748258082,0.7481335185816002,0.30748268026951575,3.58462795851054,-2.1054788643804803,1.9337347275171413,-0.3193116579674738
SAC,Away,MIL,3.563811978134363,-0.6410894279155613,1.1507184029354394,2.1170340867585056,-1.4951366138380018,-1.8467354894485752,0.9978380478311983,0.24028376286413197,0.3226283440256425,-2.1662099959768275,0.9781844493064418,0.44013708258080436,1.7094664969672015,-0.6409722050164579,0.05985119154293957,0.03920076322838714,-0.03402184072093555,3.5697871582965903,2.272245576515897,-1.1868498289271505,-1.3304189228532348,-1.777179311499038,0.6668800938606803,-1.2600680438092324,0.03920969255190499
SAC,Away,PHO,0.8012862451774297,0.42885987956466526,-0.19608222002290768,-0.49151894479899616,1.3118736362415837,-0.0013437127681420963,1.8934272861914934,0.9226720883457399,-3.5522976299580815,0.7804225049031887,0.39053221854377373,0.5767212167763515,0.8943749352585246,0.12664790167969933,0.8217758485254444,-2.7594719719829546,-1.1820731633740773,1.1180515222631233,1.1424627778017542,2.414948644463296,-0.5671412851228231,-0.2603045419426574,1.191200013073938,-0.05092548732174799,1.1250632632632689
SAC,Home,IND,-0.10229612832323794,-0.23268400984138618,-1.1321434024657486,-1.1759447189146341,-0.9430559349638773,-0.2660144374272988,-0.3135156424520898,-0.19741583503458757,-0.45999275902729175,0.26652643288695094,0.8998236761856213,1.7673988729765209,1.2101824196265725,0.05220114495531038,0.050475686041851986,1.8749145294462084,-2.2170258736344266,2.247261303394888,-0.7826888733691938,-1.4153720364766733,-1.8246852174821464,0.3523178158010471,1.2314730357553638,-1.4885859833514705,0.5886638948347264
SAC,Home,ATL,0.03661143822181478,-0.5963266003726031,0.3666666318537091,0.6723820447316162,-1.6348134269750907,-1.5786600457988758,-2.0376874251788286,-0.04694973749653976,0.33475953150652343,-1.370111861499269,0.5262686567806484,-1.648734753509206,-0.4191210490836834,-0.4269307642633187,-0.48687121605101935,1.9652563490152475,1.3956930556233165,-2.5130821219328947,1.8766165367666279,1.5657656339315111,0.36015769012404686,1.085977529746564,0.3369108508406439,-1.90250930820482,-2.629923996211835
SAC,Away,GSW,2.3727828863659672,1.7975413886645788,-0.7881000279573448,0.0445514682760788,-0.25915814445677093,-0.9094021278491665,0.9786986700632454,-0.9805807108206664,-1.3195947653452254,0.7251198525605295,-0.12667659229151865,1.4465395770128975,2.930330940038083,1.704315040620014,-0.07082515023466232,0.008242057407223355,1.0221517110287426,4.260261185160617,0.8661525979838508,-2.1224130967599835,0.3369161472217754,-0.6929463491918924,1.6098978405654045,-0.30904261503317626,0.19783210860131073
SAC,Away,DAL,-1.2218326787151184,-1.6285298072782697,-1.7529325090769774,-1.4549349922589352,-1.780155254160257,1.8820135135126757,-0.14567092144944663,-0.3355631945894923,-0.8137474787102762,3.1637984838645097,2.0656029469802215,0.06112182196548146,1.5763525330501964,-0.961840779122195,-0.5454379302957342,2.97558270151328,-0.29966075269498577,-0.38767197556991195,2.8155185467033492,0.3102421493078801,1.9677012297562113,-1.1767212985080657,0.29914683712567375,-1.2200585515240758,2.2528891495526775
SAC,Away,MEM,-1.5226757812944416,-0.3180276668490256,-0.5071158544878349,1.1561404935932285,1.5898148997274215,1.4744281267192056,-2.4851246413724755,0.34750309934808665,1.3538430807072934,-2.2678764361539887,-0.09102125590917265,-0.8379229335007297,-0.2858707494471704,0.11306232378460548,-1.0043006876053047,-2.937085597655139,-1.0440079421892965,-3.7512220475401357,1.5098159465371728,-2.0401565543224023,0.32118921342001167,-1.260192695182675,-1.4562135730957377,1.601156628087408,0.6777793676047138
SAC,Away,MIA,-0.8285636589987609,0.02218069480023792,0.816085160087601,-0.5582453210072493,-1.8327387108236688,-0.9255666276054866,-0.22102377519441851,-0.2922073617121656,-0.45474805556126363,-0.5748388511061768,-0.27106506653394097,0.24319393103005432,-1.7074145406097787,-0.16351955558532869,-0.208632480126734,-1.1704281167886343,-0.5409262437652622,0.8134222944250633,-1.3535845814905858,1.2684569547808797,-0.5977180579517667,-1.987287553190032,-0.8841297425053041,-3.2231989355175545,2.5776581085403607
SAC,Away,IND,1.138094182610482,-1.5843054280569329,-0.7337868651737549,0.02254965320636744,3.438477758206115,-0.8788013076075173,-2.658679116574745,0.610900455008476,-1.275176653458562,-0.2956468409054203,-0.5282035014037342,0.36495275052614473,2.242827614660259,-0.9331251238712964,-0.6132482692935779,1.2953112183107915,-1.2453799339492289,0.7096717976036784,-1.812786523333517,-0.7231829448470645,0.45887114216138664,-0.8983266570781421,0.4737698527930688,3.444145960225507,-0.932448750073869
