opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
LAL,Away,UTA,0.8340570360705682,-0.6614142149368548,0.08996408519823901,6.493205231331919,-1.215929487438132,-1.5680369288303158,0.2732728608587754,1.6543749312793012,-1.4538509290324906,1.4701672601835492,0.4896580972283778,-0.19137746323276916,0.46975312100252203,-0.6005000743813984,0.8215813928121866,0.08956823666263611,0.6375471576010944,0.37449703376003024,-0.20814557553134191,2.3048208673526847,0.14852131202912655,0.27680253707516317,0.5021274228401639,-0.749219084766853,-0.10346297426655257
LAL,Home,OKC,-1.3374360264940905,-1.1735093075960537,-0.5519474737408504,-2.0174632559661867,-0.18177609450948504,1.2732556652492986,0.3408672377583301,1.515845215799962,0.5781780349320532,2.3174598925885417,1.0003090454644907,0.33253246718319696,-0.022382653284678554,-1.3173743785618417,-0.35772185024095676,-0.955738593829575,1.4237311635429295,-2.090467981259576,2.5928717460382456,-0.9515249285993244,-0.4026168895157196,1.2496660561531892,-0.3222685641722159,1.6889126623833683,-0.2983584172400482
LAL,Home,DAL,1.0149389210467419,-1.1665058959491936,-0.21112127545626552,-0.3099585609395611,0.08378116738976185,-1.4068835479185038,0.19951195396745364,0.5199770130442191,0.3665298818426254,-2.4375052789681493,-0.6277137970942814,-0.6250214895530016,1.3645041293633564,-1.0334709347031423,0.3272679564435994,-0.4935854082289079,-0.6026087587096638,-1.6751561901203806,0.19557900541493764,-0.6049522558264497,-0.3465041308556287,0.3535553863831041,0.36427514308747655,-1.2426190811003774,-1.4255620242581761
LAL,Home,BRK,-0.3984972859499069,0.5950096554941374,0.730884989301889,-1.9409690976314553,-0.7322232879618962,-0.245678428157465,1.1018440075109808,0.5649471289134417,0.6927601791740796,-1.5107385785841065,-0.20799785964408785,0.4401913755141526,-1.5969529201195898,0.5311954293820788,0.6213711878074165,-0.16393146359849423,0.7356648713451446,3.159474361138296,1.8558421253386341,-0.9212199021089202,0.15067928891164376,-1.0795109508537748,-0.589730747214129,0.3888102413856856,0.6367238327790035
LAL,Home,POR,1.2736487296123957,-0.09721475542915983,-0.6932060751238842,0.9657651237365807,0.8942592123186914,-0.17519020193111698,-0.5034829859865694,0.32236319344577596,1.5186296859088282,-0.26129377443444735,0.7041672903560577,0.5191197823044611,2.4233297295154617,-0.10175903450393599,-0.29536598291970323,1.7010257366122499,1.3951727096475672,-1.7569897796363758,-2.231400662413808,-3.0058750311772746,-0.9483199291424181,1.0686260878054614,0.46291543683032293,0.21038325129504104,-1.249205715169525
LAL,Away,LAC,0.25383345072390895,-0.26213281733970334,0.6947023625125702,-1.546688479155826,1.1590246518353042,0.4837438061909022,-0.5187139952967745,-0.8413680690886947,1.180038756409811,0.11901774159900656,1.8332557005686274,2.02480977405063,-0.6850110699690307,-0.11325557969238229,0.06456439950276124,-1.170962028525485,-0.7148672810261222,3.794387544818222,-3.1119301559164056,-2.474993619299522,0.31710287538459864,-0.6263579632369507,-0.6002422476435318,-0.37721580024150353,0.46836290708019157
LAL,Home,CHI,3.071865172330682,-0.1237927173605033,-1.6032578763755096,3.485956721036924,1.2369542518752472,-1.5219269333307277,1.2521603426258126,1.2755938502752098,-3.254087856163276,-0.7111008668070896,0.5626551810757499,0.08018220918359342,5.406007446020189,-0.4464335161084317,0.7627512923951776,-1.1123110217220695,-0.026412635812758038,2.1669626660367873,-0.8124717139071104,-0.11426588049783637,-0.9649264269276668,1.9459628201076722,2.292347281760873,0.05711968685185555,-0.9301055425139532
LAL,Away,GSW,1.9053870021692159,-2.546419273219095,0.8077018983266161,-0.4567207444180264,0.3015895585611605,0.7669148195115618,1.7203455318156817,-1.4337653766706038,1.755864316231412,0.34751182352091364,-2.1694350324585874,-1.3043171201547492,-0.9316920510642343,-1.3798614675870282,0.12670500312828586,5.133358116177623,0.1412945228421515,1.861148789904745,4.993173035019517,0.9606786190440086,-0.06199636011108361,-1.6855966702191014,-0.36176320930161715,-0.09883939030321374,1.6330829782699536
LAL,Away,HOU,0.7736431818339357,0.3917333912895287,0.5518028598136288,1.174941755205546,1.0448648197172266,-0.7967159174379459,-0.9280228646120807,-0.3216429648354901,-3.3475069562130324,0.5854375210468461,-0.3518867295523421,-0.7305887062889016,-0.4365043733926318,0.5981841142840211,-0.15447057230223155,-0.515328621376985,-1.6208734624805052,1.9710037874253292,-0.817598483052976,4.295661900122993,-0.7651475581316463,-0.9795384123362614,0.2953452206812887,-0.2384249414147215,1.6301448488695824
LAL,Away,ATL,0.9371595290418554,-0.26695940122275436,0.15856318322662422,0.11519833937756899,1.5126971413858503,-0.2494040486217518,-0.7566454361137172,0.9089372446210123,-1.8842892673729443,-1.4392632367830063,0.014266166647121091,-0.4053349850166545,0.5350426954832173,0.014336155983557522,-0.555768001827037,-0.9976973291443799,-2.114292112000361,3.2129445839179644,-0.03908240704178289,1.411102481888175,-1.479674940757935,-0.6430367697214855,0.07677699310835273,0.3436950664115023,0.5796614596903188
