opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
CLE,Home,WAS,-0.596398250809605,0.1053096632616565,-1.5680254822722923,-1.0752264181659807,1.5776950108828858,4.410391179020047,1.1186546925149758,-1.6168849982279725,2.91476745384444,-2.135900158026204,1.5469190420893097,-0.2000029347480497,2.460313023284667,0.10562356995753504,0.7200760478758195,0.49708128379908817,-0.6823816876837898,-3.907436168833321,-0.8703404377494877,-3.353582014987137,2.4709574584353655,0.8265499834569119,-0.3564376355415177,3.1001477616108652,0.09269692093665369
CLE,Home,SAS,0.9671029385643196,0.5968302276858446,-0.19620726160122065,0.03543898026037732,-0.6494193869567904,1.076754764579716,-0.4525774124389624,0.9225774690622793,0.5704499108956137,-1.1595433621123374,0.06241568464569003,0.3508560893094178,0.6764110825759623,0.8743268999739967,-0.38120531021692594,-0.12112605596997901,-0.42677029946721073,1.0679950248472867,0.7874612952490435,-0.9457536793724287,0.8832907074274722,0.13797088839248434,0.10068504148979843,1.9073346725118385,-0.4626038049596361
CLE,Home,BRK,-1.0354459599037433,1.6451729712445886,-0.13022473899226028,3.3988493534469217,1.946404597592274,-1.2409449084119042,-1.7810438415586747,-0.3165129244613525,1.3136991018924808,0.34853501178029855,-0.4145484345576209,0.29044544973245573,-2.3725464176865945,1.8171869817672468,-0.41227241286401944,5.612050843784641,-0.2397784440409006,-2.1106042163650303,-2.022055803123604,-0.7941421920571871,0.09103091575098766,-0.12610979646023823,-0.6155192235262917,-0.6108880831378669,-2.5738974300597035
CLE,Home,CHI,1.8263654433179917,2.909666078635609,0.8275799115634678,-0.9227970646908864,1.8185598958071367,-0.028719595809279883,0.8664111199695026,-0.39315685472795503,1.3532193130362307,-1.0341326645462345,0.7016322298399514,0.3654917374628882,-1.6663026671161993,2.649664768422957,-0.09398454337741392,-1.5902197751237337,2.314102591082238,-3.7592106912947423,-0.43591311001278926,-0.4025394128790896,1.8006908784714786,-1.1174222746659495,-0.6134524407601183,0.40683291390839693,-0.3667520625600049
CLE,Home,MIL,2.062595291321406,-3.043940066136698,-0.35970430509520346,-4.028847982014518,-0.3362336473005042,-1.5301364456235884,-0.21951010872322105,0.04505453339174197,2.9676113847806254,-0.6280709006220213,1.4675927351999638,-0.8257221382461889,3.8545164616029455,-1.9146271670300292,-0.2692473496272388,-0.6257628248582998,-0.6870962183675741,-3.326251331816002,2.3000539093151366,-2.9606251806958097,0.27254692886529064,0.952813140241271,0.7334828217644697,-0.044925558177910545,-2.398057755238432
CLE,Away,ATL,0.728979876345023,0.6674858422107934,-0.49687610845060654,-2.1951377344241885,-0.14714747694608443,0.07839124363679045,0.09500232403275674,-1.1130457839845553,0.37655928665502914,2.285173855941582,2.235694495969589,-1.0671022394090104,1.1565425238410432,0.9785827072211931,-0.6138672278284794,-0.9716304444964389,1.2184329285387818,-3.5661745165469965,1.3108012058281642,0.47936227145266763,-0.3223623258696023,-0.9646979658425101,0.8364991195777841,-1.717294207392226,-0.61750039879992
CLE,Away,ORL,1.227196885481325,0.23066724208877437,-2.032732881395241,2.5641454019456176,0.450236841610934,-0.7377488136733271,0.1792877144867726,-1.6662798289807188,-0.15251854903186501,-0.36891196906032264,-0.00654824906230177,0.91943187358809,4.810386842147891,0.7863097326984992,0.2766312564963627,0.11894807094932267,-0.29203522688205463,-1.0866809175508234,-1.162145109979763,-2.894625239574077,-2.750462134457123,-0.029114543793575465,0.8659502065943236,-0.7242493498352369,0.6943371604751881
CLE,Away,MIL,0.8214355020630424,-0.508008031147325,0.3479604141416115,1.4962532858471305,-1.5471102698110204,-0.01484994671082562,-0.9752027510619646,1.504844494755145,-1.832167465844407,-0.6074536207407183,1.4217994007084755,-0.49780218359059186,0.27610567927816493,-0.26799695813128216,-0.45654147349793084,-1.4245538559926123,-0.13201644315853275,1.7775735584473877,-1.6187316233576232,1.1220378163977511,-1.1529292104095228,-1.1886040695736484,0.3305364515081429,1.0824312009278019,-0.5486140725246715
CLE,Away,MIL,-0.07553468038885723,0.30268786199485787,0.5336908548771884,1.4649542680703507,0.794159874601928,-0.3718208646361054,-1.9328071090968528,-0.045858137094019806,1.7036925625159376,1.2293723983928184,-1.7171866438579815,-0.26264187332467914,-1.8606576103376058,0.0005593011573985857,1.1453423585149123,2.2576661455943894,-0.7434937363313182,-2.536437139501272,0.6093062022302168,1.2481440297054465,-0.5690120913619852,0.10141011770240298,-1.2696472904116332,-0.761339174072576,-1.0487536816971175
CLE,Home,LAC,0.30663945403053333,0.05187863433940522,-0.16968313683346903,1.2550612506187355,-1.1888059324984201,-0.17834194005550644,-0.3945113219553145,-0.2608685775535562,1.2682059791456948,-0.8405936422908938,0.9656355579684611,0.609600203934053,0.39047890786820016,0.4530243815319917,-0.8650668164513885,1.433497857186162,0.3248338057460405,-0.28456610893447043,-0.17119068567511941,-2.2063622485107217,-0.3625886598536627,-1.0036031339030433,-0.17542631656300756,-0.44384575843089685,1.2374543427857685
CLE,Home,DET,1.0734119215212004,-1.3645072950486343,-0.2653925531770351,1.014688118244929,3.3355738605763623,-2.3828494041916426,0.5763859836279539,0.08440873212031612,-1.3716315228693983,-0.42627324020444396,-1.183086329534935,1.6500795957117134,1.9662292222407345,-0.5997236412715999,-0.9992744227675876,0.7943299037445267,1.9191935053664637,3.9500584297619783,-0.8613561585431253,-1.8630027458319387,-1.311316683075135,0.10453749749316671,1.000061266273741,0.014516373338309402,0.41417118618040505
