opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
NOP,Away,CHI,-1.3277356349221345,-1.2107188438377838,0.07267489057295734,-0.8536094735354736,-0.5215148481229829,0.4493496310941875,-2.4711210089056164,0.28927685352961263,-1.6818302093040174,-2.6039288645082355,-1.4015313844291355,-0.2569777027631281,0.004938402889292033,-1.2857548227646707,-0.4681048260754285,2.8828593141592878,0.15162127428726768,4.362335303481274,0.260035764989241,-0.06561595122701025,2.1808617672823942,-0.06386728953932826,0.08982942329836584,-0.3342540509122884,0.7538812242745556,-0.4583659013623777
NOP,Away,SAC,0.8592221344120219,-0.9467263881699758,-0.14234106612763217,2.622042959521062,2.1789374469305387,0.6845705594268594,0.48119631071537994,-0.2430375885621424,0.6651922853360003,1.0315743639404646,-2.0601377768171245,-1.0011242975245649,2.0812429278216915,-0.5911706858574725,0.15270876995035276,0.12251587899629857,0.5519753166002361,0.3628869493182717,0.7213783348317806,-1.2811373382402966,-0.010685196288467027,-2.176125881104362,-0.5269328432367235,0.5590287945267602,1.3230967922023686,0.17946215155386275
NOP,Away,LAL,-1.9852906500372218,1.6100577690556457,1.5583287193682516,1.9310952986000554,0.35355553139490153,-0.7165312537739139,-0.23521000574888656,-0.07865240522580369,-1.3402512208850066,0.34162211368758105,-0.7882562800661037,0.5872676312208396,-5.247642602242617,0.12674728862853474,0.31429316607127267,-1.0985966739781219,-0.5628907949512661,4.921882743195304,-0.7522849440295345,4.097532614125316,-1.6220170266967786,0.624903318137932,-1.5092513961864884,-0.5389119099056785,0.49261158644041636,0.022517691042006953
NOP,Home,MIN,-0.948949070075536,-0.9427561292583654,-0.28459814879112816,-0.2969364993842308,-0.6749402584309177,-0.018326790207393154,0.36910496927981523,-0.5377406427012954,0.6791950991607048,1.3655551567409967,0.11516327873554708,0.560010462797847,-0.012963920146065091,-0.7329163811941223,0.06499977534669789,4.530255395102062,-0.38819381116236185,-1.093620085241677,-0.5935209880397831,0.7272141472782189,-0.9272443021315115,-0.7433368772593382,-0.16813361969418902,-0.8908374657439194,-0.4657801962497341,-0.2779318093929203
NOP,Away,WAS,2.564437637211714,-0.9776319334895387,0.543504453199382,0.18940136519092216,1.7074674479964043,-0.8850835644058341,-0.4807714798920273,0.2766696702755105,1.1592422802029239,-1.029926840886057,1.6599447638077556,-0.9002465118659403,2.0408035283610895,-0.4766545835009387,0.4207514464461933,1.2722417363540608,1.068606159627028,2.8159292878767754,1.8353273269003911,-2.9379036689945677,-0.7749475640841123,1.1491973081887616,0.7156773337127142,0.05387662014860527,0.24316980714102762,0.20443465317107307
NOP,Away,CHO,-1.6627393529015209,-0.5639884015607795,-0.38342173627750636,0.6293689765206402,-2.6999939366492014,-0.10716080616338462,0.5480891640879342,-0.5673454497856718,1.4145111865304627,-0.3470394894183807,0.671908342534158,0.19253349982034546,-0.6584307176833879,-0.5436512341243628,-0.16292629897726793,2.796406515591817,0.4690117233947401,-1.5869583671585643,-2.3058359274004876,-1.069624383398709,-0.7847907859748697,0.09040221222061624,-0.4277613407976577,1.419089615491648,-2.8512647520373458,-1.5211082613709055
NOP,Away,SAS,4.463660326168766,-0.35617696476121263,-0.07076161218550293,-0.7782345016898374,0.8848822864819299,0.2565249836207694,1.3230690083517698,-1.4685526657992112,1.472155541564428,-1.3097840489957853,1.065024175633025,0.6668024742950722,3.508497302477149,0.4925069332836986,0.2369982712842105,-1.0452296015382638,-1.1412416370894294,-1.2174647931526648,0.9570535331456328,-1.6524633429634754,0.5337229237402713,0.10265507819816858,0.3806354051233632,-0.6239276286282006,0.6897371173208404,-0.4073660485389176
NOP,Home,MEM,-1.105060346463405,-0.6849886184670432,0.0703574201837677,2.622649694897554,-0.13393524788401928,-1.1377393738653383,-0.3371060883646543,0.36947591986160366,-1.521762242834053,-1.0627318786229958,-1.1145148641559282,-0.13916088921699415,-0.18147407543922445,-1.0251684809572372,1.0851863725613737,0.7149615135199542,1.392860293139873,0.8001166637826974,-2.2897171879259175,0.42269442449803524,1.5652374476147035,-0.40735055903704165,0.13283985836278137,-0.3076460231381201,-2.931341220921725,0.7246376291150871
NOP,Away,CLE,1.0490289870019829,-0.3708347185823458,-0.46707019623065765,-3.41897486791409,-0.7814648448174989,-1.6675813784130606,-0.47864168946555175,-1.0500004045667468,-0.5697004727841543,0.206392623190549,1.383386547026373,-0.8486457274160089,2.330668669787576,0.11169302223015287,-0.38908215888860936,-1.689439240413015,1.208164045820408,0.3644394119243575,1.612739120609184,-1.6591642077547069,-1.3903282275200315,-0.4106567867853917,1.087480367256641,-1.93797975268565,1.9691028347997577,-0.8884527442987059
NOP,Home,HOU,-1.6775031321895726,0.20445255157771894,-0.08268536595292403,3.768813822110355,0.49745560271189293,1.0341605693813507,-0.3799781798797691,-0.5111303499955613,0.8724020716382578,0.823404568332627,-1.5054198489220607,0.0873264066119011,-1.6124817445338349,0.10655279571722454,-0.862059431011145,1.2172262966153617,-0.8925937820281183,-1.8942677982079903,-2.4234591233255323,0.34462689314041267,-0.4257456911700771,-1.672589892045263,-1.1644020017358374,1.9828587097090462,-0.8921476581373033,-0.1525843718727019
NOP,Home,MEM,0.0824531329528028,0.17537542088110322,1.456788336285963,3.761887287543271,1.291717436222857,1.4841561750331573,-1.8918031985623378,0.785500078916874,0.32893864948434803,1.2550290118876446,0.5279904754315851,0.34705432605637127,-2.4252777212341337,-0.434048616563758,0.42375365127845377,1.88089595613474,-1.5568934567570616,-1.898260015890908,1.2447521108538158,1.9934048913074816,2.4701355326186714,5.25624711057161,0.657156358331632,1.6498297572947695,-0.3691403866734782,1.3368496576544504
NOP,Home,UTA,-0.8357521554264851,-1.0213362114560693,-0.058659363814423805,0.990910967901718,0.9832459310631169,1.4639111166552352,0.22449359339470654,0.4569572986899887,-2.078449511782109,2.491999615437506,-1.0253486707547048,-0.2011348616686086,1.0460424533214336,-1.149715226321361,-0.3815889763405671,-1.7886123504493818,0.4130292425047804,-1.6521746113765896,0.1430379575197544,1.134776811366267,0.5727699789626021,-2.5800888591572693,0.8798540970869901,-1.325490926759548,0.41316649436854175,1.0599517753441337
NOP,Home,LAL,1.2940299224318454,-0.408941760613157,-0.6728106775358412,0.9028432636991465,1.1562733674529324,-0.32161346322122214,1.7489956835031433,-0.12446434334473619,1.8588488949454025,0.17280392463583025,0.4319345836272891,-1.00418238486871,2.116208095422627,0.1886414996764691,0.6223493103544905,0.5724546020475673,0.5629865045391624,-0.691440147039947,-1.928949267611744,-2.3521908312594424,1.1133155977672609,2.7895605901376057,0.6320037774140727,0.9157634592599568,0.15649887544490357,-0.09948964419510731
NOP,Home,BRK,0.6231994951134715,1.0961879215494232,-0.5659487724069174,-3.2745881590907993,-1.5130500350680904,2.0111813717138323,-2.1505724979577505,-2.030484573910067,3.116893766138107,1.0259772825904483,-3.100596134766695,0.45753689942277603,0.2051979591616191,1.2900438857207306,0.08740187875890207,-1.524747983881454,0.29150189574378843,-5.450508139800073,0.9295060356293724,-0.6077676910860935,2.103793297619333,-2.2211325643811946,-1.7124571699778168,0.15287850190208965,0.5843068673276686,0.35334031669900234
NOP,Away,MIN,-0.5582582880105658,-1.273283355910931,-0.4289364767703508,1.95810838348835,0.25305718773672425,0.08534870926834333,1.3424654881818514,-0.38612468036565756,0.6492999692837257,-0.1473158651693564,-0.023241877903385378,-1.4696455551385206,2.11637950010097,-1.219749766244449,0.35908250035586536,-1.4010006837840558,1.265682197340316,-1.02738146554133,-1.984991395799463,-3.204164178517492,0.9036014467398384,-0.15708804854909844,0.3403577680060302,0.3612502714243744,0.30391634706336834,-0.17897450168400755
NOP,Home,LAC,-1.604129473628961,1.340346641136164,0.5825355099721573,-0.44761821328200524,0.8697650866258668,-1.0560520331684489,-0.886765578676855,0.898302374514206,-0.40621179017013664,-0.06308032580364932,-1.381767516353101,-0.038766819627072874,-3.4907460895664015,0.19037639519916447,1.967975069688142,-0.18778863100453183,-0.2796570319522802,1.373242492794886,-0.3540467204061309,1.9224327175746332,0.10683455703863318,1.094412895143542,-0.9395562502389955,-0.4060493586750193,0.39058851096030833,0.14159157829988844
