opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
ATL,Home,NYK,-1.9094896593896682,-0.9702198482517039,-1.597624262280403,-2.679168468123968,1.4141539737795479,-0.05857687080818948,0.5139865073108559,1.3596827683958597,-4.041698218185582,0.7021723670476457,-0.426225029958323,0.08918711884434952,2.3529552500322617,-0.01696389056043262,-0.7455780424775715,0.9771161371688842,-0.5054818861471754,0.30872994801024245,-0.2481425569101894,0.9716148713940317,2.7754697149299847,-0.9932926724378471,1.6585826092918756,0.5619668383424896,0.8622284638028748
ATL,Home,PHI,-1.0548881197384896,-0.59289702101783,-0.10695149849469446,1.7727314383254407,1.023251358748364,0.1799206014484562,-1.1028911714356204,1.4945260669075702,-1.0817498531019976,-1.2130299426280828,-1.5057119621859194,0.22701349225988132,-0.39532038553088555,-0.596999215368199,0.3673804126697536,1.6000764283247164,-0.1153968747292737,0.7449068266396521,-1.3382203264438537,0.08168344031132596,1.7448065786388367,0.21413519489909827,-0.3474928785019472,-0.09997231281807799,1.6779894522733665
ATL,Home,IND,2.946591174093129,-2.6040063641398414,-0.9087011811657384,1.5653660900223334,0.8468616557646773,-0.4658586417157622,-0.40584333560298963,-0.8425558999624394,0.5150038310120844,-0.6977176547248519,-0.36909058027453306,1.951158121806589,5.003057206369084,-1.3632760103864987,0.07877356073378577,1.7156947599329433,-0.014627947561988996,5.881172905804312,2.1588863408061454,-3.512439609806696,-0.728269960071062,3.411048687940596,1.1077138275759555,-0.8494836272795746,0.19077806786546536
ATL,Home,BRK,4.473933470673253,0.869480872810438,1.4487486944832746,-0.0016442740100077857,0.4983683040546327,-0.4150878085206751,-1.6525587960079455,0.019073071031294908,2.1524249924361727,0.4675355183220172,-3.186654191886742,-1.7366122063408254,-0.07357138075824923,0.23050993313030044,0.11860803542656617,1.8911786745875419,1.38176841264196,1.6282048397451674,0.044072367722753296,2.1477282751778017,2.3115324146055234,1.5624592960680468,-2.5390874389751574,0.30925258812285156,-0.6284119199253398
ATL,Away,WAS,2.742878663282177,-0.546264048886856,-0.23001898257731118,-3.197882679412043,1.0902687904758028,1.6644101707767767,-2.136458831154144,1.8666870799450528,1.7206394644782506,-1.8568787979890105,0.024167612616328316,0.2688830874436693,2.456008956384298,-0.5041030898033747,1.0534510507263584,-1.4432689223107489,-0.8290426703158722,-2.2569032695091056,-0.04963906453576823,-1.8086520386648959,-0.07726583117558919,0.49656084664616706,-0.45370715520893523,-2.2024940964613364,1.1516690406189694
ATL,Away,BOS,-0.3131544534386718,3.625540915138856,-0.5944452248214284,-0.058367630791099134,-0.5601337284166357,-3.446100150099864,-1.5303340739611506,-0.4267368128543733,-1.7387309005503433,-0.04029864080424431,-0.30619269422889644,-1.4165160222642519,-1.665919247662629,3.435294416326353,-0.34880016058111873,-1.427155368811441,-1.7137422213656228,-1.997649187524882,1.9031639858577378,3.6005412220900177,1.417728671286509,-0.9910287247753334,-0.7460711039730068,1.1388205630414876,-0.5064760039054134
ATL,Away,CLE,-0.7581107220479066,1.7202352722993692,1.5342343261906082,-1.4358188108516576,-0.10147919699209482,0.16414429353598395,-1.7401069961243059,0.7288211087930098,-0.8790212970557856,-1.1248735968965806,-0.10109841704461209,-0.7786186715585564,-4.063432352258406,0.5546990406226795,0.5603338978110561,0.5152868732441996,1.3827233049805892,1.133220628071433,-0.26043199696737823,3.456707548075918,-2.560867199314339,1.7410097718562099,-0.2319143638208281,0.42844863064492084,-0.31181621762880585
ATL,Away,SAS,1.4610773344311998,-1.4878945944292783,-0.20718858731657533,0.016169560478329136,2.905604920279477,1.3999949534468696,-3.1253142769645947,0.4397089485352548,-2.392514589564767,-1.0562629075779482,1.2795478393896105,-0.417993023355177,1.926105313285166,-1.016731045489652,0.40885815133236003,1.7161405836913395,0.5724106302747349,2.2379057198285617,1.1962174189394006,1.3017917208938077,0.1261500438349946,0.12628108002271027,1.3975038601404037,-2.5683798136076015,0.7023102288014988
ATL,Away,MIL,0.9681230761433999,0.06726075710818553,0.5785374320972339,-2.4993057755820147,0.37378723804090963,0.271701469894666,-2.009027909655006,-0.07108072931766352,-0.6556607378835412,-1.047375220508501,-0.7783389834954895,0.7567608631498108,-0.369215745862885,-0.3982233312991609,0.7972580876120412,-0.7830959658286618,-0.25334772943812894,2.9710067902556947,-0.8506566085478862,-0.0009620668839026462,-0.3602294072757272,-0.14469463236460778,-0.04503225802914419,-1.6001407796017115,-0.17182984077547417
ATL,Home,BRK,-0.5958053852444591,-0.3614281136294241,0.47485803979718033,1.1544266076296825,-0.8247404695240957,-0.5469224989761093,-0.0467692952799111,-1.1699058046284196,0.6505658852337936,0.024674538284248974,0.9753453508934761,-0.8027843844235183,-0.9445580899370174,-0.6138792733034593,0.23506718043016117,-0.7446701845074982,1.777135993497545,-1.4752667081605015,-1.9358223012290499,0.1811990073724954,-0.13220708602463951,-0.07439519895096967,-0.13037774733990629,0.19999171591200632,-1.2696486595136007
