opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
MEM,Away,LAC,0.011883918192019864,0.2643911255317294,-0.03603957569250089,0.7043877476476677,0.6050338385995154,-1.9886506454823747,0.7900132269859924,0.308438326527627,-3.6068165100132457,1.3322531133527888,0.7539840504411768,-0.2638378532197037,-0.18418494685699466,0.3604456433087815,-0.2903379835039974,0.022637017725252995,0.9396327654865365,-0.0812488293307703,0.4041619782124849,3.174630908656719,0.409812329014174,-0.9456415536256491,1.021320969642135,-2.3761680771831126,-1.0786889867876779,1.059115389462079
MEM,Home,SAC,-1.9731775445084632,1.4383811712533434,0.2824185361541495,-1.7466708372817776,-2.9888116799261026,-1.0996989922322056,-1.1777103567239544,-0.2016082519236515,-4.269121785946403,1.0356718711888617,2.551617597429479,-0.7312767873085162,-2.875512136831694,0.9242319057640199,0.2522427497682308,1.6630867980758417,-0.6687456628438345,2.32549525618146,-0.7081016051535405,4.459559151947701,0.958604434839253,-2.7794411953303153,0.2800363401530111,-2.740346481988083,-1.755764404815371,-0.36293605638521204
MEM,Home,SAS,-0.7495405098271211,0.27944253874508185,-0.8324452125362335,0.4392930692129743,-1.1728403346097012,0.5235009524267809,0.5912145621186945,-0.730776774842135,1.255232280440647,1.5709660417057443,1.5912185183608911,0.6010721047818451,0.726654664890593,0.41752483788456046,-0.8166477620352849,1.5673619590109353,0.2641721445160457,-3.4802615790304023,-0.7010796386690592,-1.3780523211692473,2.3164720337670333,-0.5004770786425448,0.2583199937887482,-0.2826850137793762,-1.6878558629409135,0.35512762721950036
MEM,Home,TOR,1.2657938851187884,0.17746235155780352,0.429316978781945,0.9822383793351965,-1.7632005186035706,-1.4648868908384747,-0.4111299606512848,0.1604595128021636,-0.26622765649397445,0.25188032202790994,1.5358128285101986,0.19401967283948837,0.06227366286826102,0.2845499661095654,0.023336428947199065,-0.180584134394321,0.8575632933779663,0.3126680404685692,-2.235787110320115,-0.07621899654837827,0.8859668846920186,-1.3904949778139868,0.6564962124642753,-1.2537809476955266,-1.257412463757845,-0.7158959347459098
MEM,Away,LAL,2.8994334253184144,1.2130948057165354,-2.3924027301400654,0.6317690261015079,0.5074190642723351,0.5424205897188795,2.792592611492552,0.1549374270757519,0.23990590080024674,0.45897868016353754,2.5603439141986457,-0.3068658914265248,5.8087585041115934,1.8511394683183946,-0.13509773298267952,-0.5446993726596284,0.45575298694337074,-0.5371978709790544,-1.9680327608840802,-2.9085985215103998,-0.8531467299633707,-1.6895930899590468,1.4475540395996591,2.1746496751945745,0.896900846596259,-0.5867291838077485
MEM,Away,PHO,2.9039304581444827,0.4585024749503429,0.39262406250962817,-0.12355048068735384,-0.8021171252770536,0.7282936366178535,1.611161473599217,-0.8117015880425023,2.328604817185166,-0.2652643037698197,-0.211154682902363,-1.5722571154505525,0.761280519426814,0.9017594288398457,-0.6281960813114327,1.2622512544423354,-0.27094232616689035,-1.972197939528878,-2.0649640430056455,-0.08196130695221361,-1.5307491423847515,1.1332620631586081,-0.26286314253009074,-1.7120700043887107,-0.6642842689982876,-0.7447442453353971
MEM,Away,DAL,1.581410878319614,-0.9345797517875206,-0.5429350534730247,1.0896221912392674,-0.5023711974834059,0.5504349351660239,0.600499080511061,0.6428048255203644,3.355205523978619,-2.8226632151783217,1.4643320216633329,-0.39218716149370614,2.48433139223359,-0.42108972920076754,-0.4831483317779715,-0.02510883937249056,1.0580189759448817,-2.501960661861519,-1.8419348632072736,-4.806406195238145,-1.3474766014982105,-0.5473913621456453,-0.14983549438573274,1.2198626770216876,-1.228658465009266,-0.6700221263097865
MEM,Home,LAC,2.330452322119955,0.47234236013718406,-0.007407208957766241,-0.7814033032659301,-2.4774093312602736,-2.062890236651379,0.8975389719717218,-0.20827874204010235,0.8995735598837468,-2.354111442925044,-0.3386002208479436,-0.3284425627271355,1.3433797049759388,0.575922304386153,0.10394022717277501,0.5636367556361959,-0.6269461168399664,3.9003315206608655,-1.5402355917512287,-1.6481616162447599,-0.8377823429805872,1.1144440990067304,0.7058824482997068,1.411221458573003,-1.8352250685372298,-1.1738699563959836
MEM,Home,NYK,-1.4275305145431696,-0.013345911493323022,0.8085484647405874,-1.0593711020875003,3.2950867448785073,-2.4265139304488526,-0.19888620906825427,-0.6999838166248248,-2.455432041099255,0.3865564152799094,-1.7256501812453686,-0.35003989979850914,-2.0460585726508653,-0.23117141725774099,-0.8263970674233786,-1.3867907306995158,1.1997859063348866,-0.5709106056187812,0.6846238925959456,3.474938465460295,0.8971240459151841,2.491853401448755,0.02983469236509402,1.7572612252841837,0.4323400533322465,1.9987373941768527
MEM,Home,GSW,1.4858579755694457,2.9734756701515606,-0.44772612853551674,-2.931331161769981,2.259311715751819,-1.5040255376211733,-1.3016243394985851,1.0687944905691782,0.6186796658678004,1.1332770275711217,-0.3133377011671708,1.233809471167603,-0.3067018497250321,2.9034652711410764,-0.4045008195631757,4.544525615456621,0.21452365375440735,-1.3398361776608851,-1.2774304555357587,-0.35146600474878675,1.3633568752502612,-0.4602393034279703,0.8441872858343646,-1.8537228426198689,-0.9465780729097525,1.253812688105116
MEM,Away,MIN,-0.37597992846292344,-0.10800751457693386,-0.5236773141288744,0.49931548395501507,0.35555260870746114,0.3379947413088479,-0.8274366325980765,-0.7043730866620506,-1.8626528786088417,-0.43495021909430986,0.8975073319689173,1.1974657867815608,0.9399022814812324,-0.1749684401181963,0.8098099614468922,-1.6072808779844663,-1.169128661394502,1.9843574543759415,-2.1646749244125756,-0.7718315457497897,2.0117966144904575,-0.13395911550083345,0.5289134239188729,-0.40749715660514124,0.5579026806881299,-0.047183040939404765
MEM,Away,CHI,-1.7720991786304041,1.6936808465976803,-0.7826038856436235,-1.264715332736416,-0.7540119325864031,0.35422675420354816,2.105082526041622,1.3832920039176477,-3.8853724845867474,1.0722009809456818,0.38415463273720146,-0.594802278693614,-0.4150078990359839,1.6606583784237967,-0.7800880509738112,0.6931654536115467,0.6350743592380385,2.5013751803461792,-0.9888880861124869,3.087590216657909,-0.10382523962189233,-0.41477940795189394,0.6573351429839365,0.6643774257293407,1.6695588220641138,-1.0480280380686662
MEM,Away,TOR,0.895021976176451,-1.219287743882961,0.40129290934965717,0.35229004458480806,1.7690540006511668,-0.8805757503181127,0.17274074861113492,2.046248445465027,1.6133851905023024,-1.3896093445756457,-1.9001164138341704,0.09964007500544454,0.9751403617971294,-0.9686200930294362,0.37179748778916044,-2.6203729649781304,-1.8127733182302863,-2.680912323630007,-2.79794430930694,-0.5297253342544314,-0.7035254864689273,1.3398845320144586,-0.08581396814758858,-1.5857121441141007,2.1913174165064357,0.920795588558923
MEM,Away,MIA,-0.40849342504402225,0.9391546279093502,-1.3051390823920224,0.3664598005309421,0.9426485324536203,0.1294072681589271,2.389748656652665,0.7451100336911618,0.051752536501697505,1.1849735466691467,1.0643917509956577,-0.43909014543056835,1.805634901722726,0.7995376371844175,1.1949797240098594,-0.3045894989543832,0.8643721891115129,-3.7307413372620313,0.23869869194735824,-0.16232189416664158,1.3012388252860536,0.9937932849920545,0.48345102918643745,0.9456205494112636,-0.4866984643039276,0.5568005313903822
MEM,Home,ORL,0.9378007150284748,0.09446580994006092,0.021434551219161133,1.2580081294893133,-0.14996768232651017,-0.9379588536912712,1.5277177375112507,-0.27084930793483825,0.591639864936377,0.8202449695158912,0.5018554252364459,0.42112543941948855,1.1449950959913584,0.2532377165565855,-0.2528148236154777,-2.3514054678177265,-1.4856807567186445,-1.7074317802406915,-0.45618748476937143,-1.4374692649824758,-0.6497608991872068,-1.3208531678719382,0.22964008774619524,0.6528730903281862,-1.3857244915518965,-1.1901851407619133
MEM,Away,IND,-0.8458826293591855,-0.8417080308076454,-1.0406071922453348,-0.6646282144737603,-2.359149998193251,0.7927125298441562,-1.7472791013923197,0.7115882411299131,0.8903589399410816,-0.3087730279228594,-0.3659592994431033,-0.016392047703470844,1.3505616555974451,-0.8559574799547854,0.003968255456035906,2.762718157293764,-0.4389959973370473,0.9605570720277201,-0.38710001435671687,-0.9734298961440072,-0.7625308473634169,0.20030287532688118,0.43531967461385396,-0.6979703440682021,1.0039770452109706,-1.3797856077144863
MEM,Home,SAC,-2.0787484811177412,1.2436212649551672,-0.3013589890788073,-2.8328037368574894,2.0624900300301663,-0.5815111995861849,-0.4716103091681076,-1.585043733922527,-2.6252098433507163,-1.2689806339582228,0.780815901187223,-0.6740308485523316,-1.7388872084475289,0.6267824151246426,0.828449248187906,1.289112678758775,-0.19720820229948444,-0.664597541783904,0.3371243175066257,1.9169721089298235,-1.8293795718242551,-2.4955937460675055,-0.41926715516351915,1.5224321946437698,-0.4682415802264571,0.8513265576105271
MEM,Home,CLE,-0.39738580613626073,0.05706648890128406,0.5665220854954746,-1.0974632893704241,0.07942833032553732,-0.6970619577351628,0.046813161123275285,-1.1194354237050568,0.6983113772804629,3.2005654565790325,-0.5478197306474353,0.717268279614467,-1.1799314975241972,-0.0923134012691687,0.05283056756951882,-0.8729951349041171,1.350136039918468,-0.38826195818425246,0.06463764699536835,0.902192808817753,1.1781908996329984,-0.18896649392266138,0.09815580255313855,-0.9004714785943807,-0.6859709102027652,-0.1980684505356242
MEM,Home,GSW,-0.1216850281404921,1.3730119862343995,0.4248957332217507,-0.20919179237785393,-0.5177426187783677,-1.0994606787252845,1.9021306974110699,0.9505803508272495,-1.6054011678341658,-0.30826288285888814,1.0625360035754983,0.8884988530746828,-1.3383264612629304,1.2486739039580093,-0.5032050810012555,0.25157786232532897,-0.6089995017217199,1.9799274425170417,-2.1120657706496617,0.6563689590101716,2.4252352715111316,-0.528293914139081,0.3430767666277674,-1.1842166327315726,0.7475548239401839,-0.24758409995248568
MEM,Away,BOS,-1.1371766004195918,0.27709568061876366,1.3746209464372605,-0.8196884534058423,-1.4031967163337398,3.0099071230357715,-0.8845482477511016,0.9834280486959119,-0.3385994962870615,-1.9692264031749436,-0.9025427033688479,-1.5969579876468285,-2.9316882528917954,-0.1847885628893831,0.383463693905766,-2.3053239197986275,0.8814508267854271,3.155147778144012,3.1197697604232575,2.6359027629263427,-2.189384598227401,0.12837869597506707,-1.827416131829253,1.3935840703405415,1.2140029872392095,-1.4331216851399067
MEM,Away,NYK,1.0515071514517151,0.8956467080826287,-2.1111696708359275,-1.254042073625871,-1.5133004801953778,1.0716901231638842,2.9368540020836638,1.3865563567888581,-1.4237138799181563,-0.3043362368366791,0.41210161272394086,0.8073719120868423,4.7995786015809365,1.0517182409778902,1.42209455329507,-1.8797159764224334,-1.396801094435767,2.7253209411567085,-2.7028937016475836,-1.7199311713621368,-0.3553615800246667,-0.6830945212948304,1.2467400067552386,1.762938869032008,0.6953289546023077,-1.7584901954568135
MEM,Home,CHI,1.7871305780447306,0.873625979583705,-0.048335201234057004,0.9204911873925595,-0.7175653191388048,-1.802580145661233,-0.8341059083329406,0.6153268858376727,-2.346145107204347,-0.5476257119572149,0.10809692243884832,0.6779209751149248,1.6116635655544735,0.9757790084531687,-0.29820223948530733,-2.1454425653901805,-1.5164317286184512,2.2608906928498906,-2.582516217444285,0.443778766412992,-0.500841475114612,-1.456949268080114,1.3328580727005939,-1.742683786827999,-2.2511571217170787,0.1329222016668889
