opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA4_3,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2
PHO,Home,MIN,2.131515067976576,-1.384311319221577,-0.5929460758544864,1.9959840321997133,-3.1629847954534296,-3.1417853772723063,-0.3747331664097571,0.0727431469495407,-3.7643918115047565,0.14617979980012896,0.49474994302193637,-0.19194425523474096,4.417657180244883,-0.35966322855835553,0.441395963173056,-1.919030102642577,1.5084291657584201,-1.0761058110707142,-2.497486354480734,0.9871950666086204,-2.17670935250876,2.0677966326121866,2.2667919007404205,0.7273319942079259,-3.0207976170389794
PHO,Away,UTA,1.7800280299691462,-0.36126332020682944,-0.7581949301404028,2.5151084929432947,-1.4697754865892623,-2.9669628189339914,1.8787754803144134,-0.3635625472568863,-2.4404279940753444,-0.7174618945144084,-0.6944342108250057,0.4640325536868597,2.5950793986288585,0.2995218666368993,1.1176295894209458,1.0054868171651385,0.7728650226974519,3.2400270834300327,-0.05123191603677268,-0.006114301260245264,1.8500164954345277,2.1892462387149174,2.968671277325629,-2.6226415847993274,-0.4161803040106267
PHO,Away,UTA,4.077663451194173,0.46995186932857086,1.430107492225362,2.9022461168174654,0.48407771122107296,0.3525059477484214,2.875635078408095,0.3344744819623651,-0.5835863169849604,4.135789391305252,-0.2582703421573408,-1.8612816331597477,0.42687996739229744,0.9169106444305692,-0.1074952773458617,1.0731390247012071,0.23049422484746215,0.41744219124371,2.234355391469754,4.520177266585709,-1.7720227109664672,2.7396715278166366,-0.8446662370876714,0.6992589873678369,-0.10035686473061799
PHO,Home,POR,-1.8957744735490814,-2.5256209241668985,-0.777629147601803,0.1778153854977693,0.4077596686416553,0.22842744436825246,-0.325283765621931,0.7146088801228972,0.2772917134231564,1.8130093842443011,1.5448899099785793,1.2246219618584702,1.9515879897355841,-2.386412453631826,0.2451998169881831,1.5182840745172976,1.7593523541431828,-0.27881442486773256,-0.5958096457079824,-2.3338585319198555,-2.5680689136769344,1.5164158269970223,-0.6126307137043849,0.22222855655932175,-1.7424817050749384
PHO,Home,GSW,-1.3279128763361103,-0.2471363363438839,-1.62087535218234,2.0353512534532685,0.6597245933582384,0.8534838821098611,0.09125534204959121,-0.9705289995933772,0.017060904191256148,1.1132620136573093,-0.005192417641217512,0.10355579549681429,-0.40155906002239455,0.14319662198742342,0.5342409183190199,7.329059088374566,0.0955367055960159,-0.4823076012555246,-1.1343844986308584,0.3949944182378991,-0.6917020132571212,-0.4738563956166752,-0.18593714362548933,0.5189379302496614,1.0070407712305087
PHO,Away,MEM,-1.3341819335567153,0.03403971553173882,-1.2522061723157947,-2.6692953122917036,2.383964012069303,0.7836324269482998,-1.5074692893284443,-1.0884581646713476,-0.1898517790619707,-0.46310006897830525,-1.273260629711466,1.2183868802961915,0.3588035521741978,0.24680080107497146,-0.5816637438423337,1.1378803961410502,-0.7400499074987169,-3.0783499910175856,-0.7484155961949577,-1.427982317709043,-0.51569049214622,-2.0562801972195626,0.6005304579782053,-1.198296629872831,-1.0020718348997737
PHO,Away,NYK,0.9745067204880005,1.0373331991523653,0.2457670832535038,2.8814332612202604,-2.2460108989446583,-0.8741452797719399,0.36054117577185185,-1.2116762794316334,2.4092286527679723,3.1838759730974626,1.8734146264768177,0.28689220456997316,0.09755076227586892,0.8113317777712227,0.5014288651450445,-0.6881908818350695,-0.49677209266837113,0.26840705384015534,-1.316272326219452,-1.2331662865200532,-1.005350240793732,2.1299181327499115,-1.2648123924430055,0.08585555702112115,-2.8038933115541393
PHO,Away,TOR,-1.8447142267082115,0.03296192266615588,1.6985459754736063,-0.19906475826178854,-1.4881069370253088,-2.3428083686285937,-1.063338267334633,0.04280248162371027,-0.15776526920703193,-0.30252255097856307,0.7833368254754249,-1.1724074404591376,-3.2311727197015974,-1.1270289483928264,0.42088549726922714,0.3854906529414175,1.6036728658569932,-0.7178694219239364,-1.8925578669016923,1.7933995729963788,0.04692989381493643,0.2957095705628853,-0.9095409370575097,-0.4594155206510102,-0.6082555074072513
PHO,Home,DEN,-1.4996513370451077,-0.337557407975587,0.05635760564002509,-2.1602449141978006,-0.9965905541162808,-0.3447525522924948,-1.816879599300322,-1.9859495482172822,1.1301817846181899,0.2861931486032918,-1.7743332858743905,1.7839925253545998,-1.1232707241803614,-0.7136016448838068,0.13911137220598974,0.9429653867201551,1.2645328739555362,2.7506725315726817,-1.7494126034533624,-2.4546855077370804,0.7186330378164134,-1.7313008421533307,0.4368879175603101,-0.2371755338277626,2.7385942604469857
PHO,Home,MEM,-1.62654090465456,-0.3455821622184202,-0.2614461305744423,1.6831056837999705,1.1189450532773295,0.6297963674607512,0.3010643884229151,1.462615836962229,0.23792327780283812,-0.5310697075935309,0.68211143363494,0.41405132157729346,-1.6716955734328747,-0.6320633643890833,0.5946649873995214,4.893854000962193,-0.20469971408189672,-1.7184287789757529,-1.2035014929946342,-0.5422330782377159,2.1434298193081256,0.690485085370853,0.18122627161753893,0.49440405611044796,-3.8771583548923245
PHO,Away,LAL,-2.1478198678517595,-0.05494859558234956,-1.442914430710262,0.9486262440211062,-1.2447803231766033,2.228616309463026,0.8056085509993708,1.4386428263890672,-1.0441135180215901,-0.16903490710746408,0.40205634127341133,-1.3691087864297855,0.09316597043559893,-0.3797888531070445,1.2266092405546902,-0.33942264715628595,0.003942470390282817,-3.346874336955887,-0.7212876808410338,1.761257068225627,-2.3186413006049857,0.7429148788516454,-1.2414134272348347,1.7139726851896795,-0.12448698442908848
PHO,Home,SAC,-1.1059009016857095,0.39056146747912424,-0.20239081648117233,0.1308486008510621,0.6567700084901235,-1.0545176263683074,-0.2651902054644484,-0.19239728602817832,-2.0340633238478176,0.2218959943755679,-0.02976171882679678,-0.7930524013326898,-0.9086406995669497,0.09341073761903362,-0.1739849714962695,-0.16358821885500519,-1.83726358365321,0.29974324441650446,0.6915637970521797,2.708240999910276,-2.1629562243433367,-1.7555239160319824,-0.5616587361747309,-0.6334791529091154,-0.5336987918518235
PHO,Home,GSW,0.26343457738951875,1.0856966141920459,-0.6862924416621277,1.3340212861415963,0.11287630091216873,0.3398546657279902,1.024691909892098,-0.881346818500893,-1.467951068783199,1.0051398470438733,-1.337676836972228,-0.4640310561147598,-0.6888711635703237,1.335142255388675,-0.23249594613747304,2.99391126685218,0.2959080782944842,-0.07044858660132264,2.332748381894638,2.6183166398553697,-1.2638780967620502,-1.9785272833633984,0.049687524673156416,0.09946466588659042,0.12293119521574099
PHO,Home,BRK,-1.2940123274997783,-0.3785390814406216,0.07386612368174006,0.7418118811761243,-1.497134023248142,-1.4564426890050135,0.3337935753858314,-0.3654716595083434,1.6370021783415436,-0.9781533594699752,1.459749744152881,0.04606052137549392,-0.7276586648121991,-0.6394984583464719,-0.16305540285757983,0.5460140744230783,0.6046104020628444,1.0387530098723985,1.1548916477688906,-1.8108645614024346,-0.5690797684049657,0.35777953674009844,-0.9828894949487291,0.9555372781169457,-0.7348004837037029
