opp_Opponent,Location,Opponent,PCA1_1,PCA1_2,PCA1_3,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA2_5,PCA3_1,PCA3_2,PCA3_3,PCA3_4,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA7_1,PCA7_2,PCA7_3,PCA7_4,PCA8_1,PCA8_2,PCA8_3
NYK,Away,PHI,1.7648628688277554,0.8775552939919109,-0.7346358028171052,1.9887589449319014,0.6612181188537647,0.27353829661938583,0.7927887391926087,-0.5284467861225848,1.3944970027326589,1.8552086459629746,0.980251547992279,0.18949143906483146,1.6683737684697617,1.0969700876864574,1.1367947581228515,2.1279604005794113,-4.388897803530258,-1.931988684971698,-1.6346000700306869,1.496349224864774,1.2717052422652508,1.3537666751680353,0.6318021336717281,-0.033443914716641765,0.4544992592294018
NYK,Away,WAS,0.629664184620046,-0.23087288050452848,-0.40790286330298753,-1.2657642948321206,1.0910060756314395,0.2521716707379179,0.6153412931580478,-1.318175699735994,-0.9837472529988869,-0.49444280328388596,0.9194436500323543,-0.6809729810486869,1.0148577265471195,0.19197392072983024,0.9371942222781467,0.9983067348317577,-0.425022415363079,0.8186748154567219,1.459420465086715,-0.6475604466732022,-0.7702377688831303,0.1311138022911973,-2.188755409373006,1.8748190986897622,1.8140861821845267
NYK,Home,POR,0.5132496471278797,2.694160675820387,-0.6413538974719036,-1.7100661999359252,1.5476660430435436,0.7104675414568156,0.6711212459245327,-0.7826276362720171,1.8661524757356003,-0.502145999464366,0.4689035970569382,-1.0486029139084605,-0.7574799935908131,2.3421099763836817,0.2429899773802608,1.1600904076169087,-5.269632437571433,-0.5445566149750832,-0.4380956522945791,0.8401769587226809,1.4248694884663522,-0.5298604513706593,1.119767234999392,-1.0472549882762063,0.7534342629279368
NYK,Away,DAL,1.159405026503885,0.6034051991828688,-0.13125030660446926,3.106516281865343,0.4805720604150991,1.2386589559185324,0.23182800682957366,-0.522624774608272,-0.1819505472280415,-1.2213787169514452,0.13363494075023838,-0.09947917559581602,0.7494036591716658,1.0685394829022496,1.5316777057835238,0.2654808090117529,2.981084832171272,1.0751422587340456,-0.32438000355098917,-1.8589937673815236,-0.9694190603521973,-0.3394481789845366,-0.3032944866671928,-0.12718129442499065,-1.055267663244113
NYK,Away,MEM,-0.7043406432202048,0.3830844086683824,-0.7366315973709052,-1.8914351185917646,1.5736466328052998,3.01555982481275,-1.634913957521504,0.6730618283138421,4.365758836536316,2.9335963938533935,-1.276024153675614,0.30480962637674835,-0.16509352960400203,0.8553757911261781,-1.1951671266361619,-0.860615873699194,-2.9521289927832175,1.142055953249322,-2.3183739340101774,0.3839164561521934,0.19315822842509953,-1.0566037332032359,3.1429605584137486,2.5489915919157475,0.24375210431582958
NYK,Home,ORL,-2.025095508774082,1.4113040715877818,-0.692551433652526,1.46734446838079,-2.7536675719380623,-0.6603885747147458,0.124205917898249,-0.5715876980452469,-1.6841861777154057,-0.5590989511443757,-0.6785324557878627,-0.49880446535627776,-2.1536476488005714,1.274150319930905,0.03002868421014016,-1.1364838247811542,-1.87792401595682,-1.3362641447957975,2.1932153268046153,-0.5564047525861073,-0.29070317602135765,-0.5654389658669903,-2.218086572271038,-0.5792495851577836,-1.8055633123393506
NYK,Home,HOU,-0.5163140998847148,0.34166448995709514,-0.19860688533686113,0.7604401249241574,-0.7497330153434539,0.8641857128139931,-0.30213278342992034,0.6165794476599847,1.721667991546622,0.5907235994218206,1.381956749145317,0.2962200887757832,-0.6296539082481609,0.3311134363632222,0.028286860221242854,0.48217324328417155,-3.2799222670693315,-0.5245547358333663,-1.7404551221052202,2.492222862687655,0.530119066993739,0.48696365954114323,-0.13735013373431623,-0.34306374381950616,-0.8814403840528444
NYK,Home,WAS,-0.34086302616891323,0.3700569927926143,-0.37568211312674593,0.8212127826408195,-0.6493704009088754,1.1077966544753484,-1.1396913147068797,-0.004783605192994342,-0.33791063671139165,1.8471964179575973,2.2843706249158906,-0.509128472017547,-0.6483037321300281,0.6099274427835198,1.8941003318734808,0.4247753200924304,-1.2613016260713859,-0.982559519490483,1.625140211495018,1.4129822390697448,-1.5521804124411611,0.7389794985673332,0.29921185587673094,1.9892479395581393,-0.2507988605270615
NYK,Home,TOR,1.5783786392705688,-0.18094847934435276,-0.25992254662498765,0.9527438243074653,-1.893487722653552,3.0336312697441477,-1.045958424551669,-1.7014253712362122,4.8359668634300865,0.3372835905437514,-0.02620005311137047,-0.554667284586206,2.0327167206883767,0.5953257549455898,-0.544734037383652,0.22228148031894904,-2.422621469898727,0.22131781328334957,-3.663029566449562,-1.6382953518386039,0.39756449662942883,-1.3461914077527244,1.0204936312249469,2.0195656157005684,-0.6847489210706926
NYK,Away,BRK,-1.1503087416828588,-1.2822785477456828,0.08545369183966944,-3.4803956453103018,-1.2321145071961894,-0.2511632252764409,-1.292522229532467,0.865193792489522,-0.10353647860783279,2.147686346372937,-1.395097120088807,0.11286785874766281,-0.31809216032536264,-1.191215500829306,-0.31719557618883587,1.6341944117304905,-0.2624593285438984,1.6419185316701184,0.48890386758927723,-0.9152488670099295,0.44131329581865647,-0.07407390718229351,-0.1819342101795613,0.912991848917393,-0.0797382926678235
NYK,Home,DEN,1.0112642350371344,-0.022440242825251772,-0.8232428269171617,-2.7845760150423065,2.2337200168745905,-1.4296986739951025,0.48271493564791673,0.8634153865684624,-0.5748165477190165,-0.5965870063317142,-0.11259973646077497,-0.38936121364143067,2.289881931175573,0.7382717870887147,-0.12559240353837278,0.5748201102966479,-4.978307418179574,-1.461561768824334,0.2694601704382243,-2.4210277255253514,-0.4682542205288646,0.06737907893132533,-2.0422228436775374,-2.138965449763488,1.4713128085035372
